,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4107275.0,4061621.0,17596.0,3261.0,1259.5139527752224,259.48251678083886,1454.0,65.0,79456.0,71532.0,6396.0,566.0,140.38162544169612,244.3426660674762,1274.0,66.0,0,0,0,8,1587183381,1587183502,2,1,0
1,1,6149814.0,6081746.0,17596.0,4862.0,1264.8733031674208,226.14461539952285,1454.0,65.0,95002.0,84558.0,6396.0,746.0,127.3485254691689,215.35376277478275,1274.0,66.0,0,0,0,8,1587183381,1587183502,2,1,0
2,2,7096395.0,7017953.0,17596.0,5603.0,1266.534892022131,215.82061595297424,1454.0,65.0,99990.0,88356.0,6396.0,831.0,120.32490974729242,198.7418800023516,1274.0,66.0,0,0,0,8,1587183381,1587183502,2,1,0
3,3,8622694.0,8527214.0,8384.0,6820.0,1264.324633431085,192.87907690610223,1454.0,65.0,121624.0,109080.0,2528.0,896.0,135.74107142857142,231.41882333829415,1274.0,66.0,0,0,0,8,1587183381,1587183502,2,1,0
4,4,9288090.0,9184938.0,128.0,7368.0,1260.5985342019544,182.64692168230758,1294.0,65.0,117040.0,104524.0,128.0,894.0,130.917225950783,218.96696111790118,1274.0,66.0,0,0,0,8,1587183381,1587183502,2,1,0
5,5,9104752.0,9003840.0,128.0,7208.0,1263.1453940066592,175.78328179016407,1294.0,65.0,104147.0,91897.0,128.0,875.0,119.02514285714285,187.89784898596105,1274.0,66.0,0,0,0,8,1587183381,1587183502,2,1,0
6,6,7957904.0,7869340.0,128.0,6326.0,1257.96775213405,189.82239707543224,1294.0,66.0,104723.0,93649.0,128.0,791.0,132.39317319848294,221.68118906837864,1274.0,66.0,0,0,0,8,1587183381,1587183502,2,1,0
7,7,7337103.0,7255273.0,64.0,5845.0,1255.2785286569717,196.21383324955784,1294.0,66.0,101351.0,91005.0,64.0,739.0,137.14614343707714,228.99596174594947,1274.0,66.0,0,0,0,8,1587183381,1587183502,2,1,0
8,8,5770427.0,5705845.0,0.0,4613.0,1250.9054845003252,207.28634240048498,1294.0,66.0,73553.0,65545.0,0.0,572.0,128.58916083916083,208.4697176311847,1274.0,74.0,0,0,0,8,1587183381,1587183502,2,1,0
9,9,3896328.0,3852690.0,0.0,3117.0,1250.0250240615976,210.2427932119653,1294.0,66.0,53105.0,47421.0,0.0,406.0,130.80049261083744,214.8631643828796,1274.0,74.0,0,0,0,8,1587183381,1587183502,2,1,0
10,10,3140799.0,3105337.0,0.0,2533.0,1239.9522305566522,232.1210828132986,1294.0,66.0,47886.0,43070.0,0.0,344.0,139.20348837209303,232.31609227950034,1274.0,74.0,0,0,0,8,1587183381,1587183502,2,1,0
