,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3173605.0,3140537.0,0.0,2362.0,1343.6092294665539,239.67351692632425,1392.0,58.0,70060.0,63956.0,0.0,436.0,160.6880733944954,288.6891902606545,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
1,1,4185762.0,4142236.0,0.0,3109.0,1346.337085879704,233.44111914172882,1392.0,58.0,83333.0,75885.0,0.0,532.0,156.64097744360902,278.56112039287416,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
2,2,4882255.0,4831743.0,0.0,3608.0,1353.174889135255,215.48930465955743,1392.0,58.0,83489.0,75439.0,0.0,575.0,145.19826086956522,259.4800466426486,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
3,3,3931023.0,3890591.0,0.0,2888.0,1361.1575484764544,194.9054562655409,1392.0,58.0,47419.0,42309.0,0.0,365.0,129.9150684931507,229.72869267615206,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
4,4,1920613.0,1900915.0,0.0,1407.0,1365.041222459133,181.93960042059663,1392.0,58.0,25669.0,23345.0,0.0,166.0,154.63253012048193,282.360879320608,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
5,5,1710592.0,1693022.0,0.0,1255.0,1363.0215139442232,188.77298581788762,1392.0,58.0,24575.0,22461.0,0.0,151.0,162.74834437086093,294.8165939811782,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
6,6,1321557.0,1308145.0,0.0,958.0,1379.4958246346555,124.4860728822616,1392.0,58.0,15624.0,14280.0,0.0,96.0,162.75,309.69840840189454,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
7,7,1669464.0,1652524.0,0.0,1210.0,1379.7223140495869,124.41044672433785,1392.0,58.0,18065.0,16245.0,0.0,130.0,138.96153846153845,269.1234318999985,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
8,8,1669632.0,1652664.0,0.0,1212.0,1377.5841584158416,134.97932373090626,1392.0,58.0,18977.0,17129.0,0.0,132.0,143.7651515151515,274.02081484332774,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
9,9,1669278.0,1652380.0,0.0,1207.0,1382.9975144987573,105.78231462901222,1392.0,58.0,11568.0,9790.0,0.0,127.0,91.08661417322834,109.79020965359464,842.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
10,10,1669278.0,1652380.0,0.0,1207.0,1382.9975144987573,105.78231462901222,1392.0,58.0,11568.0,9790.0,0.0,127.0,91.08661417322834,109.79020965359464,842.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
11,11,1503914.0,1488668.0,0.0,1089.0,1381.0045913682277,116.66951974883357,1392.0,58.0,11200.0,9492.0,0.0,122.0,91.80327868852459,111.95773788004746,842.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
12,12,1654100.0,1637370.0,0.0,1195.0,1384.18410041841,97.66594717066462,1392.0,58.0,10832.0,9194.0,0.0,117.0,92.58119658119658,114.2611523155737,842.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
13,13,1653932.0,1637230.0,0.0,1193.0,1386.3637887678121,81.94356467623365,1392.0,62.0,9920.0,8310.0,0.0,115.0,86.26086956521739,91.40327146238513,764.0,71.0,1,1,0,9,1587093046,1587093167,2,1,0
14,14,1653994.0,1637278.0,0.0,1194.0,1385.2546063651591,90.42596293979273,1392.0,62.0,9484.0,7902.0,0.0,113.0,83.929203539823,91.25746101772202,764.0,65.0,1,1,0,9,1587093046,1587093167,2,1,0
15,15,1653994.0,1637278.0,0.0,1194.0,1385.2546063651591,90.42596293979273,1392.0,62.0,9484.0,7902.0,0.0,113.0,83.929203539823,91.25746101772202,764.0,65.0,1,1,0,9,1587093046,1587093167,2,1,0
16,16,1442118.0,1427544.0,0.0,1041.0,1385.3198847262247,89.98985148452937,1392.0,62.0,8264.0,6920.0,0.0,96.0,86.08333333333333,98.84411829857262,764.0,65.0,1,1,0,9,1587093046,1587093167,2,1,0
17,17,1433236.0,1418774.0,0.0,1033.0,1387.4501452081317,74.1433143147657,1392.0,62.0,8767.0,7325.0,0.0,103.0,85.11650485436893,95.49983998063897,764.0,65.0,1,1,0,9,1587093046,1587093167,2,1,0
18,18,1433404.0,1418914.0,0.0,1035.0,1384.9314009661837,93.61959273792054,1392.0,58.0,9680.0,8210.0,0.0,105.0,92.19047619047619,119.87073158302421,843.0,65.0,1,1,0,9,1587093046,1587093167,2,1,0
19,19,1433342.0,1418866.0,0.0,1034.0,1386.21083172147,84.13601196495034,1392.0,58.0,10116.0,8618.0,0.0,107.0,94.54205607476635,119.3519323065415,843.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
20,20,1433342.0,1418866.0,0.0,1034.0,1386.21083172147,84.13601196495034,1392.0,58.0,10116.0,8618.0,0.0,107.0,94.54205607476635,119.3519323065415,843.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
21,21,1359376.0,1345642.0,0.0,981.0,1385.704383282365,87.97681947933894,1392.0,58.0,9172.0,7730.0,0.0,103.0,89.04854368932038,102.02382918308908,843.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
22,22,1624827.0,1608391.0,0.0,1174.0,1384.0093696763204,98.87607276637509,1392.0,58.0,10530.0,8962.0,0.0,112.0,94.01785714285714,116.75707244889595,843.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
23,23,1624659.0,1608251.0,0.0,1172.0,1386.2278156996588,83.0848089124639,1392.0,62.0,9617.0,8077.0,0.0,110.0,87.42727272727272,93.4431727250612,764.0,71.0,1,1,0,9,1587093046,1587093167,2,1,0
24,24,1624659.0,1608251.0,0.0,1172.0,1386.2278156996588,83.0848089124639,1392.0,62.0,9116.0,7618.0,0.0,107.0,85.19626168224299,93.77597476949471,764.0,71.0,1,1,0,9,1587093046,1587093167,2,1,0
25,25,1625049.0,1608585.0,0.0,1176.0,1381.844387755102,111.87406565930354,1392.0,62.0,13930.0,12348.0,0.0,113.0,123.27433628318585,230.11429433309414,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
26,26,1624666.0,1608104.0,0.0,1183.0,1373.3440405748097,152.3441874787748,1392.0,62.0,15154.0,13558.0,0.0,114.0,132.9298245614035,237.22539875032336,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
27,27,1582466.0,1566296.0,0.0,1155.0,1370.100432900433,166.14457364133787,1392.0,62.0,15778.0,14056.0,0.0,123.0,128.27642276422765,228.9768796086921,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
28,28,1582634.0,1566436.0,0.0,1157.0,1367.877268798617,174.38962470071985,1392.0,58.0,16692.0,14942.0,0.0,125.0,133.536,235.98540782005992,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
29,29,1582634.0,1566436.0,0.0,1157.0,1367.877268798617,174.38962470071985,1392.0,58.0,17193.0,15401.0,0.0,128.0,134.3203125,233.25850512339812,1392.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
30,30,1582244.0,1566102.0,0.0,1153.0,1372.2844752818735,157.7736054422528,1392.0,58.0,12379.0,10671.0,0.0,122.0,101.4672131147541,129.13559936508915,844.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
31,31,1581515.0,1565485.0,0.0,1145.0,1381.235807860262,116.75778807375438,1392.0,58.0,10768.0,9144.0,0.0,116.0,92.82758620689656,114.89044825863532,844.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
32,32,1017619.0,1007287.0,0.0,738.0,1378.8875338753387,128.08241580150516,1392.0,58.0,8967.0,7693.0,0.0,91.0,98.53846153846153,129.1242103848974,844.0,70.0,1,1,0,9,1587093046,1587093167,2,1,0
33,33,1810508.0,1792210.0,0.0,1307.0,1385.2394797245602,90.5413204770664,1392.0,62.0,12578.0,10450.0,0.0,152.0,82.75,79.81971874167435,764.0,71.0,1,1,0,9,1587093046,1587093167,2,1,0
34,34,1810508.0,1792210.0,0.0,1307.0,1385.2394797245602,90.5413204770664,1392.0,62.0,12077.0,9991.0,0.0,149.0,81.05369127516778,79.70994272734089,764.0,71.0,1,1,0,9,1587093046,1587093167,2,1,0
35,35,1810508.0,1792210.0,0.0,1307.0,1385.2394797245602,90.5413204770664,1392.0,62.0,12077.0,9991.0,0.0,149.0,81.05369127516778,79.70994272734089,764.0,71.0,1,1,0,9,1587093046,1587093167,2,1,0
36,36,1810278.0,1791994.0,0.0,1306.0,1386.12404287902,83.24855265978594,1392.0,64.0,12433.0,10277.0,0.0,154.0,80.73376623376623,78.4821132908302,765.0,71.0,1,1,0,9,1587093046,1587093167,2,1,0
37,37,2091407.0,2070281.0,0.0,1509.0,1385.9555997349237,85.79124580233653,1392.0,64.0,12797.0,10571.0,0.0,159.0,80.48427672955975,77.31328535511481,765.0,71.0,1,1,0,9,1587093046,1587093167,2,1,0
38,38,1856490.0,1837730.0,0.0,1340.0,1385.4402985074628,90.26315682773291,1392.0,64.0,11319.0,9387.0,0.0,138.0,82.02173913043478,82.87536192600749,765.0,71.0,1,1,0,9,1587093046,1587093167,2,1,0
