,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2397424.0,2370208.0,420.0,1944.0,1233.2427983539094,250.70654828601124,1506.0,54.0,46885.0,42783.0,468.0,293.0,160.0170648464164,263.4580285635514,1274.0,54.0,0,0,0,36,1587880625,1587880807,2,1,0
1,1,4212412.0,4165260.0,420.0,3368.0,1250.7161520190023,210.84523982008523,1506.0,54.0,61779.0,55241.0,468.0,467.0,132.28907922912205,213.539880254006,1274.0,54.0,0,0,0,36,1587880625,1587880807,2,1,0
2,2,6018848.0,5951662.0,420.0,4799.0,1254.18795582413,204.6761378705292,1506.0,54.0,83260.0,73502.0,468.0,697.0,119.45480631276901,177.0164370226166,1274.0,54.0,0,0,0,36,1587880625,1587880807,2,1,0
3,3,7689419.0,7604103.0,420.0,6094.0,1261.8016081391534,184.54015492521626,1506.0,54.0,101807.0,89081.0,468.0,909.0,111.998899889989,148.23705852903996,1274.0,54.0,0,0,0,36,1587880625,1587880807,2,1,0
4,4,8108658.0,8019184.0,192.0,6391.0,1268.762009075262,163.2067127216951,1294.0,66.0,115552.0,102126.0,192.0,959.0,120.49217935349323,179.85376312975623,1274.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
5,5,9019993.0,8920747.0,128.0,7089.0,1272.3928621808436,152.15148293454095,1294.0,66.0,127222.0,111962.0,128.0,1090.0,116.71743119266056,168.68764078873448,1274.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
6,6,9087767.0,8988059.0,128.0,7122.0,1276.0133389497332,140.9244161261227,1294.0,66.0,141570.0,124826.0,128.0,1196.0,118.3695652173913,160.18781997718096,1274.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
7,7,9188833.0,9088285.0,128.0,7182.0,1279.4253689780005,126.73305184384067,1294.0,66.0,157753.0,139917.0,128.0,1274.0,123.82496075353218,173.68245435264672,1274.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
8,8,9228530.0,9127716.0,64.0,7201.0,1281.5622830162476,117.30667515583002,1294.0,66.0,164892.0,146328.0,64.0,1326.0,124.3529411764706,170.26621163100597,1274.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
9,9,9367266.0,9265276.0,0.0,7285.0,1285.829238160604,95.28504617014922,1294.0,66.0,136028.0,117660.0,0.0,1312.0,103.6798780487805,85.16645085480927,1274.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
10,10,9569575.0,9465513.0,0.0,7433.0,1287.4445042378582,86.58880448740823,1294.0,67.0,139709.0,120907.0,0.0,1343.0,104.02755026061057,83.36855340402245,1274.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
11,11,9633625.0,9528863.0,0.0,7483.0,1287.4014432714152,85.88380875790085,1294.0,67.0,137877.0,119075.0,0.0,1343.0,102.66344005956813,83.09748052424025,1274.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
12,12,9727742.0,9621874.0,0.0,7562.0,1286.398042845808,92.40456157931659,1294.0,67.0,132157.0,113187.0,0.0,1355.0,97.53284132841328,32.29843870606383,588.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
13,13,9816764.0,9709860.0,0.0,7636.0,1285.5898376113148,97.35681980703013,1294.0,67.0,142945.0,123415.0,0.0,1395.0,102.4695340501792,90.13004326563947,1274.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
14,14,9865126.0,9757676.0,0.0,7675.0,1285.3584364820847,98.75270132205155,1294.0,67.0,156780.0,135878.0,0.0,1493.0,105.0100468854655,88.7354597366028,1274.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
15,15,9898577.0,9790791.0,0.0,7699.0,1285.696454084946,96.71280215776758,1294.0,67.0,151775.0,131209.0,0.0,1469.0,103.31858407079646,88.94467460932091,1274.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
16,16,9937350.0,9829074.0,0.0,7734.0,1284.8913886733903,101.01565344193298,1294.0,67.0,146335.0,126427.0,0.0,1422.0,102.90787623066105,91.49865282179893,1274.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
17,17,9837502.0,9730542.0,0.0,7640.0,1287.6311518324608,81.90786436126277,1294.0,67.0,136925.0,117997.0,0.0,1352.0,101.2758875739645,92.21497785329888,1274.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
18,18,9438288.0,9335766.0,32.0,7323.0,1288.8553871364195,73.45332862716023,1294.0,66.0,120437.0,102755.0,32.0,1263.0,95.35787806809185,37.02427184365451,573.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
19,19,9727937.0,9622349.0,32.0,7542.0,1289.8351896048794,65.41494762414953,1294.0,66.0,104215.0,87961.0,32.0,1161.0,89.76313522825151,31.145401859813525,573.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
20,20,9696588.0,9591294.0,32.0,7521.0,1289.268448344635,69.88715713530456,1294.0,66.0,113463.0,96383.0,32.0,1220.0,93.00245901639344,32.303491571712954,573.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
21,21,9719120.0,9613602.0,32.0,7537.0,1289.521029587369,69.12012924653166,1294.0,66.0,110174.0,93374.0,32.0,1200.0,91.81166666666667,33.06190452099751,573.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
22,22,9821029.0,9714181.0,32.0,7632.0,1286.8224580712788,89.16221733350909,1294.0,66.0,109657.0,92969.0,32.0,1192.0,91.99412751677852,35.07407021940213,573.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
23,23,10191467.0,10080363.0,0.0,7936.0,1284.20703125,103.76720905642547,1294.0,68.0,110250.0,93282.0,0.0,1212.0,90.96534653465346,29.53208447872909,551.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
24,24,9852445.0,9744897.0,0.0,7682.0,1282.5364488414475,112.38529996770755,1294.0,68.0,122584.0,104538.0,0.0,1289.0,95.10007757951901,30.906326225706227,551.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
25,25,9926279.0,9817835.0,0.0,7746.0,1281.4715982442551,116.844663882756,1294.0,68.0,118724.0,100860.0,0.0,1276.0,93.04388714733543,30.197748757666545,551.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
26,26,9903600.0,9795282.0,0.0,7737.0,1280.0310197751066,122.64748637384992,1294.0,68.0,125748.0,106918.0,0.0,1345.0,93.49293680297397,26.482429931799317,350.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
27,27,9902627.0,9794197.0,0.0,7745.0,1278.5832149774049,128.3342485727775,1294.0,67.0,138533.0,119563.0,0.0,1355.0,102.23837638376384,100.92415041063887,1274.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
28,28,9910421.0,9802117.0,0.0,7736.0,1281.0782057911065,116.28720712324446,1294.0,67.0,133584.0,115146.0,0.0,1317.0,101.43052391799544,103.20076817526818,1274.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
29,29,9800643.0,9693403.0,64.0,7660.0,1279.457310704961,122.89888700991897,1294.0,66.0,126038.0,108552.0,64.0,1249.0,100.9111289031225,107.00638299207873,1274.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
30,30,8318986.0,8227818.0,64.0,6512.0,1277.4855651105652,131.33493662340862,1294.0,66.0,106619.0,92129.0,64.0,1035.0,103.01352657004831,117.09777825434763,1274.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
31,31,8412759.0,8320317.0,64.0,6603.0,1274.0813266696955,142.56224549407088,1294.0,66.0,97573.0,84357.0,64.0,944.0,103.36122881355932,124.16660239105151,1274.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
32,32,6886570.0,6811040.0,64.0,5395.0,1276.4726598702503,132.54466553884623,1294.0,66.0,66064.0,55788.0,64.0,734.0,90.00544959128065,44.42150070709394,581.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
33,33,4921598.0,4867460.0,96.0,3867.0,1272.7173519524179,146.17503355879617,1294.0,66.0,45540.0,38456.0,96.0,506.0,90.0,45.270727133301776,581.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
34,34,3118539.0,3084155.0,32.0,2456.0,1269.7634364820847,154.90042188109038,1294.0,66.0,24030.0,20054.0,32.0,284.0,84.61267605633803,43.63522749744999,581.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
35,35,2980608.0,2947750.0,32.0,2347.0,1269.965061780997,152.98838152201918,1294.0,66.0,23862.0,20040.0,32.0,273.0,87.4065934065934,50.80501648574413,581.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
36,36,1693219.0,1674627.0,32.0,1328.0,1275.0143072289156,138.9812675038976,1294.0,66.0,12992.0,10808.0,32.0,156.0,83.28205128205128,33.453334292405316,336.0,75.0,0,0,0,36,1587880625,1587880807,2,1,0
37,37,1216809.0,1203383.0,72.0,959.0,1268.8310740354536,162.52983887106828,1294.0,54.0,9855.0,8231.0,96.0,116.0,84.95689655172414,38.64792277983637,336.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
38,38,1216851.0,1203411.0,80.0,960.0,1267.553125,167.195473456673,1294.0,54.0,9892.0,8254.0,128.0,117.0,84.54700854700855,38.394153696360554,336.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
39,39,1216851.0,1203411.0,80.0,960.0,1267.553125,167.195473456673,1294.0,54.0,9892.0,8254.0,128.0,117.0,84.54700854700855,38.394153696360554,336.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
40,40,1512726.0,1496066.0,80.0,1190.0,1271.198319327731,150.09362679307213,1294.0,54.0,11922.0,9878.0,128.0,146.0,81.65753424657534,40.189012053177805,564.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
41,41,721534.0,713498.0,112.0,574.0,1257.02787456446,192.37491322141236,1294.0,54.0,6489.0,5425.0,192.0,76.0,85.38157894736842,55.5311593671951,564.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
42,42,739039.0,730793.0,72.0,589.0,1254.735144312394,197.3111126686339,1294.0,54.0,6964.0,5858.0,128.0,79.0,88.15189873417721,60.051894985350096,564.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
43,43,738931.0,730713.0,32.0,587.0,1258.8262350936968,184.75732172723784,1294.0,69.0,6975.0,5883.0,64.0,78.0,89.42307692307692,61.02637496865267,564.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
44,44,1426273.0,1410397.0,32.0,1134.0,1257.7363315696648,188.99816205058792,1294.0,69.0,12481.0,10493.0,64.0,142.0,87.8943661971831,53.652469030315814,564.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
45,45,705585.0,697619.0,32.0,569.0,1240.0439367311071,234.51183227193263,1294.0,69.0,6660.0,5624.0,64.0,74.0,90.0,48.66848694608886,326.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
46,46,722619.0,714485.0,0.0,581.0,1243.750430292599,224.67748854644844,1294.0,69.0,6941.0,5891.0,0.0,75.0,92.54666666666667,54.67218508732042,326.0,75.0,0,0,0,36,1587880625,1587880807,2,1,0
47,47,705398.0,697446.0,0.0,568.0,1241.8978873239437,230.15952856027033,1294.0,69.0,6310.0,5330.0,0.0,70.0,90.14285714285714,49.98693706910857,326.0,75.0,0,0,0,36,1587880625,1587880807,2,1,0
48,48,723108.0,714904.0,32.0,586.0,1233.9726962457337,247.37405718704773,1294.0,66.0,6894.0,5844.0,32.0,75.0,91.92,54.07199151748218,326.0,75.0,0,0,0,36,1587880625,1587880807,2,1,0
49,49,35766.0,35220.0,32.0,39.0,917.0769230769231,535.7938938126701,1294.0,66.0,1388.0,1234.0,32.0,11.0,126.18181818181819,88.56719912208231,313.0,76.0,0,0,0,36,1587880625,1587880807,2,1,0
50,50,698173.0,690235.0,32.0,567.0,1231.3456790123457,253.9462102181305,1294.0,66.0,6877.0,5827.0,32.0,75.0,91.69333333333333,53.414847706939646,325.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
51,51,680509.0,672809.0,32.0,550.0,1237.2890909090909,242.51457326236726,1294.0,66.0,6240.0,5260.0,32.0,70.0,89.14285714285714,48.40935143257394,325.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
52,52,697794.0,689912.0,32.0,563.0,1239.4209591474246,236.5259561747359,1294.0,66.0,6876.0,5826.0,32.0,75.0,91.68,53.35845075212235,325.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
53,53,680084.0,672454.0,0.0,545.0,1247.8605504587156,217.04139630445792,1294.0,69.0,6125.0,5159.0,0.0,69.0,88.76811594202898,48.612977609919135,325.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
54,54,1402296.0,1386672.0,32.0,1116.0,1256.5376344086021,195.9666039762231,1294.0,66.0,11562.0,9756.0,32.0,129.0,89.62790697674419,59.98127224101088,575.0,73.0,0,0,0,36,1587880625,1587880807,2,1,0
55,55,1088693.0,1076639.0,64.0,861.0,1264.451800232288,173.81106076101239,1294.0,66.0,8560.0,7202.0,64.0,97.0,88.24742268041237,60.54052590507106,575.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
56,56,1106320.0,1094028.0,64.0,878.0,1260.0455580865603,186.72847089411994,1294.0,66.0,9280.0,7838.0,64.0,103.0,90.09708737864078,63.14731037067705,575.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
57,57,1088643.0,1076589.0,64.0,861.0,1264.3937282229965,174.08095332752447,1294.0,66.0,8644.0,7272.0,64.0,98.0,88.20408163265306,60.6725838605862,575.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
58,58,1106422.0,1094116.0,64.0,879.0,1258.7281001137655,190.7392003927616,1294.0,66.0,9460.0,7990.0,64.0,105.0,90.0952380952381,62.9320909597191,575.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
59,59,384210.0,379898.0,32.0,308.0,1247.435064935065,219.31615752668228,1294.0,68.0,4023.0,3393.0,32.0,45.0,89.4,50.52409766086322,323.0,66.0,0,0,0,36,1587880625,1587880807,2,1,0
60,60,920946.0,910698.0,0.0,732.0,1258.122950819672,191.66072074797032,1294.0,69.0,8070.0,6810.0,0.0,90.0,89.66666666666667,50.62717759376984,325.0,76.0,0,0,0,36,1587880625,1587880807,2,1,0
61,61,1294894.0,1280544.0,0.0,1025.0,1263.311219512195,175.01751193488795,1294.0,69.0,10560.0,8810.0,0.0,125.0,84.48,37.72990325988128,325.0,76.0,0,0,0,36,1587880625,1587880807,2,1,0
