,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,5300860.0,5246596.0,328.0,3876.0,1367.6109391124871,171.30353847832941,1392.0,58.0,175351.0,147589.0,296.0,1983.0,88.42713061018658,128.4770783733781,1392.0,66.0,1,1,1,7,1586754502,1586754624,2,1,0
1,1,7107841.0,7035377.0,328.0,5176.0,1373.2304868624421,150.76644477856954,1392.0,58.0,222624.0,185818.0,296.0,2629.0,84.6801065043743,112.54505875818154,1392.0,66.0,1,1,1,7,1586754502,1586754624,2,1,0
2,2,9085650.0,8993404.0,328.0,6589.0,1378.911822734861,125.77709022596635,1392.0,58.0,259003.0,212551.0,296.0,3318.0,78.05997588908981,78.03057519008881,1392.0,66.0,1,1,1,7,1586754502,1586754624,2,1,0
3,3,9600844.0,9503964.0,0.0,6920.0,1387.4052023121387,76.00654426181873,1392.0,58.0,257397.0,208859.0,0.0,3467.0,74.24199596192673,48.09914277245528,1392.0,70.0,1,1,1,7,1586754502,1586754624,2,1,0
4,4,8365439.0,8281145.0,0.0,6021.0,1389.3770137850856,57.802948857704315,1392.0,64.0,223784.0,180804.0,0.0,3070.0,72.89381107491856,21.660313477377212,769.0,71.0,1,1,1,7,1586754502,1586754624,2,1,0
5,5,8770190.0,8681794.0,0.0,6314.0,1389.006968641115,62.40697821730645,1392.0,58.0,235203.0,191327.0,0.0,3134.0,75.04881940012763,56.33882911849353,1392.0,70.0,1,1,1,7,1586754502,1586754624,2,1,0
6,6,8836462.0,8747408.0,0.0,6361.0,1389.1623958497091,60.29536277932963,1392.0,58.0,237542.0,193246.0,0.0,3164.0,75.07648546144121,56.09311241107545,1392.0,70.0,1,1,1,7,1586754502,1586754624,2,1,0
7,7,8354958.0,8270720.0,0.0,6017.0,1388.5587502077447,66.53006493260852,1392.0,58.0,227961.0,185513.0,0.0,3032.0,75.18502638522428,57.29567689707741,1392.0,70.0,1,1,1,7,1586754502,1586754624,2,1,0
8,8,8382742.0,8298140.0,0.0,6043.0,1387.182194274367,78.53485036072954,1392.0,58.0,227033.0,185089.0,0.0,2996.0,75.77870493991989,60.51358485823589,1392.0,70.0,1,1,1,7,1586754502,1586754624,2,1,0
9,9,8906255.0,8816445.0,0.0,6415.0,1388.3484021823851,68.5330197550458,1392.0,58.0,242124.0,197142.0,0.0,3213.0,75.35760971055089,57.172880668937935,1392.0,70.0,1,1,1,7,1586754502,1586754624,2,1,0
