,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2463687.0,2436121.0,296.0,1969.0,1251.237684103606,204.85604300689948,1294.0,65.0,24712.0,21324.0,360.0,242.0,102.11570247933884,147.49689393466664,1274.0,66.0,0,0,1,36,1587880443,1587880625,2,1,0
1,1,2769200.0,2738176.0,296.0,2216.0,1249.6389891696751,209.76575080955575,1294.0,65.0,27606.0,23826.0,360.0,270.0,102.24444444444444,143.6146060180802,1274.0,66.0,0,0,1,36,1587880443,1587880625,2,1,0
2,2,3856192.0,3813324.0,296.0,3062.0,1259.370346178968,185.4681703247304,1294.0,65.0,34875.0,29765.0,360.0,365.0,95.54794520547945,124.04356736794887,1274.0,66.0,0,0,1,36,1587880443,1587880625,2,1,0
3,3,5713013.0,5649929.0,296.0,4506.0,1267.8679538393253,161.48709335740756,1294.0,65.0,54297.0,45743.0,360.0,611.0,88.8657937806874,74.01829953645543,1274.0,66.0,0,0,1,36,1587880443,1587880625,2,1,0
4,4,6533367.0,6461617.0,64.0,5125.0,1274.8033170731708,136.90351506728203,1294.0,65.0,54673.0,45489.0,64.0,656.0,83.34298780487805,34.02415362793632,589.0,66.0,0,0,1,36,1587880443,1587880625,2,1,0
5,5,6611874.0,6539312.0,64.0,5183.0,1275.6847385683966,134.2260346358823,1294.0,65.0,58704.0,48862.0,64.0,703.0,83.5049786628734,30.14770968266906,589.0,66.0,0,0,1,36,1587880443,1587880625,2,1,0
6,6,7821103.0,7735367.0,64.0,6124.0,1277.1232854343566,126.55003807102072,1294.0,66.0,67077.0,55653.0,64.0,816.0,82.20220588235294,23.666484638282952,589.0,66.0,0,0,1,36,1587880443,1587880625,2,1,0
7,7,8729691.0,8634071.0,64.0,6830.0,1278.1392386530015,122.54046487618047,1294.0,66.0,80283.0,66857.0,64.0,959.0,83.71532846715328,22.560202963156705,589.0,66.0,0,0,1,36,1587880443,1587880625,2,1,0
8,8,8295855.0,8205009.0,0.0,6489.0,1278.448913546001,119.75274349203737,1294.0,66.0,70954.0,58900.0,0.0,861.0,82.40882694541232,28.629681180565566,589.0,73.0,0,0,1,36,1587880443,1587880625,2,1,0
9,9,8994975.0,8896723.0,0.0,7018.0,1281.7006269592478,104.48771474720004,1294.0,66.0,78225.0,64869.0,0.0,954.0,81.99685534591195,21.922557392008567,589.0,73.0,0,0,1,36,1587880443,1587880625,2,1,0
10,10,8542871.0,8449673.0,0.0,6657.0,1283.291422562716,97.81828766271715,1294.0,66.0,85110.0,71166.0,0.0,996.0,85.45180722891567,24.914123322136593,589.0,73.0,0,0,1,36,1587880443,1587880625,2,1,0
