,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,585099.0,577637.0,968.0,533.0,1097.746716697936,426.7076471634373,1392.0,60.0,43561.0,41601.0,776.0,140.0,311.15,450.56949559101633,1392.0,65.0,0,0,1,38,1587880079,1587880261,2,1,0
1,1,585099.0,577637.0,968.0,533.0,1097.746716697936,426.7076471634373,1392.0,60.0,43561.0,41601.0,776.0,140.0,311.15,450.56949559101633,1392.0,65.0,0,0,1,38,1587880079,1587880261,2,1,0
2,2,584941.0,577507.0,968.0,531.0,1101.5838041431261,422.89652499022185,1392.0,60.0,43561.0,41601.0,776.0,140.0,311.15,450.56949559101633,1392.0,65.0,0,0,1,38,1587880079,1587880261,2,1,0
3,3,573342.0,566202.0,904.0,510.0,1124.2,403.0255030124414,1392.0,60.0,38892.0,37114.0,712.0,127.0,306.23622047244095,448.7050915250665,1392.0,65.0,0,0,1,38,1587880079,1587880261,2,1,0
4,4,233027.0,230143.0,544.0,206.0,1131.1990291262136,401.9004177956277,1392.0,60.0,6650.0,6048.0,384.0,43.0,154.65116279069767,282.107919620491,1392.0,65.0,0,0,1,38,1587880079,1587880261,2,1,0
5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,38,1587880079,1587880261,2,1,0
6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,38,1587880079,1587880261,2,1,0
7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,38,1587880079,1587880261,2,1,0
8,8,158.0,130.0,0.0,2.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,38,1587880079,1587880261,2,1,0
9,9,158.0,130.0,0.0,2.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,38,1587880079,1587880261,2,1,0
10,10,158.0,130.0,0.0,2.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,38,1587880079,1587880261,2,1,0
11,11,158.0,130.0,0.0,2.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,38,1587880079,1587880261,2,1,0
12,12,158.0,130.0,0.0,2.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,38,1587880079,1587880261,2,1,0
13,13,140.0,112.0,0.0,2.0,70.0,0.0,70.0,70.0,1569.0,1513.0,0.0,4.0,392.25,420.8778771805427,1100.0,74.0,0,0,1,38,1587880079,1587880261,2,1,0
14,14,4549.0,4283.0,232.0,19.0,239.42105263157896,311.84296246828666,1294.0,66.0,3773.0,3521.0,296.0,18.0,209.61111111111111,262.53976183277433,1100.0,66.0,0,0,1,38,1587880079,1587880261,2,1,0
15,15,597411.0,591307.0,13576.0,436.0,1370.2087155963302,309.4820473475972,1454.0,66.0,14833.0,12327.0,5484.0,179.0,82.8659217877095,93.83185907367996,1100.0,66.0,0,0,1,38,1587880079,1587880261,2,1,0
16,16,597411.0,591307.0,13576.0,436.0,1370.2087155963302,309.4820473475972,1454.0,66.0,14833.0,12327.0,5484.0,179.0,82.8659217877095,93.83185907367996,1100.0,66.0,0,0,1,38,1587880079,1587880261,2,1,0
17,17,597411.0,591307.0,13576.0,436.0,1370.2087155963302,309.4820473475972,1454.0,66.0,14833.0,12327.0,5484.0,179.0,82.8659217877095,93.83185907367996,1100.0,66.0,0,0,1,38,1587880079,1587880261,2,1,0
18,18,597271.0,591195.0,13576.0,434.0,1376.200460829493,297.31144572679386,1454.0,66.0,13264.0,10814.0,5484.0,175.0,75.79428571428572,52.143351543644386,597.0,66.0,0,0,1,38,1587880079,1587880261,2,1,0
19,19,592862.0,587024.0,13344.0,417.0,1421.7314148681055,186.53814468033053,1454.0,66.0,11060.0,8806.0,5188.0,161.0,68.69565217391305,9.263595667930073,114.0,66.0,0,0,1,38,1587880079,1587880261,2,1,0
