,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,5992.0,5656.0,128.0,24.0,249.66666666666666,353.20929426553255,1294.0,65.0,24063.0,23615.0,128.0,32.0,751.96875,570.369150439816,1274.0,66.0,0,0,1,32,1587881536,1587881717,2,1,0
1,1,5992.0,5656.0,128.0,24.0,249.66666666666666,353.20929426553255,1294.0,65.0,24063.0,23615.0,128.0,32.0,751.96875,570.369150439816,1274.0,66.0,0,0,1,32,1587881536,1587881717,2,1,0
2,2,5827.0,5519.0,64.0,22.0,264.8636363636364,365.10574999263696,1294.0,65.0,24006.0,23572.0,96.0,31.0,774.3870967741935,565.4916032815111,1274.0,66.0,0,0,1,32,1587881536,1587881717,2,1,0
3,3,867.0,783.0,192.0,6.0,144.5,100.03124511871279,285.0,66.0,923.0,839.0,192.0,6.0,153.83333333333334,101.95491923176417,328.0,66.0,0,0,1,32,1587881536,1587881717,2,1,0
4,4,801.0,731.0,160.0,5.0,160.2,102.60877155487243,285.0,66.0,675.0,605.0,160.0,5.0,135.0,101.71332262786424,328.0,66.0,0,0,1,32,1587881536,1587881717,2,1,0
5,5,516.0,460.0,128.0,4.0,129.0,91.06865541996324,285.0,66.0,609.0,553.0,128.0,4.0,152.25,106.97750931854789,328.0,66.0,0,0,1,32,1587881536,1587881717,2,1,0
6,6,1229.0,1089.0,128.0,10.0,122.9,99.69799396176435,353.0,66.0,9757.0,9561.0,128.0,14.0,696.9285714285714,580.5011953089347,1274.0,66.0,0,0,1,32,1587881536,1587881717,2,1,0
7,7,1229.0,1089.0,128.0,10.0,122.9,99.69799396176435,353.0,66.0,9608.0,9426.0,96.0,13.0,739.0769230769231,581.4056523154712,1274.0,66.0,0,0,1,32,1587881536,1587881717,2,1,0
8,8,713.0,629.0,0.0,6.0,118.83333333333333,104.8608866811432,353.0,66.0,9148.0,9008.0,0.0,10.0,914.8,548.6882174787426,1274.0,74.0,0,0,1,32,1587881536,1587881717,2,1,0
9,9,713.0,629.0,0.0,6.0,118.83333333333333,104.8608866811432,353.0,66.0,9148.0,9008.0,0.0,10.0,914.8,548.6882174787426,1274.0,74.0,0,0,1,32,1587881536,1587881717,2,1,0
10,10,713.0,629.0,0.0,6.0,118.83333333333333,104.8608866811432,353.0,66.0,9148.0,9008.0,0.0,10.0,914.8,548.6882174787426,1274.0,74.0,0,0,1,32,1587881536,1587881717,2,1,0
11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,32,1587881536,1587881717,2,1,0
12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,32,1587881536,1587881717,2,1,0
13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,32,1587881536,1587881717,2,1,0
14,14,232.0,190.0,0.0,3.0,77.33333333333333,2.357022603955158,79.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,32,1587881536,1587881717,2,1,0
15,15,390.0,320.0,0.0,5.0,78.0,2.0,79.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,32,1587881536,1587881717,2,1,0
16,16,548.0,450.0,0.0,7.0,78.28571428571429,1.7496355305594127,79.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,32,1587881536,1587881717,2,1,0
17,17,548.0,450.0,0.0,7.0,78.28571428571429,1.7496355305594127,79.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,32,1587881536,1587881717,2,1,0
18,18,838.0,684.0,64.0,11.0,76.18181818181819,5.005781781067711,79.0,66.0,238.0,210.0,64.0,2.0,119.0,0.0,119.0,119.0,0,0,1,32,1587881536,1587881717,2,1,0
19,19,606.0,494.0,64.0,8.0,75.75,5.629165124598851,79.0,66.0,238.0,210.0,64.0,2.0,119.0,0.0,119.0,119.0,0,0,1,32,1587881536,1587881717,2,1,0
20,20,448.0,364.0,64.0,6.0,74.66666666666667,6.128258770283412,79.0,66.0,238.0,210.0,64.0,2.0,119.0,0.0,119.0,119.0,0,0,1,32,1587881536,1587881717,2,1,0
21,21,290.0,234.0,64.0,4.0,72.5,6.5,79.0,66.0,238.0,210.0,64.0,2.0,119.0,0.0,119.0,119.0,0,0,1,32,1587881536,1587881717,2,1,0
22,22,448.0,364.0,64.0,6.0,74.66666666666667,6.128258770283413,79.0,66.0,238.0,210.0,64.0,2.0,119.0,0.0,119.0,119.0,0,0,1,32,1587881536,1587881717,2,1,0
23,23,158.0,130.0,0.0,2.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,32,1587881536,1587881717,2,1,0
