,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2488432.0,2462028.0,20.0,1886.0,1319.423117709438,292.2172744714209,1392.0,54.0,108861.0,102687.0,0.0,441.0,246.85034013605443,414.145953772292,1392.0,70.0,1,1,1,4,1587093653,1587093773,2,1,0
1,1,3699236.0,3660610.0,20.0,2759.0,1340.788691554911,247.38511987979396,1392.0,54.0,117239.0,109693.0,0.0,539.0,217.51205936920223,381.915178373919,1392.0,70.0,1,1,1,4,1587093653,1587093773,2,1,0
2,2,3699829.0,3661147.0,0.0,2763.0,1339.0622511762576,251.32948793689607,1392.0,58.0,120863.0,113219.0,0.0,546.0,221.36080586080587,385.1295436908553,1392.0,70.0,1,1,1,4,1587093653,1587093773,2,1,0
3,3,3444161.0,3408713.0,0.0,2532.0,1360.253159557662,194.97361259134743,1392.0,58.0,50328.0,44798.0,0.0,395.0,127.4126582278481,223.54673703106837,1392.0,70.0,1,1,1,4,1587093653,1587093773,2,1,0
4,4,2125354.0,2103640.0,0.0,1551.0,1370.3120567375886,164.60282769815225,1392.0,58.0,28661.0,25763.0,0.0,207.0,138.45893719806764,254.40256243360344,1392.0,70.0,1,1,1,4,1587093653,1587093773,2,1,0
5,5,1212484.0,1199996.0,0.0,892.0,1359.286995515695,202.18054170773496,1392.0,58.0,21807.0,20113.0,0.0,121.0,180.22314049586777,320.698140493139,1392.0,70.0,1,1,1,4,1587093653,1587093773,2,1,0
6,6,1472021.0,1456915.0,0.0,1079.0,1364.2455977757184,188.1601616901309,1392.0,58.0,25182.0,23096.0,0.0,149.0,169.00671140939596,299.5058681489031,1392.0,70.0,1,1,1,4,1587093653,1587093773,2,1,0
7,7,1470963.0,1456011.0,0.0,1068.0,1377.306179775281,137.91556500418878,1392.0,58.0,20623.0,18719.0,0.0,136.0,151.63970588235293,280.28152005129846,1392.0,70.0,1,1,1,4,1587093653,1587093773,2,1,0
8,8,1471131.0,1456151.0,0.0,1070.0,1374.888785046729,148.68423470538414,1392.0,58.0,21527.0,19595.0,0.0,138.0,155.9927536231884,284.29313552038457,1392.0,70.0,1,1,1,4,1587093653,1587093773,2,1,0
9,9,1473330.0,1458322.0,0.0,1072.0,1374.375,149.40862045925368,1392.0,58.0,19394.0,17448.0,0.0,139.0,139.5251798561151,254.48521408152328,1392.0,70.0,1,1,1,4,1587093653,1587093773,2,1,0
10,10,1473569.0,1458519.0,96.0,1075.0,1370.7618604651163,164.09323225214766,1392.0,58.0,19632.0,17644.0,96.0,142.0,138.25352112676057,251.9431926977917,1392.0,66.0,1,1,1,4,1587093653,1587093773,2,1,0
11,11,7500.0,7220.0,96.0,20.0,375.0,514.5077258895147,1392.0,58.0,8697.0,8445.0,96.0,18.0,483.1666666666667,539.2285899525565,1392.0,66.0,1,1,1,4,1587093653,1587093773,2,1,0
12,12,7500.0,7220.0,96.0,20.0,375.0,514.5077258895147,1392.0,58.0,9198.0,8904.0,96.0,21.0,438.0,511.3408144979516,1392.0,66.0,1,1,1,4,1587093653,1587093773,2,1,0
13,13,7395.0,7129.0,96.0,19.0,389.2105263157895,524.0107048873764,1392.0,58.0,8359.0,8079.0,96.0,20.0,417.95,516.2221881128319,1392.0,65.0,1,1,1,4,1587093653,1587093773,2,1,0
14,14,5224.0,4986.0,96.0,17.0,307.29411764705884,482.2831441610504,1392.0,60.0,4552.0,4300.0,96.0,18.0,252.88888888888889,363.2429381264905,1392.0,65.0,1,1,1,4,1587093653,1587093773,2,1,0
15,15,4985.0,4789.0,0.0,14.0,356.07142857142856,518.5334352473211,1392.0,60.0,4314.0,4104.0,0.0,15.0,287.6,388.6502798146426,1392.0,65.0,1,1,1,4,1587093653,1587093773,2,1,0
16,16,713.0,587.0,0.0,9.0,79.22222222222223,33.21571842693281,152.0,60.0,3496.0,3314.0,0.0,13.0,268.9230769230769,392.549548374462,1392.0,65.0,1,1,1,4,1587093653,1587093773,2,1,0
17,17,987.0,819.0,0.0,12.0,82.25,36.265513921630834,152.0,60.0,4605.0,4423.0,0.0,13.0,354.2307692307692,495.5929089090629,1392.0,65.0,1,1,1,4,1587093653,1587093773,2,1,0
18,18,1092.0,910.0,0.0,13.0,84.0,35.87371010814294,152.0,58.0,5443.0,5247.0,0.0,14.0,388.7857142857143,492.9935059803279,1392.0,65.0,1,1,1,4,1587093653,1587093773,2,1,0
19,19,442.0,372.0,0.0,5.0,88.4,37.25372464600016,152.0,58.0,2513.0,2443.0,0.0,5.0,502.6,529.1924413670324,1392.0,70.0,1,1,1,4,1587093653,1587093773,2,1,0
