,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,708286.0,699928.0,1324.0,597.0,1186.4087102177555,454.3297311950322,1506.0,58.0,70964.0,65756.0,1472.0,372.0,190.76344086021504,317.1228230512406,1392.0,54.0,1,1,1,18,1586589454,1586589574,2,1,0
1,1,1180494.0,1166354.0,2596.0,1010.0,1168.8059405940594,472.78877703207127,1506.0,58.0,110495.0,101689.0,2628.0,629.0,175.6677265500795,308.0253679053233,1392.0,54.0,1,1,1,18,1586589454,1586589574,2,1,0
2,2,1190065.0,1175589.0,2916.0,1034.0,1150.9332688588008,488.30781346607847,1506.0,58.0,117565.0,108535.0,2812.0,645.0,182.27131782945736,319.80013506350406,1392.0,54.0,1,1,1,18,1586589454,1586589574,2,1,0
3,3,1120828.0,1107514.0,1828.0,951.0,1178.578338590957,468.0539773057032,1484.0,58.0,100374.0,92422.0,1532.0,568.0,176.71478873239437,316.7322529566314,1392.0,54.0,1,1,1,18,1586589454,1586589574,2,1,0
4,4,1630103.0,1612085.0,1592.0,1287.0,1266.5912975912977,373.681983203275,1484.0,58.0,88142.0,78804.0,1340.0,667.0,132.14692653673163,248.32614937530707,1392.0,66.0,1,1,1,18,1586589454,1586589574,2,1,0
5,5,2249096.0,2224974.0,1592.0,1723.0,1305.3372025536855,318.031933230689,1484.0,58.0,95364.0,82582.0,1340.0,913.0,104.4512595837897,186.18177670506662,1392.0,66.0,1,1,1,18,1586589454,1586589574,2,1,0
6,6,1776888.0,1758548.0,320.0,1310.0,1356.4030534351145,210.303007836741,1392.0,60.0,55833.0,46649.0,184.0,656.0,85.11128048780488,115.26292105578261,1392.0,66.0,1,1,1,18,1586589454,1586589574,2,1,0
7,7,1767671.0,1749597.0,0.0,1291.0,1369.2261812548413,169.51110260947627,1392.0,58.0,56628.0,47556.0,0.0,648.0,87.38888888888889,126.07232639037595,1392.0,70.0,1,1,1,18,1586589454,1586589574,2,1,0
8,8,1768084.0,1749996.0,0.0,1292.0,1368.486068111455,172.76822989488213,1392.0,58.0,57080.0,47966.0,0.0,651.0,87.6804915514593,126.27144791880941,1392.0,70.0,1,1,1,18,1586589454,1586589574,2,1,0
9,9,1073480.0,1062378.0,0.0,793.0,1353.6948297604035,219.22053292056108,1392.0,58.0,42491.0,36359.0,0.0,438.0,97.01141552511416,156.92470450309733,1392.0,70.0,1,1,1,18,1586589454,1586589574,2,1,0
