,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,291611.0,287901.0,192.0,265.0,1100.4188679245283,406.8591546462647,1294.0,66.0,7344.0,6588.0,192.0,54.0,136.0,159.09419525225601,1030.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
1,1,1081162.0,1068352.0,192.0,915.0,1181.5978142076503,321.8063633838648,1294.0,66.0,14650.0,12816.0,192.0,131.0,111.83206106870229,114.21034248642502,1030.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
2,2,2043672.0,2020026.0,224.0,1689.0,1209.9893428063942,279.7124229541246,1294.0,66.0,21331.0,18237.0,224.0,221.0,96.52036199095022,67.38533610542362,579.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
3,3,3107522.0,3072326.0,192.0,2514.0,1236.0867143993635,233.99362628607292,1294.0,66.0,27409.0,23111.0,256.0,307.0,89.28013029315962,54.062031833593785,579.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
4,4,4274750.0,4226604.0,128.0,3439.0,1243.0212271009013,221.48967318421998,1294.0,66.0,37266.0,31428.0,192.0,417.0,89.36690647482014,53.392372821986434,579.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
5,5,5598464.0,5535982.0,128.0,4463.0,1254.4172081559489,197.52311382992067,1294.0,66.0,45681.0,38247.0,224.0,531.0,86.02824858757062,42.484129667210894,345.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
6,6,5826489.0,5761921.0,128.0,4612.0,1263.3323937554208,174.1597218795032,1294.0,66.0,46172.0,38514.0,224.0,547.0,84.40950639853747,37.92266427068476,347.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
7,7,6232407.0,6163765.0,32.0,4903.0,1271.1415459922496,151.08863896335143,1294.0,66.0,46743.0,38875.0,128.0,562.0,83.17259786476869,34.381423903340675,347.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
8,8,6005017.0,5938839.0,0.0,4727.0,1270.365348000846,153.97015063528283,1294.0,66.0,45085.0,37525.0,32.0,540.0,83.49074074074075,38.469443229844984,589.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
9,9,6092249.0,6025315.0,0.0,4781.0,1274.2624973854843,139.1022020821074,1294.0,68.0,43091.0,35587.0,32.0,536.0,80.39365671641791,26.94563135862643,589.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
10,10,5943608.0,5878256.0,0.0,4668.0,1273.266495287061,142.85227543295088,1294.0,68.0,41227.0,34059.0,0.0,512.0,80.521484375,27.556822107631184,589.0,76.0,0,0,1,46,1587971333,1587971515,2,1,0
11,11,6091752.0,6024692.0,40.0,4790.0,1271.764509394572,149.90171614234808,1294.0,68.0,42439.0,35061.0,72.0,527.0,80.52941176470588,31.560829315661362,589.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
12,12,5814270.0,5750038.0,480.0,4588.0,1267.2776809067132,165.95818466475188,1484.0,66.0,44626.0,37220.0,448.0,529.0,84.35916824196597,54.477059531395376,596.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
13,13,6150734.0,6082932.0,480.0,4843.0,1270.0256039644848,158.3173189916132,1484.0,66.0,45672.0,37986.0,448.0,549.0,83.19125683060109,48.95094228424101,596.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
14,14,5787522.0,5723668.0,480.0,4561.0,1268.9151501863626,162.62074775346233,1484.0,66.0,43445.0,36151.0,448.0,521.0,83.38771593090212,50.2338806640305,596.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
15,15,5093430.0,5037220.0,480.0,4015.0,1268.6002490660026,163.80187087318905,1484.0,66.0,39514.0,32920.0,448.0,471.0,83.89384288747345,52.797387266960044,596.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
16,16,5458058.0,5397844.0,440.0,4301.0,1269.020692862125,160.21249778057498,1484.0,66.0,41536.0,34592.0,376.0,496.0,83.74193548387096,51.36839133661834,596.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
17,17,5152951.0,5096139.0,96.0,4058.0,1269.825283390833,156.57326579539182,1294.0,66.0,36581.0,30183.0,96.0,457.0,80.04595185995623,24.082736446930184,585.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
18,18,4953276.0,4898690.0,96.0,3899.0,1270.396511926135,152.13158357435776,1294.0,66.0,35312.0,29138.0,96.0,441.0,80.07256235827664,24.510429914904766,585.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
19,19,5208048.0,5150676.0,96.0,4098.0,1270.8755490483163,149.96507851998018,1294.0,66.0,37534.0,31052.0,96.0,463.0,81.0669546436285,33.49932865469751,585.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
20,20,5297539.0,5239187.0,96.0,4168.0,1271.0026391554702,149.53231550655124,1294.0,66.0,37177.0,30765.0,96.0,458.0,81.17248908296943,33.687213095162335,585.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
21,21,4800455.0,4747689.0,96.0,3769.0,1273.668081719289,139.89692389587964,1294.0,66.0,32719.0,26993.0,96.0,409.0,79.99755501222494,25.432830060333053,585.0,76.0,0,0,1,46,1587971333,1587971515,2,1,0
22,22,5244105.0,5186593.0,0.0,4108.0,1276.559152872444,128.97350579156367,1294.0,69.0,34936.0,28790.0,0.0,439.0,79.58086560364465,24.35354998707223,585.0,76.0,0,0,1,46,1587971333,1587971515,2,1,0
23,23,5099922.0,5043894.0,0.0,4002.0,1274.343328335832,138.9564953966175,1294.0,68.0,35233.0,29129.0,0.0,436.0,80.80963302752293,29.714899096340513,585.0,76.0,0,0,1,46,1587971333,1587971515,2,1,0
24,24,5031452.0,4976292.0,0.0,3940.0,1277.018274111675,129.11846042846565,1294.0,68.0,32688.0,26948.0,0.0,410.0,79.72682926829269,17.79719112381726,349.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
25,25,5526387.0,5465907.0,0.0,4320.0,1279.25625,118.75575164555383,1294.0,68.0,36671.0,30217.0,0.0,461.0,79.54663774403471,16.79829601474276,349.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
26,26,5466773.0,5406923.0,0.0,4275.0,1278.7773099415206,122.64854747860463,1294.0,68.0,38228.0,31592.0,0.0,474.0,80.64978902953587,28.509080090995855,585.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
27,27,5293648.0,5235618.0,0.0,4145.0,1277.1165259348613,129.38517571781702,1294.0,68.0,37636.0,31112.0,0.0,466.0,80.76394849785407,28.74574177589221,585.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
28,28,5318253.0,5259971.0,96.0,4163.0,1277.5049243334133,129.1635655873842,1294.0,66.0,37247.0,30751.0,108.0,464.0,80.27370689655173,26.393909270961462,585.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
29,29,5298466.0,5240352.0,96.0,4151.0,1276.4312213924356,132.32083618675125,1294.0,66.0,39859.0,32999.0,108.0,490.0,81.34489795918367,26.02678025218852,585.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
30,30,5140529.0,5083871.0,96.0,4047.0,1270.2073140597975,153.62868686575376,1294.0,66.0,39256.0,32592.0,108.0,476.0,82.47058823529412,30.72138923936931,585.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
31,31,5557832.0,5496582.0,96.0,4375.0,1270.3616,151.8128622059221,1294.0,66.0,41068.0,33998.0,172.0,505.0,81.32277227722773,19.761568268568436,339.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
32,32,5638809.0,5576691.0,160.0,4437.0,1270.8607167004734,150.06430589349097,1294.0,66.0,42211.0,34945.0,236.0,519.0,81.33140655105973,19.64497013942346,339.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
33,33,5810259.0,5746055.0,456.0,4586.0,1266.955734845181,163.10926376614933,1294.0,66.0,62689.0,54919.0,712.0,555.0,112.95315315315315,196.4723063811852,1454.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
34,34,5437230.0,5377002.0,488.0,4302.0,1263.884239888424,173.45482569751576,1294.0,66.0,58907.0,51711.0,744.0,514.0,114.60505836575875,204.05178267617129,1454.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
35,35,5189036.0,5131706.0,488.0,4095.0,1267.1638583638583,164.28907862534504,1294.0,66.0,55824.0,49090.0,744.0,481.0,116.05821205821206,210.29473609492865,1454.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
36,36,5380194.0,5320792.0,488.0,4243.0,1268.0164977610182,163.2060280737593,1294.0,66.0,57657.0,50685.0,712.0,498.0,115.77710843373494,207.84313216564553,1454.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
37,37,5037169.0,4981505.0,424.0,3976.0,1266.8936116700202,167.2958093509591,1294.0,66.0,54426.0,48014.0,648.0,458.0,118.83406113537117,216.44221971008062,1454.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
38,38,5227148.0,5169594.0,32.0,4111.0,1271.502797372902,152.2756703020951,1294.0,68.0,36618.0,30234.0,64.0,456.0,80.30263157894737,23.993339574806697,584.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
39,39,5626982.0,5565102.0,0.0,4420.0,1273.072850678733,145.73847101090917,1294.0,68.0,39980.0,33092.0,32.0,492.0,81.26016260162602,32.419152072683396,585.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
40,40,5909311.0,5844295.0,0.0,4644.0,1272.4614556416882,148.09338960862115,1294.0,68.0,43208.0,35760.0,32.0,532.0,81.21804511278195,31.20393467233834,585.0,66.0,0,0,1,46,1587971333,1587971515,2,1,0
41,41,5310549.0,5252113.0,0.0,4174.0,1272.292525155726,147.12840177612267,1294.0,69.0,37718.0,31152.0,0.0,469.0,80.42217484008529,23.7327160487021,585.0,76.0,0,0,1,46,1587971333,1587971515,2,1,0
42,42,5680925.0,5618415.0,0.0,4465.0,1272.3236282194848,147.41016917004728,1294.0,68.0,41358.0,34232.0,0.0,509.0,81.25343811394892,31.621729941384547,585.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
43,43,5456313.0,5396421.0,0.0,4278.0,1275.4354838709678,133.4722094310423,1294.0,68.0,38328.0,31692.0,0.0,474.0,80.86075949367088,32.660987519551256,585.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
44,44,4976204.0,4921534.0,0.0,3905.0,1274.316005121639,139.25388897732282,1294.0,68.0,33904.0,27968.0,0.0,424.0,79.9622641509434,24.299594114283135,575.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
45,45,5083739.0,5028033.0,0.0,3979.0,1277.6423724553908,126.54321692285299,1294.0,68.0,33529.0,27649.0,0.0,420.0,79.83095238095238,24.379294377218255,575.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
46,46,5124508.0,5068298.0,0.0,4015.0,1276.3407222914072,132.64641140549563,1294.0,68.0,34877.0,28857.0,0.0,430.0,81.1093023255814,29.76691869089677,575.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
47,47,4940419.0,4886267.0,32.0,3868.0,1277.2541365046536,128.41012250396352,1294.0,66.0,32108.0,26508.0,32.0,400.0,80.27,18.562249324906723,348.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
48,48,4942385.0,4888205.0,32.0,3870.0,1277.1020671834626,130.28603265816437,1294.0,66.0,32428.0,26772.0,32.0,404.0,80.26732673267327,18.470147757941096,348.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
49,49,5506336.0,5445968.0,32.0,4312.0,1276.9795918367347,129.04021158880474,1294.0,66.0,38915.0,32251.0,32.0,476.0,81.75420168067227,23.663885968973947,348.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
50,50,5213284.0,5155996.0,32.0,4092.0,1274.0185728250244,140.42889597983623,1294.0,66.0,36073.0,29913.0,32.0,440.0,81.98409090909091,24.596511607633772,348.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
51,51,5364157.0,5305287.0,32.0,4205.0,1275.6615933412604,133.89907059121117,1294.0,66.0,37844.0,31278.0,32.0,469.0,80.6908315565032,17.05567020345133,339.0,75.0,0,0,1,46,1587971333,1587971515,2,1,0
52,52,5293486.0,5235414.0,0.0,4148.0,1276.1538090646095,131.76071927231337,1294.0,68.0,38290.0,31654.0,0.0,474.0,80.78059071729957,16.89962807836072,339.0,73.0,0,0,1,46,1587971333,1587971515,2,1,0
