,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1363815.0,1348905.0,520.0,1065.0,1280.5774647887324,354.7131246609269,1484.0,58.0,85781.0,77353.0,608.0,602.0,142.49335548172758,258.4495249223619,1392.0,66.0,1,1,0,9,1587271814,1587271934,2,1,0
1,1,2101409.0,2078827.0,520.0,1613.0,1302.7954122752635,321.4971125185264,1484.0,58.0,111433.0,99043.0,608.0,885.0,125.91299435028249,227.21546632267706,1392.0,66.0,1,1,0,9,1587271814,1587271934,2,1,0
2,2,2244329.0,2220375.0,520.0,1711.0,1311.7060198714203,306.34450104175926,1484.0,58.0,105325.0,92753.0,608.0,898.0,117.28841870824053,205.44347246413824,1392.0,66.0,1,1,0,9,1587271814,1587271934,2,1,0
3,3,2588708.0,2561254.0,520.0,1961.0,1320.0958694543601,290.87896827525424,1484.0,58.0,113172.0,98850.0,608.0,1023.0,110.62756598240469,190.41466584369718,1392.0,66.0,1,1,0,9,1587271814,1587271934,2,1,0
4,4,2689440.0,2661482.0,64.0,1997.0,1346.7401101652479,232.63486309639768,1392.0,58.0,96864.0,82206.0,44.0,1047.0,92.51575931232092,137.0640488113949,1392.0,70.0,1,1,0,9,1587271814,1587271934,2,1,0
5,5,1687553.0,1670137.0,0.0,1244.0,1356.5538585209003,209.98928044811774,1392.0,58.0,61264.0,52164.0,0.0,650.0,94.2523076923077,150.58230880632618,1392.0,70.0,1,1,0,9,1587271814,1587271934,2,1,0
6,6,949959.0,940215.0,0.0,696.0,1364.8836206896551,184.03242457495523,1392.0,58.0,35612.0,30474.0,0.0,367.0,97.03542234332426,163.17095012054457,1392.0,70.0,1,1,0,9,1587271814,1587271934,2,1,0
7,7,845026.0,836360.0,0.0,619.0,1365.1470113085622,183.8764670216045,1392.0,58.0,34989.0,30033.0,0.0,354.0,98.83898305084746,166.156721183484,1392.0,70.0,1,1,0,9,1587271814,1587271934,2,1,0
8,8,742141.0,734539.0,0.0,543.0,1366.7421731123388,177.35041892918315,1392.0,58.0,33834.0,29130.0,0.0,336.0,100.69642857142857,170.36615885346183,1392.0,70.0,1,1,0,9,1587271814,1587271934,2,1,0
9,9,555613.0,549887.0,0.0,409.0,1358.4669926650367,203.66794133738563,1392.0,58.0,27513.0,24223.0,0.0,235.0,117.07659574468084,207.84254086367005,1392.0,70.0,1,1,0,9,1587271814,1587271934,2,1,0
10,10,674938.0,668064.0,0.0,491.0,1374.6191446028513,146.66477967400456,1392.0,58.0,25686.0,21794.0,0.0,278.0,92.39568345323741,108.86458611901223,846.0,70.0,1,1,0,9,1587271814,1587271934,2,1,0
