,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,944970.0,933686.0,2256.0,806.0,1172.4193548387098,361.74851473534954,1454.0,65.0,42249.0,39505.0,1948.0,196.0,215.55612244897958,342.01848606391786,1274.0,66.0,0,0,0,4,1587349941,1587350181,2,1,0
1,1,1966994.0,1944258.0,2288.0,1624.0,1211.2032019704434,300.1629288105244,1454.0,65.0,52092.0,47794.0,1980.0,307.0,169.68078175895766,281.4517895237103,1274.0,66.0,0,0,0,4,1587349941,1587350181,2,1,0
2,2,2932161.0,2898547.0,2288.0,2401.0,1221.2249062890462,280.3001073257889,1454.0,65.0,73909.0,68043.0,1980.0,419.0,176.39379474940336,296.6579236842415,1274.0,66.0,0,0,0,4,1587349941,1587350181,2,1,0
3,3,3687141.0,3644973.0,2256.0,3012.0,1224.1503984063745,273.02908410419127,1454.0,65.0,100372.0,93190.0,1948.0,513.0,195.6569200779727,326.5031862620134,1274.0,66.0,0,0,0,4,1587349941,1587350181,2,1,0
4,4,4718005.0,4664357.0,2352.0,3832.0,1231.2121607515658,258.58141513851854,1454.0,65.0,99543.0,91157.0,2004.0,599.0,166.18196994991652,285.8282437356172,1274.0,66.0,0,0,0,4,1587349941,1587350181,2,1,0
5,5,4740725.0,4687231.0,160.0,3821.0,1240.7026956294164,234.3256391690974,1294.0,66.0,86821.0,79583.0,160.0,517.0,167.9323017408124,289.6315695740509,1274.0,66.0,0,0,0,4,1587349941,1587350181,2,1,0
6,6,4527798.0,4476768.0,128.0,3645.0,1242.1942386831277,231.05915873752272,1294.0,66.0,85000.0,78056.0,128.0,496.0,171.3709677419355,295.80813222866584,1274.0,66.0,0,0,0,4,1587349941,1587350181,2,1,0
7,7,4444388.0,4394506.0,128.0,3563.0,1247.372438955936,219.40916424931544,1294.0,66.0,71570.0,64990.0,128.0,470.0,152.27659574468086,259.2434247614162,1274.0,66.0,0,0,0,4,1587349941,1587350181,2,1,0
8,8,4721893.0,4669379.0,128.0,3751.0,1258.8357771260996,190.57705439011605,1294.0,66.0,51367.0,44843.0,128.0,466.0,110.22961373390558,157.94568001522902,1274.0,66.0,0,0,0,4,1587349941,1587350181,2,1,0
9,9,4625687.0,4574349.0,0.0,3667.0,1261.436323970548,183.09730126187796,1294.0,66.0,49761.0,43433.0,0.0,452.0,110.09070796460178,160.48933248930166,1274.0,75.0,0,0,0,4,1587349941,1587350181,2,1,0
10,10,4481898.0,4432100.0,0.0,3557.0,1260.0219285915098,184.86155590679957,1294.0,66.0,39624.0,33436.0,0.0,442.0,89.6470588235294,61.15892325788946,557.0,76.0,0,0,0,4,1587349941,1587350181,2,1,0
