,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2370814.0,2345152.0,160.0,1833.0,1293.4064375340972,339.4793727450718,1392.0,58.0,88545.0,82609.0,96.0,424.0,208.83254716981133,347.33822456298776,1392.0,66.0,1,1,1,33,1587788639,1587788821,2,1,0
1,1,3939630.0,3897798.0,160.0,2988.0,1318.4839357429719,296.4327618062149,1392.0,58.0,120076.0,109450.0,96.0,759.0,158.20289855072463,271.6326540626637,1392.0,66.0,1,1,1,33,1587788639,1587788821,2,1,0
2,2,5095997.0,5042643.0,160.0,3811.0,1337.181054841249,257.6060932081759,1392.0,58.0,127532.0,115002.0,96.0,895.0,142.49385474860335,246.4138040195758,1392.0,66.0,1,1,1,33,1587788639,1587788821,2,1,0
3,3,6602027.0,6533819.0,160.0,4872.0,1355.095853858785,212.8183061002529,1392.0,58.0,122836.0,107786.0,96.0,1075.0,114.2660465116279,183.86807179035955,1392.0,66.0,1,1,1,33,1587788639,1587788821,2,1,0
4,4,7110080.0,7037252.0,160.0,5202.0,1366.797385620915,177.51849460126326,1392.0,58.0,106319.0,91269.0,96.0,1075.0,98.90139534883721,136.14246145860037,1392.0,66.0,1,1,1,33,1587788639,1587788821,2,1,0
5,5,6813760.0,6744600.0,0.0,4940.0,1379.3036437246963,126.55414943714689,1392.0,60.0,91351.0,76189.0,0.0,1083.0,84.3499538319483,56.326432569440385,1392.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
6,6,5245298.0,5192238.0,0.0,3790.0,1383.98364116095,101.12048116618219,1392.0,58.0,68358.0,57774.0,0.0,756.0,90.42063492063492,120.52086164941973,1392.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
7,7,4260398.0,4217236.0,0.0,3083.0,1381.900097307817,113.14087394245061,1392.0,58.0,58877.0,50043.0,0.0,631.0,93.30744849445325,131.66311736336218,1392.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
8,8,3841018.0,3802182.0,0.0,2774.0,1384.6496034607067,95.39801534546875,1392.0,58.0,48008.0,41176.0,0.0,488.0,98.37704918032787,152.4859884919747,1392.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
9,9,3991116.0,3950740.0,0.0,2884.0,1383.882108183079,101.23982443479863,1392.0,58.0,56517.0,48369.0,0.0,582.0,97.1082474226804,141.8734987834794,1392.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
10,10,4079611.0,4038311.0,0.0,2950.0,1382.9189830508474,107.97527908684037,1392.0,58.0,54678.0,46838.0,0.0,560.0,97.63928571428572,144.5784582830022,1392.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
11,11,4964100.0,4913938.0,0.0,3583.0,1385.459112475579,90.89951416024263,1392.0,58.0,53085.0,44083.0,0.0,643.0,82.55832037325038,53.23463370291634,995.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
12,12,4963766.0,4913604.0,0.0,3583.0,1385.3658945018142,91.60992142604603,1392.0,58.0,52600.0,43710.0,0.0,635.0,82.83464566929133,53.65720354799516,995.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
13,13,4508463.0,4462879.0,0.0,3256.0,1384.6630835380836,96.5533381806829,1392.0,58.0,50987.0,42447.0,0.0,610.0,83.58524590163934,54.92236050968608,995.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
14,14,4288395.0,4245037.0,0.0,3097.0,1384.6932515337423,96.38425511036307,1392.0,62.0,50939.0,42315.0,0.0,616.0,82.69318181818181,40.44322241398035,776.0,65.0,1,1,1,33,1587788639,1587788821,2,1,0
15,15,4136423.0,4094647.0,0.0,2984.0,1386.2007372654155,85.56542101173163,1392.0,62.0,41611.0,34499.0,0.0,508.0,81.91141732283465,44.42384915314911,776.0,65.0,1,1,1,33,1587788639,1587788821,2,1,0
16,16,3323548.0,3289962.0,0.0,2399.0,1385.388912046686,91.2786894264936,1392.0,62.0,35234.0,29284.0,0.0,425.0,82.90352941176471,48.37517702550695,776.0,65.0,1,1,1,33,1587788639,1587788821,2,1,0
17,17,3322183.0,3288611.0,0.0,2398.0,1385.3974145120935,91.44938546397641,1392.0,62.0,35280.0,29302.0,0.0,427.0,82.62295081967213,48.09938713067483,776.0,65.0,1,1,1,33,1587788639,1587788821,2,1,0
18,18,2676231.0,2649169.0,0.0,1933.0,1384.4961200206933,97.26354516069826,1392.0,62.0,30872.0,25580.0,0.0,378.0,81.67195767195767,35.88227822862583,752.0,65.0,1,1,1,33,1587788639,1587788821,2,1,0
19,19,2836559.0,2807929.0,0.0,2045.0,1387.0704156479217,76.88106542004105,1392.0,58.0,16402.0,13658.0,0.0,196.0,83.68367346938776,95.46995434388765,996.0,65.0,1,1,1,33,1587788639,1587788821,2,1,0
20,20,2754305.0,2726529.0,0.0,1984.0,1388.258568548387,65.74946474367663,1392.0,58.0,19873.0,16443.0,0.0,245.0,81.11428571428571,85.51932112519536,996.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
21,21,3639124.0,3602402.0,0.0,2623.0,1387.3900114372855,75.47411717309079,1392.0,58.0,33672.0,28142.0,0.0,395.0,85.24556962025316,68.54541467360744,996.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
22,22,3645256.0,3608478.0,0.0,2627.0,1387.6117244004568,74.15802723240985,1392.0,58.0,34015.0,28443.0,0.0,398.0,85.46482412060301,68.42560071354337,996.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
23,23,3645256.0,3608478.0,0.0,2627.0,1387.6117244004568,74.15802723240985,1392.0,58.0,34349.0,28749.0,0.0,400.0,85.8725,68.49617685498951,996.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
24,24,2925354.0,2895800.0,0.0,2111.0,1385.7669351018474,89.33554217777024,1392.0,64.0,28913.0,24195.0,0.0,337.0,85.79525222551929,55.50167405723873,777.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
25,25,3709989.0,3672357.0,0.0,2688.0,1380.2042410714287,123.6463985399262,1392.0,62.0,38283.0,32473.0,0.0,415.0,92.24819277108433,54.36688033588846,777.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
26,26,4092869.0,4051345.0,0.0,2966.0,1379.9288604180715,125.29914305110769,1392.0,62.0,53011.0,45017.0,0.0,571.0,92.83887915936953,48.07974944063628,777.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
27,27,4496454.0,4450828.0,0.0,3259.0,1379.7035900583,125.90224448600746,1392.0,62.0,59421.0,50321.0,0.0,650.0,91.41692307692308,52.31496349914773,777.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
28,28,4496454.0,4450828.0,0.0,3259.0,1379.7035900583,125.90224448600746,1392.0,62.0,59087.0,50015.0,0.0,648.0,91.18364197530865,52.226582953347894,777.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
29,29,4045421.0,4004345.0,0.0,2934.0,1378.807430129516,130.2513146784631,1392.0,58.0,58644.0,49838.0,0.0,629.0,93.23370429252782,64.00691344651078,998.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
30,30,3377842.0,3343640.0,0.0,2443.0,1382.661481784691,109.06801072797266,1392.0,58.0,47999.0,40537.0,0.0,533.0,90.05440900562851,66.99398508660262,998.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
31,31,3300998.0,3267650.0,0.0,2382.0,1385.8094038623005,87.92181634259676,1392.0,58.0,26164.0,21684.0,0.0,320.0,81.7625,83.89334654041403,998.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
32,32,2891154.0,2861964.0,0.0,2085.0,1386.6446043165467,81.66740659910052,1392.0,58.0,20403.0,17029.0,0.0,241.0,84.65975103734439,96.65986263140155,998.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
33,33,2891154.0,2861964.0,0.0,2085.0,1386.6446043165467,81.66740659910052,1392.0,58.0,20737.0,17335.0,0.0,243.0,85.33744855967078,96.54829553787022,998.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
34,34,2510787.0,2485461.0,0.0,1809.0,1387.9419568822555,70.73526390483298,1392.0,64.0,17093.0,14083.0,0.0,215.0,79.50232558139535,66.27173619158837,753.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
35,35,2405115.0,2380853.0,0.0,1733.0,1387.8332371609924,71.0431417474458,1392.0,64.0,15109.0,12631.0,0.0,177.0,85.36158192090396,89.5583280173962,775.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
36,36,2162628.0,2140830.0,0.0,1557.0,1388.971098265896,60.04474728008546,1392.0,64.0,13093.0,11007.0,0.0,149.0,87.87248322147651,97.39501583037355,775.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
37,37,2914941.0,2885555.0,0.0,2099.0,1388.728442115293,62.30533557694516,1392.0,64.0,16304.0,13574.0,0.0,195.0,83.61025641025641,85.50148835073378,775.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
38,38,2914941.0,2885555.0,0.0,2099.0,1388.728442115293,62.30533557694516,1392.0,64.0,15970.0,13268.0,0.0,193.0,82.74611398963731,85.51873289875599,775.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
39,39,2914941.0,2885555.0,0.0,2099.0,1388.728442115293,62.30533557694516,1392.0,64.0,15970.0,13268.0,0.0,193.0,82.74611398963731,85.51873289875599,775.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
40,40,2392941.0,2368805.0,0.0,1724.0,1388.0168213457077,68.72883986609487,1392.0,63.0,14918.0,12412.0,0.0,179.0,83.34078212290503,88.78491404803395,776.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
41,41,2624454.0,2597980.0,0.0,1891.0,1387.8656795346378,69.10240365351775,1392.0,63.0,15524.0,12906.0,0.0,187.0,83.01604278074866,86.88239490695584,776.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
42,42,2917593.0,2888193.0,0.0,2100.0,1389.33,55.592703829258184,1392.0,63.0,15604.0,12860.0,0.0,196.0,79.61224489795919,70.28791121030254,776.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
43,43,3311599.0,3278195.0,64.0,2386.0,1387.9291701592624,70.20982511776114,1392.0,63.0,17772.0,14650.0,64.0,223.0,79.69506726457399,66.50241118303089,776.0,69.0,1,1,1,33,1587788639,1587788821,2,1,0
44,44,3311905.0,3278445.0,148.0,2390.0,1385.734309623431,88.28941635565933,1392.0,62.0,18178.0,14972.0,200.0,229.0,79.37991266375546,65.67539427436131,776.0,54.0,1,1,1,33,1587788639,1587788821,2,1,0
45,45,3311721.0,3278275.0,148.0,2389.0,1386.237337798242,84.81405172132854,1392.0,62.0,17445.0,14379.0,200.0,219.0,79.65753424657534,67.13862558896224,776.0,54.0,1,1,1,33,1587788639,1587788821,2,1,0
46,46,3449228.0,3414382.0,148.0,2489.0,1385.788670148654,89.12919834593795,1392.0,62.0,20426.0,16800.0,200.0,259.0,78.86486486486487,61.77910175917846,776.0,54.0,1,1,1,33,1587788639,1587788821,2,1,0
47,47,3360207.0,3326159.0,148.0,2432.0,1381.6640625,114.38605881800957,1392.0,62.0,29935.0,26253.0,200.0,263.0,113.8212927756654,213.02937729863712,1392.0,54.0,1,1,1,33,1587788639,1587788821,2,1,0
48,48,2967865.0,2937737.0,84.0,2152.0,1379.1194237918216,125.82476660170803,1392.0,60.0,27977.0,24631.0,136.0,239.0,117.05857740585775,223.04795420296253,1392.0,54.0,1,1,1,33,1587788639,1587788821,2,1,0
49,49,2967559.0,2937487.0,0.0,2148.0,1381.5451582867784,112.67371570274759,1392.0,60.0,27571.0,24309.0,0.0,233.0,118.3304721030043,225.75264249850122,1392.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
50,50,2518369.0,2492735.0,0.0,1831.0,1375.406335335882,143.05467456945107,1392.0,60.0,25436.0,22552.0,0.0,206.0,123.47572815533981,235.41815079036957,1392.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
51,51,2016122.0,1995514.0,0.0,1472.0,1369.648097826087,165.71947411104892,1392.0,60.0,23257.0,20905.0,0.0,168.0,138.4345238095238,264.0785335905679,1392.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
52,52,1339135.0,1325401.0,0.0,981.0,1365.0713557594293,183.13486896125633,1392.0,60.0,12252.0,10642.0,0.0,115.0,106.5391304347826,141.62954045565016,776.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
53,53,2330351.0,2306691.0,0.0,1690.0,1378.9059171597632,129.4137670461759,1392.0,62.0,17043.0,14537.0,0.0,179.0,95.2122905027933,114.97057998614848,776.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
54,54,2330351.0,2306691.0,0.0,1690.0,1378.9059171597632,129.4137670461759,1392.0,62.0,17043.0,14537.0,0.0,179.0,95.2122905027933,114.97057998614848,776.0,70.0,1,1,1,33,1587788639,1587788821,2,1,0
55,55,2329861.0,2306299.0,0.0,1683.0,1384.3499702911467,98.2955783210411,1392.0,63.0,16147.0,13725.0,0.0,173.0,93.33526011560694,115.32869725225997,776.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
56,56,1892432.0,1873308.0,0.0,1366.0,1385.3821376281112,91.28190099687512,1392.0,64.0,12396.0,10842.0,0.0,111.0,111.67567567567568,155.96599087374193,776.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
57,57,2925927.0,2896415.0,0.0,2108.0,1388.0109108159393,69.20423514344341,1392.0,63.0,26034.0,21512.0,0.0,323.0,80.60061919504643,67.10007036017963,776.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
58,58,3085623.0,3054529.0,0.0,2221.0,1389.2944619540747,58.06822448748744,1392.0,63.0,26014.0,21464.0,0.0,325.0,80.04307692307692,66.54778264636569,776.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
59,59,3898382.0,3859084.0,0.0,2807.0,1388.807267545422,62.861502392053374,1392.0,63.0,29484.0,24262.0,0.0,373.0,79.0455764075067,62.18096536418663,776.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
60,60,3898382.0,3859084.0,0.0,2807.0,1388.807267545422,62.861502392053374,1392.0,63.0,29381.0,24173.0,0.0,372.0,78.98118279569893,62.25206453111366,776.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
61,61,3898382.0,3859084.0,0.0,2807.0,1388.807267545422,62.861502392053374,1392.0,63.0,28772.0,23550.0,0.0,373.0,77.1367292225201,50.847035148609116,783.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
62,62,3236625.0,3203963.0,0.0,2333.0,1387.3231890270038,77.7946738515659,1392.0,64.0,26777.0,21989.0,0.0,342.0,78.2953216374269,38.83015846198801,783.0,65.0,1,1,1,33,1587788639,1587788821,2,1,0
63,63,2961257.0,2931311.0,0.0,2139.0,1384.4118747078073,99.37346536521763,1392.0,62.0,26224.0,21576.0,0.0,332.0,78.98795180722891,39.98960526861757,783.0,65.0,1,1,1,33,1587788639,1587788821,2,1,0
64,64,3206482.0,3174086.0,0.0,2314.0,1385.6879861711323,91.33122999377663,1392.0,62.0,27430.0,22544.0,0.0,349.0,78.59598853868195,39.046369993843776,783.0,65.0,1,1,1,33,1587788639,1587788821,2,1,0
65,65,4119762.0,4078154.0,0.0,2972.0,1386.1917900403769,87.62816930884101,1392.0,62.0,31818.0,26078.0,0.0,410.0,77.60487804878049,36.12066465652356,783.0,65.0,1,1,1,33,1587788639,1587788821,2,1,0
66,66,3943495.0,3903665.0,0.0,2845.0,1386.1142355008787,87.34649074723416,1392.0,62.0,30379.0,24779.0,0.0,400.0,75.9475,9.470994865905059,167.0,65.0,1,1,1,33,1587788639,1587788821,2,1,0
67,67,3121885.0,3090385.0,0.0,2250.0,1387.5044444444445,75.91616562017035,1392.0,62.0,14345.0,11587.0,0.0,197.0,72.81725888324873,9.965784439338186,167.0,65.0,1,1,1,33,1587788639,1587788821,2,1,0
68,68,2244677.0,2222053.0,0.0,1616.0,1389.032797029703,60.54102846273046,1392.0,64.0,9917.0,7985.0,0.0,138.0,71.8623188405797,2.7824294175339066,85.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
69,69,1186693.0,1174723.0,0.0,855.0,1387.945029239766,69.74954707664277,1392.0,64.0,5241.0,4219.0,0.0,73.0,71.79452054794521,2.719583490015856,84.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
70,70,273413.0,270655.0,0.0,197.0,1387.8832487309644,57.13668333338179,1392.0,588.0,853.0,685.0,0.0,12.0,71.08333333333333,0.2763853991962833,72.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
71,71,610680.0,604492.0,0.0,442.0,1381.6289592760181,112.59195487081581,1392.0,64.0,4901.0,4215.0,0.0,49.0,100.0204081632653,137.11748125290052,776.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
72,72,1240479.0,1227907.0,0.0,898.0,1381.379732739421,114.53002403030793,1392.0,64.0,21738.0,18056.0,0.0,263.0,82.65399239543726,60.20779964467371,776.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
73,73,1240479.0,1227907.0,0.0,898.0,1381.379732739421,114.53002403030793,1392.0,64.0,22072.0,18362.0,0.0,265.0,83.29056603773584,60.42274426247043,776.0,71.0,1,1,1,33,1587788639,1587788821,2,1,0
