,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3037633.0,3005825.0,0.0,2272.0,1336.9863556338028,256.41076593578305,1392.0,58.0,66638.0,61304.0,0.0,381.0,174.9028871391076,311.3124001972919,1392.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
1,1,2759170.0,2730148.0,0.0,2073.0,1331.0033767486734,269.5370698428524,1392.0,58.0,66044.0,60920.0,0.0,366.0,180.44808743169398,317.66844640380066,1392.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
2,2,3181690.0,3148384.0,0.0,2379.0,1337.4064733081127,255.54610640974676,1392.0,58.0,70832.0,65316.0,0.0,394.0,179.7766497461929,313.05118029680466,1392.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
3,3,4427239.0,4381445.0,0.0,3271.0,1353.4818098440844,216.00161114167918,1392.0,58.0,68855.0,62485.0,0.0,455.0,151.32967032967034,271.9730616486285,1392.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
4,4,3123006.0,3090890.0,0.0,2294.0,1361.3801220575415,192.60855421939482,1392.0,58.0,37954.0,34496.0,0.0,247.0,153.65991902834008,283.55250306910466,1392.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
5,5,1670055.0,1653087.0,0.0,1212.0,1377.9331683168316,132.97644145626325,1392.0,58.0,19645.0,18077.0,0.0,112.0,175.40178571428572,316.31662087166455,1392.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
6,6,1669779.0,1652853.0,0.0,1209.0,1381.1240694789083,116.65493284811541,1392.0,58.0,19007.0,17467.0,0.0,110.0,172.79090909090908,316.3346069492224,1392.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
7,7,1419704.0,1405312.0,0.0,1028.0,1381.035019455253,117.34534792761296,1392.0,58.0,15910.0,14566.0,0.0,96.0,165.72916666666666,319.76044025067506,1392.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
8,8,1452309.0,1437581.0,0.0,1052.0,1380.5218631178707,120.98119333919605,1392.0,58.0,20379.0,18391.0,0.0,142.0,143.51408450704224,270.9939642775574,1392.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
9,9,1987771.0,1967569.0,0.0,1443.0,1377.5266805266806,135.4219496647595,1392.0,58.0,18229.0,15415.0,0.0,201.0,90.69154228855722,112.34539128683691,971.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
10,10,1987417.0,1967285.0,0.0,1438.0,1382.0702364394992,111.551318843962,1392.0,58.0,17992.0,15206.0,0.0,199.0,90.41206030150754,112.76899078064328,971.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
11,11,1987417.0,1967285.0,0.0,1438.0,1382.0702364394992,111.551318843962,1392.0,58.0,17889.0,15117.0,0.0,198.0,90.34848484848484,113.04984496760385,971.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
12,12,1987103.0,1966971.0,0.0,1438.0,1381.8518776077885,112.28095178996853,1392.0,58.0,17889.0,15117.0,0.0,198.0,90.34848484848484,113.04984496760385,971.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
13,13,1008448.0,998186.0,0.0,733.0,1375.781718963165,140.91207032089267,1392.0,58.0,11659.0,10273.0,0.0,99.0,117.76767676767676,183.98703447308063,971.0,70.0,1,1,0,42,1587965185,1587965367,2,1,0
14,14,1797562.0,1779376.0,0.0,1299.0,1383.8044649730562,100.47864025311844,1392.0,62.0,12276.0,10456.0,0.0,130.0,94.43076923076923,120.74613791954262,769.0,65.0,1,1,0,42,1587965185,1587965367,2,1,0
15,15,1799142.0,1780900.0,0.0,1303.0,1380.7689946277821,118.63552556401609,1392.0,62.0,13012.0,11066.0,0.0,139.0,93.61151079136691,117.07192100433635,769.0,65.0,1,1,0,42,1587965185,1587965367,2,1,0
16,16,1799142.0,1780900.0,0.0,1303.0,1380.7689946277821,118.63552556401609,1392.0,62.0,13012.0,11066.0,0.0,139.0,93.61151079136691,117.07192100433635,769.0,65.0,1,1,0,42,1587965185,1587965367,2,1,0
17,17,1798975.0,1780733.0,0.0,1303.0,1380.640828856485,119.29615118185248,1392.0,62.0,13780.0,11820.0,0.0,140.0,98.42857142857143,129.74321577954018,769.0,65.0,1,1,0,42,1587965185,1587965367,2,1,0
