,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2365014.0,2337980.0,128.0,1931.0,1224.7612635939927,266.7089749886009,1294.0,65.0,60996.0,56740.0,128.0,304.0,200.64473684210526,330.770848248824,1274.0,66.0,0,0,0,37,1587879536,1587879718,2,1,0
1,1,3807214.0,3764080.0,128.0,3081.0,1235.7072379097694,244.35778351499357,1294.0,65.0,86141.0,79673.0,128.0,462.0,186.45238095238096,314.269910644903,1274.0,66.0,0,0,0,37,1587879536,1587879718,2,1,0
2,2,5243585.0,5184645.0,96.0,4210.0,1245.5071258907362,223.2228610014827,1294.0,65.0,104452.0,95912.0,192.0,610.0,171.2327868852459,291.09386955453607,1274.0,66.0,0,0,0,37,1587879536,1587879718,2,1,0
3,3,6785498.0,6709814.0,288.0,5406.0,1255.1790603033667,199.72955200857697,1294.0,65.0,109147.0,98941.0,300.0,729.0,149.72153635116598,257.641115518991,1274.0,66.0,0,0,0,37,1587879536,1587879718,2,1,0
4,4,7006236.0,6928522.0,224.0,5551.0,1262.1574491082688,178.9165859521802,1294.0,66.0,81857.0,72015.0,236.0,703.0,116.43954480796586,178.91937828799337,1274.0,66.0,0,0,0,37,1587879536,1587879718,2,1,0
5,5,6553580.0,6481074.0,224.0,5179.0,1265.414172620197,169.58482553772518,1294.0,66.0,72682.0,63680.0,236.0,643.0,113.0357698289269,173.0421077015134,1274.0,66.0,0,0,0,37,1587879536,1587879718,2,1,0
6,6,6606425.0,6533541.0,224.0,5206.0,1269.0021129466002,157.56773112477373,1294.0,66.0,60226.0,51560.0,236.0,619.0,97.29563812600969,105.50294116690507,1274.0,66.0,0,0,0,37,1587879536,1587879718,2,1,0
7,7,6490896.0,6419398.0,224.0,5107.0,1270.9802232230272,151.6032413403882,1294.0,66.0,52799.0,44469.0,140.0,595.0,88.73781512605042,47.718803424523784,573.0,66.0,0,0,0,37,1587879536,1587879718,2,1,0
8,8,5553939.0,5492703.0,0.0,4374.0,1269.7620027434841,154.6624562219993,1294.0,66.0,47912.0,40660.0,0.0,518.0,92.4942084942085,56.723529921606094,573.0,75.0,0,0,0,37,1587879536,1587879718,2,1,0
9,9,5468614.0,5408582.0,0.0,4288.0,1275.3297574626865,137.09844326010477,1294.0,66.0,46334.0,39264.0,0.0,505.0,91.75049504950495,53.45542350159732,573.0,73.0,0,0,0,37,1587879536,1587879718,2,1,0
10,10,5815095.0,5751437.0,0.0,4547.0,1278.8860787332308,122.014167219023,1294.0,66.0,49612.0,41926.0,0.0,549.0,90.367941712204,46.42363876714921,573.0,73.0,0,0,0,37,1587879536,1587879718,2,1,0
11,11,5282038.0,5224162.0,0.0,4134.0,1277.7063376874698,128.03733117586364,1294.0,66.0,58776.0,51538.0,0.0,517.0,113.68665377176015,171.93012411489866,1274.0,73.0,0,0,0,37,1587879536,1587879718,2,1,0
12,12,5515220.0,5454628.0,0.0,4328.0,1274.31146025878,140.81634201753187,1294.0,66.0,60238.0,52720.0,0.0,537.0,112.17504655493482,169.61580831788442,1274.0,73.0,0,0,0,37,1587879536,1587879718,2,1,0
13,13,5509514.0,5448964.0,0.0,4325.0,1273.8760693641618,143.15947336661972,1294.0,66.0,58159.0,50753.0,0.0,529.0,109.94139886578449,168.8129532976298,1274.0,73.0,0,0,0,37,1587879536,1587879718,2,1,0
14,14,5773461.0,5709565.0,0.0,4564.0,1265.0002191060473,171.27467995793612,1294.0,66.0,62280.0,54384.0,0.0,564.0,110.42553191489361,166.4552411051804,1274.0,75.0,0,0,0,37,1587879536,1587879718,2,1,0
15,15,5531604.0,5470102.0,0.0,4393.0,1259.1859776917825,188.40972556749628,1294.0,66.0,59612.0,52220.0,0.0,528.0,112.90151515151516,172.0175889460006,1274.0,75.0,0,0,0,37,1587879536,1587879718,2,1,0
16,16,5505436.0,5444256.0,0.0,4370.0,1259.825171624714,187.31077006883672,1294.0,66.0,45760.0,38550.0,0.0,515.0,88.85436893203884,53.336558759727914,579.0,75.0,0,0,0,37,1587879536,1587879718,2,1,0
17,17,4937494.0,4882404.0,0.0,3935.0,1254.7634053367217,198.80353856371818,1294.0,66.0,42090.0,35622.0,64.0,462.0,91.1038961038961,55.85833606333165,579.0,75.0,0,0,0,37,1587879536,1587879718,2,1,0
18,18,5720163.0,5656519.0,64.0,4546.0,1258.284865816102,189.37627617220636,1294.0,66.0,51106.0,43420.0,64.0,549.0,93.08925318761385,60.450021907544404,579.0,75.0,0,0,0,37,1587879536,1587879718,2,1,0
19,19,5469285.0,5408441.0,64.0,4346.0,1258.4641049240681,188.4539386683773,1294.0,66.0,49378.0,42000.0,64.0,527.0,93.69639468690703,59.488512806105454,574.0,75.0,0,0,0,37,1587879536,1587879718,2,1,0
20,20,5295704.0,5236820.0,64.0,4206.0,1259.0832144555397,185.20417648857534,1294.0,66.0,47258.0,40230.0,64.0,502.0,94.13944223107569,62.13521816764376,575.0,75.0,0,0,0,37,1587879536,1587879718,2,1,0
21,21,5584059.0,5522109.0,64.0,4425.0,1261.9342372881356,175.90224420704143,1294.0,66.0,49222.0,41802.0,64.0,530.0,92.87169811320754,58.057344382421185,575.0,75.0,0,0,0,37,1587879536,1587879718,2,1,0
22,22,4698535.0,4646525.0,64.0,3715.0,1264.7469717362046,167.7858438865747,1294.0,66.0,41042.0,34798.0,0.0,446.0,92.02242152466367,57.04438865957185,575.0,75.0,0,0,0,37,1587879536,1587879718,2,1,0
23,23,3296452.0,3259870.0,0.0,2613.0,1261.558362035974,175.90638965611302,1294.0,66.0,28038.0,23726.0,0.0,308.0,91.03246753246754,53.32994807276444,575.0,75.0,0,0,0,37,1587879536,1587879718,2,1,0
24,24,2842512.0,2811082.0,0.0,2245.0,1266.1523385300668,161.6534745537148,1294.0,66.0,23198.0,19530.0,0.0,262.0,88.54198473282443,47.7978822779766,575.0,75.0,0,0,0,37,1587879536,1587879718,2,1,0
25,25,2457254.0,2430164.0,0.0,1935.0,1269.898708010336,152.1858006034318,1294.0,66.0,21201.0,17771.0,0.0,245.0,86.53469387755102,31.355561632897807,336.0,73.0,0,0,0,37,1587879536,1587879718,2,1,0
26,26,1233079.0,1219429.0,0.0,975.0,1264.6964102564102,171.2233393431856,1294.0,67.0,11236.0,9444.0,0.0,128.0,87.78125,36.53400331797078,325.0,73.0,0,0,0,37,1587879536,1587879718,2,1,0
27,27,1132455.0,1119925.0,0.0,895.0,1265.3128491620112,171.35148757159826,1294.0,68.0,10600.0,8920.0,0.0,120.0,88.33333333333333,37.65353753485706,325.0,73.0,0,0,0,37,1587879536,1587879718,2,1,0
28,28,1132804.0,1120246.0,64.0,897.0,1262.8807134894091,178.79934081774442,1294.0,66.0,10994.0,9286.0,64.0,122.0,90.11475409836065,43.200485106814746,328.0,66.0,0,0,0,37,1587879536,1587879718,2,1,0
29,29,1226124.0,1212544.0,64.0,970.0,1264.0453608247424,177.8708381264271,1294.0,66.0,11577.0,9729.0,64.0,132.0,87.70454545454545,36.247829326098895,328.0,66.0,0,0,0,37,1587879536,1587879718,2,1,0
30,30,1033247.0,1021725.0,64.0,823.0,1255.464155528554,200.60536176685028,1294.0,66.0,11441.0,9607.0,64.0,131.0,87.33587786259542,36.25305687285286,328.0,66.0,0,0,0,37,1587879536,1587879718,2,1,0
