,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1207906.0,1194802.0,0.0,936.0,1290.4978632478633,341.2243478285069,1392.0,58.0,67071.0,63487.0,0.0,256.0,261.99609375,412.3552065767949,1392.0,70.0,1,1,1,50,1587964640,1587964822,2,1,0
1,1,2304556.0,2279944.0,0.0,1758.0,1310.8964732650738,307.9879390895847,1392.0,58.0,85144.0,78900.0,0.0,446.0,190.90582959641256,336.1272782529659,1392.0,70.0,1,1,1,50,1587964640,1587964822,2,1,0
2,2,3755148.0,3715920.0,0.0,2802.0,1340.167023554604,249.42528217756183,1392.0,58.0,92539.0,84853.0,0.0,549.0,168.5591985428051,306.51018021540204,1392.0,70.0,1,1,1,50,1587964640,1587964822,2,1,0
3,3,5351836.0,5296536.0,0.0,3950.0,1354.8951898734176,212.3849589471657,1392.0,58.0,99372.0,90356.0,0.0,644.0,154.30434782608697,285.070903100897,1392.0,70.0,1,1,1,50,1587964640,1587964822,2,1,0
4,4,6131605.0,6068955.0,0.0,4475.0,1370.191061452514,163.66113351682796,1392.0,58.0,70381.0,62009.0,0.0,598.0,117.69397993311037,215.96055550878998,1392.0,70.0,1,1,1,50,1587964640,1587964822,2,1,0
5,5,6784770.0,6715876.0,0.0,4921.0,1378.7380613696403,128.9901103164912,1392.0,58.0,53790.0,46006.0,0.0,556.0,96.74460431654676,162.72648706706838,1392.0,70.0,1,1,1,50,1587964640,1587964822,2,1,0
6,6,7066264.0,6995004.0,0.0,5090.0,1388.264047151277,69.71714268676263,1392.0,58.0,40917.0,34785.0,0.0,438.0,93.41780821917808,158.02682089197228,1392.0,70.0,1,1,1,50,1587964640,1587964822,2,1,0
7,7,6886632.0,6817192.0,0.0,4960.0,1388.433870967742,68.07287412374492,1392.0,58.0,37949.0,32405.0,0.0,396.0,95.83080808080808,166.01125421371177,1392.0,70.0,1,1,1,50,1587964640,1587964822,2,1,0
8,8,6779704.0,6711286.0,0.0,4887.0,1387.2936361776142,78.34145254225473,1392.0,58.0,37389.0,31957.0,0.0,388.0,96.36340206185567,167.67252816674542,1392.0,65.0,1,1,1,50,1587964640,1587964822,2,1,0
9,9,6836944.0,6767924.0,0.0,4930.0,1386.8040567951318,82.29913616288458,1392.0,58.0,39022.0,33492.0,0.0,395.0,98.78987341772152,172.4393238324178,1392.0,65.0,1,1,1,50,1587964640,1587964822,2,1,0
10,10,6578836.0,6512350.0,0.0,4749.0,1385.3097494209308,93.87517569648017,1392.0,58.0,30212.0,24780.0,0.0,388.0,77.8659793814433,52.07055658638642,1006.0,65.0,1,1,1,50,1587964640,1587964822,2,1,0
