,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,604659.0,597113.0,1208.0,539.0,1121.8163265306123,407.72354765262065,1454.0,66.0,46344.0,44146.0,1496.0,157.0,295.18471337579615,441.7890354776021,1454.0,66.0,0,0,0,7,1587350424,1587350660,2,1,0
1,1,1502252.0,1484346.0,1208.0,1279.0,1174.5519937451134,342.5185593236805,1454.0,65.0,62747.0,59219.0,1496.0,252.0,248.99603174603175,393.3854838109076,1454.0,66.0,0,0,0,7,1587350424,1587350660,2,1,0
2,2,3293926.0,3256406.0,1208.0,2680.0,1229.0768656716418,258.8740503457517,1454.0,65.0,79550.0,73572.0,1496.0,427.0,186.29976580796253,317.5983412950826,1454.0,66.0,0,0,0,7,1587350424,1587350660,2,1,0
3,3,4496307.0,4445445.0,720.0,3633.0,1237.6292320396367,240.55877331213551,1454.0,65.0,83829.0,76451.0,912.0,527.0,159.06831119544592,262.75385679657364,1274.0,66.0,0,0,0,7,1587350424,1587350660,2,1,0
4,4,6308550.0,6238186.0,192.0,5026.0,1255.183048149622,199.16914447015583,1294.0,65.0,86712.0,77514.0,192.0,657.0,131.98173515981736,215.94442242881743,1274.0,66.0,0,0,0,7,1587350424,1587350660,2,1,0
5,5,7244226.0,7163726.0,128.0,5750.0,1259.865391304348,185.8829177140556,1294.0,65.0,80923.0,70955.0,128.0,712.0,113.65589887640449,172.50574284213806,1274.0,66.0,0,0,0,7,1587350424,1587350660,2,1,0
6,6,8178222.0,8087586.0,128.0,6474.0,1263.2409638554218,176.77432650423674,1294.0,66.0,95088.0,83790.0,128.0,807.0,117.82899628252788,189.9476560046718,1274.0,66.0,0,0,0,7,1587350424,1587350660,2,1,0
7,7,7616486.0,7531786.0,128.0,6050.0,1258.923305785124,187.94360698691935,1294.0,66.0,88452.0,77952.0,128.0,750.0,117.936,192.77307878435724,1274.0,66.0,0,0,0,7,1587350424,1587350660,2,1,0
8,8,7306089.0,7224791.0,96.0,5807.0,1258.152057861202,187.92109696126536,1294.0,66.0,84922.0,74870.0,64.0,718.0,118.27576601671309,198.00163682931338,1274.0,66.0,0,0,0,7,1587350424,1587350660,2,1,0
9,9,6131511.0,6062953.0,0.0,4897.0,1252.095364508883,202.8441704792162,1294.0,66.0,75504.0,66950.0,0.0,611.0,123.57446808510639,209.99871156062588,1274.0,74.0,0,0,0,7,1587350424,1587350660,2,1,0
10,10,5926897.0,5860467.0,0.0,4745.0,1249.0826132771338,209.95228802946707,1294.0,66.0,73603.0,65315.0,0.0,592.0,124.32939189189189,213.339291564648,1274.0,74.0,0,0,0,7,1587350424,1587350660,2,1,0
11,11,5150918.0,5093070.0,0.0,4132.0,1246.5919651500485,215.61081655204782,1294.0,66.0,51995.0,44897.0,0.0,507.0,102.55424063116371,150.65669045698885,1274.0,74.0,0,0,0,7,1587350424,1587350660,2,1,0
12,12,4997546.0,4941378.0,0.0,4012.0,1245.6495513459622,217.995796554319,1294.0,66.0,50784.0,43868.0,0.0,494.0,102.80161943319838,151.51992799751912,1274.0,74.0,0,0,0,7,1587350424,1587350660,2,1,0
13,13,4925331.0,4870171.0,0.0,3940.0,1250.0840101522842,210.13142925698585,1294.0,66.0,42050.0,35204.0,0.0,489.0,85.9918200408998,55.24353902353574,547.0,74.0,0,0,0,7,1587350424,1587350660,2,1,0
14,14,5002755.0,4946671.0,0.0,4006.0,1248.815526709935,213.68343700830476,1294.0,66.0,43212.0,36240.0,0.0,498.0,86.7710843373494,54.55434458667837,547.0,74.0,0,0,0,7,1587350424,1587350660,2,1,0
15,15,4361981.0,4312687.0,0.0,3521.0,1238.84720249929,234.55980017163876,1294.0,66.0,40472.0,34088.0,0.0,456.0,88.75438596491227,56.67281618905488,547.0,74.0,0,0,0,7,1587350424,1587350660,2,1,0
16,16,4022941.0,3977455.0,0.0,3249.0,1238.2089873807324,235.6086445658188,1294.0,66.0,37501.0,31663.0,0.0,417.0,89.93045563549161,61.31885809297144,548.0,74.0,0,0,0,7,1587350424,1587350660,2,1,0
17,17,3755901.0,3713243.0,0.0,3047.0,1232.6553987528716,247.48957616043228,1294.0,66.0,36910.0,31268.0,0.0,403.0,91.58808933002481,66.34973176496152,548.0,74.0,0,0,0,7,1587350424,1587350660,2,1,0
