,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3909928.0,3869384.0,0.0,2896.0,1350.1132596685084,223.9387501744753,1392.0,58.0,147145.0,126131.0,0.0,1501.0,98.03131245836109,162.89316201339605,1392.0,70.0,1,1,0,7,1586754624,1586754746,2,1,0
1,1,4492857.0,4446377.0,0.0,3320.0,1353.2701807228916,215.76252748667278,1392.0,58.0,162582.0,138782.0,0.0,1700.0,95.6364705882353,154.90015634143847,1392.0,70.0,1,1,0,7,1586754624,1586754746,2,1,0
2,2,5710105.0,5651417.0,0.0,4192.0,1362.1433683206108,190.2977270307817,1392.0,58.0,188570.0,158624.0,0.0,2139.0,88.15801776531089,129.19329048632204,1392.0,70.0,1,1,0,7,1586754624,1586754746,2,1,0
3,3,4372351.0,4327775.0,0.0,3184.0,1373.2258165829146,152.17613752985073,1392.0,58.0,128260.0,105230.0,0.0,1645.0,77.96960486322189,81.19695174569176,1392.0,70.0,1,1,0,7,1586754624,1586754746,2,1,0
4,4,2467011.0,2441965.0,0.0,1789.0,1378.988820570151,128.3841395895995,1392.0,58.0,74882.0,61960.0,0.0,923.0,81.12892741061755,103.32849329800203,1392.0,70.0,1,1,0,7,1586754624,1586754746,2,1,0
5,5,1804590.0,1786250.0,0.0,1310.0,1377.5496183206108,135.6323844855216,1392.0,58.0,55951.0,46725.0,0.0,659.0,84.90288315629742,122.06970684850077,1392.0,70.0,1,1,0,7,1586754624,1586754746,2,1,0
6,6,1391272.0,1377104.0,0.0,1012.0,1374.7747035573123,147.26727682190835,1392.0,58.0,45697.0,38375.0,0.0,523.0,87.37476099426387,133.7823962077101,1392.0,70.0,1,1,0,7,1586754624,1586754746,2,1,0
7,7,1684525.0,1667445.0,0.0,1220.0,1380.7581967213114,119.56582543997104,1392.0,58.0,53306.0,44640.0,0.0,619.0,86.11631663974151,125.97448022971525,1392.0,70.0,1,1,0,7,1586754624,1586754746,2,1,0
8,8,1783246.0,1765116.0,0.0,1295.0,1377.0239382239383,137.32338255400427,1392.0,58.0,57022.0,47782.0,0.0,660.0,86.39696969696969,125.27965078139457,1392.0,70.0,1,1,0,7,1586754624,1586754746,2,1,0
9,9,1782892.0,1764832.0,0.0,1290.0,1382.0868217054262,110.8621333775885,1392.0,58.0,49139.0,40011.0,0.0,652.0,75.36656441717791,47.56570191457516,812.0,70.0,1,1,0,7,1586754624,1586754746,2,1,0
