,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,842255.0,832945.0,0.0,665.0,1266.548872180451,374.29092191509443,1392.0,58.0,87385.0,83437.0,0.0,282.0,309.8758865248227,470.2118831891631,1392.0,70.0,1,1,0,5,1587446990,1587447230,2,1,0
1,1,1855731.0,1835501.0,96.0,1445.0,1284.2429065743945,352.6358676925071,1392.0,58.0,129059.0,120463.0,32.0,614.0,210.19381107491856,366.24774001033023,1392.0,66.0,1,1,0,5,1587446990,1587447230,2,1,0
2,2,2885061.0,2854247.0,96.0,2201.0,1310.795547478419,310.0625649490925,1392.0,58.0,150404.0,138238.0,32.0,869.0,173.07710011507478,313.70351646418214,1392.0,66.0,1,1,0,5,1587446990,1587447230,2,1,0
3,3,3907199.0,3866011.0,96.0,2942.0,1328.0757987763427,277.44659403464516,1392.0,58.0,174358.0,158398.0,32.0,1140.0,152.94561403508771,277.105820290116,1392.0,66.0,1,1,0,5,1587446990,1587447230,2,1,0
4,4,4551344.0,4503590.0,96.0,3411.0,1334.3136909997068,265.28694097648696,1392.0,57.0,166570.0,149560.0,32.0,1215.0,137.09465020576133,246.11579146996212,1392.0,66.0,1,1,0,5,1587446990,1587447230,2,1,0
5,5,4499174.0,4452372.0,96.0,3343.0,1345.849237212085,240.06774520960826,1392.0,57.0,105675.0,91087.0,32.0,1042.0,101.41554702495202,138.96633441211827,1392.0,66.0,1,1,0,5,1587446990,1587447230,2,1,0
6,6,3485972.0,3450048.0,0.0,2566.0,1358.5237724084177,206.24644171321376,1392.0,57.0,73506.0,63440.0,0.0,719.0,102.2336578581363,147.03671376694408,1392.0,70.0,1,1,0,5,1587446990,1587447230,2,1,0
7,7,2485404.0,2459448.0,0.0,1854.0,1340.5631067961165,252.67497501144837,1392.0,57.0,66074.0,59116.0,0.0,497.0,132.9456740442656,225.22915463809818,1392.0,70.0,1,1,0,5,1587446990,1587447230,2,1,0
8,8,2822400.0,2792944.0,96.0,2104.0,1341.444866920152,250.27965689636267,1392.0,57.0,65309.0,58869.0,64.0,460.0,141.97608695652173,237.05760966003936,1392.0,66.0,1,1,0,5,1587446990,1587447230,2,1,0
9,9,3174832.0,3142030.0,96.0,2343.0,1355.0285958173283,214.57183351696156,1392.0,58.0,74847.0,66657.0,64.0,585.0,127.94358974358974,211.16225842225106,1392.0,66.0,1,1,0,5,1587446990,1587447230,2,1,0
10,10,3421813.0,3386603.0,96.0,2515.0,1360.5618290258449,198.4087244117516,1392.0,58.0,87000.0,76388.0,64.0,758.0,114.77572559366754,178.82693788002058,1392.0,66.0,1,1,0,5,1587446990,1587447230,2,1,0
11,11,4443699.0,4398157.0,96.0,3253.0,1366.0310482631417,180.94974519782593,1392.0,58.0,97209.0,83349.0,64.0,990.0,98.19090909090909,119.07214907371133,1392.0,66.0,1,1,0,5,1587446990,1587447230,2,1,0
12,12,5431741.0,5376441.0,96.0,3950.0,1375.1243037974684,146.82927480911633,1392.0,58.0,103319.0,86785.0,64.0,1181.0,87.48433530906011,63.043182116300585,870.0,66.0,1,1,0,5,1587446990,1587447230,2,1,0
13,13,5094819.0,5043019.0,0.0,3700.0,1376.978108108108,138.81772729963907,1392.0,58.0,100265.0,83661.0,0.0,1186.0,84.54047217537942,36.17113806313135,761.0,70.0,1,1,0,5,1587446990,1587447230,2,1,0
14,14,5106486.0,5054686.0,0.0,3700.0,1380.1313513513514,123.52205642110309,1392.0,63.0,100175.0,83599.0,0.0,1184.0,84.60726351351352,36.16544632729122,761.0,71.0,1,1,0,5,1587446990,1587447230,2,1,0
15,15,5100081.0,5048239.0,0.0,3703.0,1377.2835538752363,137.62105786555446,1392.0,58.0,108779.0,92203.0,0.0,1184.0,91.8741554054054,98.47251575482346,1392.0,70.0,1,1,0,5,1587446990,1587447230,2,1,0
16,16,5085407.0,5033677.0,0.0,3695.0,1376.2941813261164,141.9137183073418,1392.0,58.0,103529.0,87625.0,0.0,1136.0,91.13468309859155,100.59011793039954,1392.0,65.0,1,1,0,5,1587446990,1587447230,2,1,0
