,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3120075.0,3087511.0,528.0,2326.0,1341.390799656062,245.6894310807048,1392.0,54.0,133105.0,116165.0,556.0,1210.0,110.00413223140495,197.83044534876728,1392.0,66.0,1,1,1,9,1587271692,1587271813,2,1,0
1,1,5273897.0,5219479.0,528.0,3887.0,1356.8039619243632,206.32863018098286,1392.0,54.0,193220.0,165514.0,556.0,1979.0,97.63516927741283,163.01861711514283,1392.0,66.0,1,1,1,9,1587271692,1587271813,2,1,0
2,2,6833651.0,6763665.0,400.0,4999.0,1367.003600720144,174.85353968137227,1392.0,54.0,226778.0,191386.0,396.0,2528.0,89.70648734177215,134.6513903379379,1392.0,66.0,1,1,1,9,1587271692,1587271813,2,1,0
3,3,8633445.0,8545371.0,400.0,6291.0,1372.3485932284216,155.318655293218,1392.0,54.0,272584.0,228078.0,396.0,3179.0,85.74520289399182,118.79653637164155,1392.0,66.0,1,1,1,9,1587271692,1587271813,2,1,0
4,4,8858535.0,8768739.0,0.0,6414.0,1381.1248830682882,116.84235711181412,1392.0,58.0,253793.0,208125.0,0.0,3262.0,77.80288166768854,77.0230607431256,1392.0,70.0,1,1,1,9,1587271692,1587271813,2,1,0
5,5,7099142.0,7027336.0,0.0,5129.0,1384.1181516864885,99.86593313689112,1392.0,58.0,201387.0,165015.0,0.0,2598.0,77.51616628175519,75.35815642776156,1392.0,70.0,1,1,1,9,1587271692,1587271813,2,1,0
6,6,4945320.0,4895368.0,0.0,3568.0,1386.0201793721974,87.65713716481932,1392.0,58.0,141272.0,115666.0,0.0,1829.0,77.24002186987425,73.91701651852615,1392.0,71.0,1,1,1,9,1587271692,1587271813,2,1,0
7,7,3366977.0,3332929.0,0.0,2432.0,1384.4477796052631,97.75064226133792,1392.0,58.0,99108.0,81496.0,0.0,1258.0,78.78219395866455,86.7934170004512,1392.0,71.0,1,1,1,9,1587271692,1587271813,2,1,0
8,8,2932856.0,2903162.0,0.0,2121.0,1382.7703913248467,107.82214908090933,1392.0,58.0,86289.0,71281.0,0.0,1072.0,80.49347014925372,96.32658783806902,1392.0,71.0,1,1,1,9,1587271692,1587271813,2,1,0
9,9,3657147.0,3620187.0,0.0,2640.0,1385.2829545454545,92.5771578954438,1392.0,58.0,105100.0,86690.0,0.0,1315.0,79.92395437262357,89.63585137679871,1392.0,70.0,1,1,1,9,1587271692,1587271813,2,1,0
