,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3901723.0,3857693.0,456.0,3145.0,1240.6114467408586,233.52202293335478,1294.0,65.0,70638.0,64086.0,520.0,468.0,150.93589743589743,247.50379465675624,1274.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
1,1,5383215.0,5323043.0,456.0,4298.0,1252.4930200093067,205.5484295360516,1294.0,65.0,82717.0,74373.0,520.0,596.0,138.78691275167785,224.4079830328194,1274.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
2,2,7211887.0,7131947.0,328.0,5710.0,1263.0274956217163,174.97978601453673,1294.0,65.0,93641.0,83267.0,392.0,741.0,126.37112010796221,200.2051948118468,1274.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
3,3,8820989.0,8723787.0,192.0,6943.0,1270.4866772288635,150.76770871162913,1294.0,65.0,98304.0,86152.0,192.0,868.0,113.25345622119816,171.4081293867119,1274.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
4,4,8336299.0,8244753.0,128.0,6539.0,1274.858388132742,135.4696795699953,1294.0,66.0,71125.0,60051.0,128.0,791.0,89.91782553729456,58.66909560914804,1026.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
5,5,8020383.0,7932407.0,128.0,6284.0,1276.3181094844049,128.72347427439672,1294.0,66.0,65382.0,54952.0,128.0,745.0,87.76107382550336,55.97522787590642,1026.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
6,6,7902419.0,7815507.0,128.0,6208.0,1272.9412048969073,142.5946158690323,1294.0,66.0,75890.0,65348.0,128.0,753.0,100.78353253652058,137.64256747899287,1274.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
7,7,6892045.0,6816067.0,52.0,5427.0,1269.9548553528653,154.0645422073892,1296.0,67.0,68825.0,59487.0,72.0,667.0,103.18590704647676,146.30581917656892,1274.0,54.0,0,0,0,48,1587970063,1587970243,2,1,0
8,8,6020806.0,5954208.0,20.0,4757.0,1265.672903090183,168.38964933759408,1296.0,67.0,61358.0,53196.0,40.0,583.0,105.24528301886792,154.72334589259466,1274.0,54.0,0,0,0,48,1587970063,1587970243,2,1,0
9,9,6169680.0,6101388.0,60.0,4878.0,1264.7970479704798,170.67660802210378,1296.0,54.0,62108.0,53792.0,104.0,594.0,104.55892255892256,152.72900472744004,1274.0,54.0,0,0,0,48,1587970063,1587970243,2,1,0
10,10,5670628.0,5607810.0,60.0,4487.0,1263.7905059059506,174.04523533764953,1296.0,54.0,59392.0,51692.0,104.0,550.0,107.98545454545454,159.302752836092,1274.0,54.0,0,0,0,48,1587970063,1587970243,2,1,0
11,11,5443689.0,5383391.0,60.0,4307.0,1263.916647318319,172.6696936246911,1296.0,54.0,45904.0,38694.0,104.0,515.0,89.13398058252427,51.583352386000115,564.0,54.0,0,0,0,48,1587970063,1587970243,2,1,0
12,12,5862087.0,5797127.0,40.0,4640.0,1263.3808189655172,174.82231502403744,1294.0,54.0,50823.0,42997.0,64.0,559.0,90.91771019677996,53.23378442696807,336.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
13,13,5659752.0,5597074.0,40.0,4477.0,1264.1840518204156,171.32584997881287,1294.0,54.0,47844.0,40508.0,64.0,524.0,91.30534351145039,53.95490669234551,336.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
14,14,6409766.0,6338842.0,0.0,5066.0,1265.2518752467429,167.96350662943087,1294.0,68.0,52772.0,44540.0,0.0,588.0,89.74829931972789,53.07164885391891,575.0,76.0,0,0,0,48,1587970063,1587970243,2,1,0
15,15,6142843.0,6074761.0,64.0,4863.0,1263.179724449928,175.2978399757118,1320.0,68.0,51451.0,43373.0,96.0,577.0,89.16984402079723,53.71700922629911,575.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
16,16,6366242.0,6295598.0,552.0,5046.0,1261.6413000396353,181.0447061990532,1484.0,66.0,55368.0,46730.0,488.0,617.0,89.73743922204214,67.23139684315144,1183.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
17,17,5996523.0,5929953.0,840.0,4755.0,1261.0984227129338,182.41085571156074,1484.0,66.0,52786.0,44652.0,648.0,581.0,90.85370051635113,86.22586284069806,1434.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
18,18,5066044.0,5009792.0,840.0,4018.0,1260.837232453957,183.8298290817765,1484.0,66.0,45530.0,38558.0,648.0,498.0,91.42570281124497,91.2274591293918,1434.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
19,19,4258332.0,4211026.0,840.0,3379.0,1260.2343888724474,185.45918502903683,1484.0,66.0,39495.0,33559.0,648.0,424.0,93.14858490566037,97.98466426926089,1434.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
20,20,3526047.0,3486931.0,776.0,2794.0,1262.006800286328,180.26798716868893,1484.0,66.0,32135.0,27333.0,552.0,343.0,93.68804664723032,104.28545738004773,1434.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
21,21,2166059.0,2142063.0,288.0,1714.0,1263.74504084014,173.75843554289546,1294.0,66.0,18952.0,16138.0,160.0,201.0,94.28855721393035,107.55156726104192,1434.0,66.0,0,0,0,48,1587970063,1587970243,2,1,0
22,22,1100178.0,1087928.0,292.0,875.0,1257.3462857142856,195.09338445378575,1506.0,54.0,9990.0,8408.0,300.0,113.0,88.40707964601769,58.23991228965692,564.0,54.0,0,0,0,48,1587970063,1587970243,2,1,0
