,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2339406.0,2314612.0,328.0,1771.0,1320.952004517222,287.0533025187961,1506.0,58.0,105365.0,92191.0,328.0,941.0,111.97130712008502,195.27297503019645,1392.0,66.0,1,1,0,19,1586753413,1586753535,2,1,0
1,1,2989889.0,2958613.0,0.0,2234.0,1338.3567591763654,251.6529924058351,1392.0,58.0,121427.0,104977.0,0.0,1175.0,103.34212765957447,175.0716436076187,1392.0,70.0,1,1,0,19,1586753413,1586753535,2,1,0
2,2,2897544.0,2867794.0,0.0,2125.0,1363.5501176470589,183.74640569510066,1392.0,58.0,88208.0,72780.0,0.0,1102.0,80.04355716878403,84.8293895180411,1392.0,70.0,1,1,0,19,1586753413,1586753535,2,1,0
3,3,1265228.0,1252320.0,0.0,922.0,1372.2646420824294,157.63087881468982,1392.0,58.0,45241.0,38101.0,0.0,510.0,88.7078431372549,138.6544970288679,1392.0,70.0,1,1,0,19,1586753413,1586753535,2,1,0
4,4,946639.0,936937.0,20.0,693.0,1366.001443001443,181.34902926784076,1392.0,54.0,33971.0,29029.0,0.0,353.0,96.23512747875354,166.08901913976166,1392.0,70.0,1,1,0,19,1586753413,1586753535,2,1,0
5,5,843753.0,834891.0,676.0,633.0,1332.9431279620853,272.8464837900576,1506.0,54.0,43389.0,38447.0,912.0,353.0,122.91501416430594,238.99357827034092,1506.0,54.0,1,1,0,19,1586753413,1586753535,2,1,0
6,6,1193199.0,1180529.0,1284.0,905.0,1318.4519337016575,300.7263364881546,1506.0,54.0,57809.0,50991.0,1372.0,487.0,118.70431211498973,228.2672765195666,1506.0,54.0,1,1,0,19,1586753413,1586753535,2,1,0
7,7,1377379.0,1362763.0,4160.0,1044.0,1319.3285440613026,322.51717158446894,1506.0,54.0,66184.0,57840.0,3640.0,596.0,111.04697986577182,211.0034776764353,1506.0,54.0,1,1,0,19,1586753413,1586753535,2,1,0
8,8,1725457.0,1707565.0,8952.0,1278.0,1350.122848200313,300.86298114195057,1506.0,54.0,70067.0,59721.0,6640.0,739.0,94.81326116373478,173.77896553778814,1506.0,54.0,1,1,0,19,1586753413,1586753535,2,1,0
9,9,1725511.0,1707605.0,8972.0,1279.0,1349.109460516028,302.9194752787433,1506.0,54.0,70223.0,59849.0,6704.0,741.0,94.76788124156545,173.54759961681356,1506.0,54.0,1,1,0,19,1586753413,1586753535,2,1,0
