,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,5155613.0,5102441.0,360.0,3798.0,1357.4547130068456,203.9572341766665,1392.0,58.0,192059.0,164633.0,360.0,1959.0,98.03930576824911,167.0822149452895,1392.0,66.0,1,1,1,16,1586590667,1586590789,2,1,0
1,1,7076048.0,7003388.0,360.0,5190.0,1363.4003853564548,186.2436022613426,1392.0,58.0,241233.0,204525.0,360.0,2622.0,92.00343249427918,146.0893023976155,1392.0,66.0,1,1,1,16,1586590667,1586590789,2,1,0
2,2,9290520.0,9195894.0,328.0,6759.0,1374.5406125166444,146.28422508370178,1392.0,58.0,282872.0,235174.0,296.0,3407.0,83.02670971529204,109.50684148797602,1392.0,66.0,1,1,1,16,1586590667,1586590789,2,1,0
3,3,10621405.0,10513717.0,0.0,7692.0,1380.8378835153405,118.47315326612382,1392.0,58.0,307130.0,252684.0,0.0,3889.0,78.97402931344818,88.65055063442206,1392.0,70.0,1,1,1,16,1586590667,1586590789,2,1,0
4,4,10767634.0,10658658.0,0.0,7784.0,1383.3034429599177,104.83345161766869,1392.0,58.0,304958.0,249826.0,0.0,3938.0,77.43981716607415,76.90842013740483,1392.0,70.0,1,1,1,16,1586590667,1586590789,2,1,0
5,5,10505717.0,10399779.0,0.0,7567.0,1388.359587683362,67.74713024859423,1392.0,60.0,275450.0,222474.0,0.0,3784.0,72.79334038054968,22.828656698174914,771.0,70.0,1,1,1,16,1586590667,1586590789,2,1,0
6,6,10537059.0,10430939.0,0.0,7580.0,1390.1133245382587,48.810037321241694,1392.0,64.0,278050.0,224430.0,0.0,3830.0,72.59791122715404,19.642222753473707,772.0,71.0,1,1,1,16,1586590667,1586590789,2,1,0
7,7,10027715.0,9926691.0,0.0,7216.0,1389.6500831485587,54.677348626973206,1392.0,64.0,263154.0,212390.0,0.0,3626.0,72.5741864313293,20.176076442944556,772.0,71.0,1,1,1,16,1586590667,1586590789,2,1,0
8,8,9163504.0,9071174.0,0.0,6595.0,1389.462319939348,57.00853371936241,1392.0,58.0,241729.0,195375.0,0.0,3311.0,73.00785261250377,27.31540994764117,806.0,70.0,1,1,1,16,1586590667,1586590789,2,1,0
9,9,7549138.0,7473020.0,0.0,5437.0,1388.4748942431488,67.27968059401078,1392.0,58.0,199469.0,161081.0,0.0,2742.0,72.74580598103574,23.67861514139168,806.0,70.0,1,1,1,16,1586590667,1586590789,2,1,0
10,10,5632290.0,5575464.0,0.0,4059.0,1387.6053215077604,75.00754289910044,1392.0,58.0,149700.0,120958.0,0.0,2053.0,72.9176814417925,27.152696325800882,806.0,70.0,1,1,1,16,1586590667,1586590789,2,1,0
11,11,5376278.0,5322028.0,0.0,3875.0,1387.4265806451613,76.75203788353606,1392.0,58.0,140779.0,113731.0,0.0,1932.0,72.86697722567288,27.809660776027854,806.0,70.0,1,1,1,16,1586590667,1586590789,2,1,0
12,12,5284406.0,5231080.0,0.0,3809.0,1387.3473352585982,77.41175664629759,1392.0,58.0,139605.0,112907.0,0.0,1907.0,73.20660723649712,31.99644871442747,806.0,70.0,1,1,1,16,1586590667,1586590789,2,1,0
13,13,5296443.0,5243019.0,0.0,3816.0,1387.9567610062893,71.53428219191322,1392.0,63.0,138631.0,111835.0,0.0,1914.0,72.42998955067921,22.3404726490222,765.0,71.0,1,1,1,16,1586590667,1586590789,2,1,0
14,14,4710834.0,4663346.0,0.0,3392.0,1388.8071933962265,63.97227229654542,1392.0,63.0,123365.0,99551.0,0.0,1701.0,72.52498530276308,23.6743806903725,765.0,71.0,1,1,1,16,1586590667,1586590789,2,1,0
15,15,4710958.0,4663442.0,0.0,3394.0,1388.025338833235,71.60166900553658,1392.0,62.0,123829.0,99959.0,0.0,1705.0,72.62697947214076,23.868122017613207,765.0,65.0,1,1,1,16,1586590667,1586590789,2,1,0
16,16,4596697.0,4550329.0,0.0,3312.0,1387.8916062801932,73.0935186304323,1392.0,62.0,121075.0,97751.0,0.0,1666.0,72.67406962785114,24.36649959279577,772.0,65.0,1,1,1,16,1586590667,1586590789,2,1,0
17,17,4667753.0,4620657.0,0.0,3364.0,1387.5603448275863,76.034441219005,1392.0,62.0,122466.0,98876.0,0.0,1685.0,72.68011869436202,24.446011294998,772.0,65.0,1,1,1,16,1586590667,1586590789,2,1,0
18,18,4401143.0,4356721.0,0.0,3173.0,1387.0605105578318,80.26263299880395,1392.0,58.0,115489.0,93411.0,0.0,1577.0,73.23335447051363,31.300131640004,807.0,65.0,1,1,1,16,1586590667,1586590789,2,1,0
19,19,5114507.0,5062847.0,0.0,3690.0,1386.0452574525746,87.7380083792914,1392.0,58.0,135387.0,109431.0,0.0,1854.0,73.02427184466019,28.89276296518093,807.0,65.0,1,1,1,16,1586590667,1586590789,2,1,0
20,20,5114383.0,5062751.0,0.0,3688.0,1386.7632863340564,82.16394836743073,1392.0,58.0,134923.0,109023.0,0.0,1850.0,72.93135135135135,28.75710282762703,807.0,70.0,1,1,1,16,1586590667,1586590789,2,1,0
21,21,4982079.0,4931791.0,0.0,3592.0,1386.993040089087,80.27110735121556,1392.0,58.0,132312.0,106888.0,0.0,1816.0,72.85903083700441,28.84698649595357,807.0,70.0,1,1,1,16,1586590667,1586590789,2,1,0
22,22,5111407.0,5059845.0,0.0,3683.0,1387.8379038827043,73.03207153256176,1392.0,58.0,135429.0,109417.0,0.0,1858.0,72.88966630785791,28.36728946743658,807.0,70.0,1,1,1,16,1586590667,1586590789,2,1,0
23,23,5736660.0,5678826.0,0.0,4131.0,1388.6855482933913,64.81857915100387,1392.0,63.0,149829.0,120877.0,0.0,2068.0,72.45116054158608,21.520064714282693,765.0,71.0,1,1,1,16,1586590667,1586590789,2,1,0
24,24,5681316.0,5624070.0,0.0,4089.0,1389.4145267791637,56.72619485701951,1392.0,64.0,148624.0,119924.0,0.0,2050.0,72.49951219512195,21.61041415063687,765.0,71.0,1,1,1,16,1586590667,1586590789,2,1,0
25,25,5681316.0,5624070.0,0.0,4089.0,1389.4145267791637,56.72619485701951,1392.0,64.0,148958.0,120230.0,0.0,2052.0,72.5916179337232,21.80023802815108,765.0,71.0,1,1,1,16,1586590667,1586590789,2,1,0
26,26,5238724.0,5185916.0,0.0,3772.0,1388.8451749734888,62.873928255181234,1392.0,64.0,137546.0,111072.0,0.0,1891.0,72.73717609730302,23.119220320746475,785.0,71.0,1,1,1,16,1586590667,1586590789,2,1,0
27,27,5078580.0,5027396.0,0.0,3656.0,1389.1083150984682,59.984035775587564,1392.0,64.0,133624.0,107906.0,0.0,1837.0,72.74033750680458,23.46835788859845,785.0,71.0,1,1,1,16,1586590667,1586590789,2,1,0
28,28,4945180.0,4895312.0,0.0,3562.0,1388.3155530600786,67.89473413851476,1392.0,58.0,132722.0,107340.0,0.0,1813.0,73.20573634859349,29.259817727532308,808.0,70.0,1,1,1,16,1586590667,1586590789,2,1,0
29,29,5681795.0,5624465.0,0.0,4095.0,1387.4957264957266,75.67433547043693,1392.0,58.0,150668.0,121814.0,0.0,2061.0,73.10431829209122,27.466521208041804,808.0,70.0,1,1,1,16,1586590667,1586590789,2,1,0
