,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3383126.0,3347748.0,264.0,2527.0,1338.791452314998,252.21995059978497,1484.0,58.0,86200.0,78598.0,372.0,543.0,158.74769797421732,286.05579834903216,1392.0,66.0,1,1,1,1,1587091950,1587092070,2,1,0
1,1,4632816.0,4584796.0,264.0,3430.0,1350.6752186588922,223.27004540684044,1484.0,58.0,94891.0,85861.0,372.0,645.0,147.11782945736434,266.4800152343882,1392.0,66.0,1,1,1,1,1587091950,1587092070,2,1,0
2,2,6193312.0,6129584.0,264.0,4552.0,1360.5694200351493,195.5727686428693,1484.0,58.0,103629.0,92891.0,372.0,767.0,135.10951760104302,245.92481652996167,1392.0,66.0,1,1,1,1,1587091950,1587092070,2,1,0
3,3,7547889.0,7470959.0,264.0,5495.0,1373.5921747042767,150.72973666381463,1484.0,58.0,77482.0,66604.0,372.0,777.0,99.71943371943372,157.8975232429843,1392.0,66.0,1,1,1,1,1587091950,1587092070,2,1,0
4,4,7094622.0,7022970.0,0.0,5118.0,1386.2098475967175,84.92675811877257,1392.0,58.0,44546.0,36356.0,0.0,585.0,76.14700854700855,52.48314922515293,761.0,70.0,1,1,1,1,1587091950,1587092070,2,1,0
5,5,7089923.0,7018355.0,0.0,5112.0,1386.9176447574334,80.45181774315235,1392.0,58.0,49824.0,42040.0,0.0,556.0,89.61151079136691,136.3651604692483,1392.0,70.0,1,1,1,1,1587091950,1587092070,2,1,0
6,6,7045386.0,6974294.0,0.0,5078.0,1387.4332414336352,76.13961656640701,1392.0,58.0,50501.0,42731.0,0.0,555.0,90.9927927927928,139.19947428690188,1392.0,70.0,1,1,1,1,1587091950,1587092070,2,1,0
7,7,6879674.0,6810262.0,0.0,4958.0,1387.5905607099637,74.72459970030864,1392.0,58.0,49987.0,42315.0,0.0,548.0,91.21715328467154,140.07059715556528,1392.0,70.0,1,1,1,1,1587091950,1587092070,2,1,0
8,8,6645985.0,6578897.0,0.0,4792.0,1386.891694490818,80.53633963084849,1392.0,58.0,52040.0,44116.0,0.0,566.0,91.9434628975265,141.5781707361617,1392.0,70.0,1,1,1,1,1587091950,1587092070,2,1,0
9,9,7153264.0,7081052.0,0.0,5158.0,1386.8290034897248,80.69003154413097,1392.0,58.0,58138.0,49024.0,0.0,651.0,89.30568356374808,132.19290801436608,1392.0,70.0,1,1,1,1,1587091950,1587092070,2,1,0
