,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3868064.0,3823880.0,456.0,3156.0,1225.6223067173637,265.39930804167705,1294.0,65.0,81169.0,74659.0,512.0,465.0,174.55698924731183,295.57025160517446,1274.0,66.0,0,0,0,5,1587184112,1587184228,2,1,0
1,1,5840442.0,5774040.0,296.0,4743.0,1231.3814041745732,253.3748938244389,1294.0,65.0,107940.0,98728.0,360.0,658.0,164.04255319148936,278.4276051686057,1274.0,66.0,0,0,0,5,1587184112,1587184228,2,1,0
2,2,7748399.0,7660801.0,296.0,6257.0,1238.3568802940706,238.90625264431586,1294.0,65.0,110325.0,98817.0,360.0,822.0,134.21532846715328,215.9800693890772,1274.0,66.0,0,0,0,5,1587184112,1587184228,2,1,0
3,3,8933330.0,8832796.0,192.0,7181.0,1244.0231165575824,225.68054876503174,1294.0,65.0,119095.0,106495.0,192.0,900.0,132.32777777777778,216.612722273225,1274.0,66.0,0,0,0,5,1587184112,1587184228,2,1,0
4,4,9364365.0,9259561.0,128.0,7486.0,1250.9170451509485,208.9431574656171,1294.0,65.0,120614.0,107650.0,128.0,926.0,130.25269978401727,210.28002226243362,1274.0,66.0,0,0,0,5,1587184112,1587184228,2,1,0
5,5,9472699.0,9366845.0,128.0,7561.0,1252.8367940748578,203.51290116241645,1294.0,65.0,110323.0,97555.0,128.0,912.0,120.96820175438596,186.86779405179442,1274.0,66.0,0,0,0,5,1587184112,1587184228,2,1,0
6,6,9533299.0,9427053.0,128.0,7589.0,1256.1996310449335,194.7273122202378,1294.0,65.0,115164.0,102242.0,128.0,923.0,124.77139761646804,198.74445218691787,1274.0,66.0,0,0,0,5,1587184112,1587184228,2,1,0
7,7,9400514.0,9295892.0,64.0,7473.0,1257.9304161648602,189.38389965906384,1294.0,66.0,113221.0,100537.0,64.0,906.0,124.96799116997792,200.8955064061877,1274.0,66.0,0,0,0,5,1587184112,1587184228,2,1,0
8,8,9295365.0,9191807.0,0.0,7397.0,1256.6398539948627,193.57867619145594,1294.0,66.0,113197.0,100485.0,0.0,908.0,124.66629955947137,199.15744852957152,1274.0,73.0,0,0,0,5,1587184112,1587184228,2,1,0
9,9,9594756.0,9487796.0,0.0,7640.0,1255.8581151832461,196.29297348448165,1294.0,66.0,108031.0,94955.0,0.0,934.0,115.66488222698072,172.83473591899735,1274.0,73.0,0,0,0,5,1587184112,1587184228,2,1,0
10,10,9579063.0,9472397.0,0.0,7619.0,1257.2598766242288,193.2478031091714,1294.0,66.0,114898.0,101724.0,0.0,941.0,122.1020191285866,191.3021495962118,1274.0,73.0,0,0,0,5,1587184112,1587184228,2,1,0
