,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2793683.0,2761749.0,632.0,2281.0,1224.7623849188951,264.2910555424281,1294.0,54.0,59444.0,54726.0,744.0,337.0,176.39169139465875,301.7401769928547,1274.0,66.0,0,0,0,9,1587182652,1587182772,2,1,0
1,1,3927265.0,3882857.0,632.0,3172.0,1238.1037200504413,237.00459373497975,1294.0,54.0,68091.0,61987.0,776.0,436.0,156.17201834862385,269.2252991345564,1274.0,66.0,0,0,0,9,1587182652,1587182772,2,1,0
2,2,5835348.0,5770164.0,592.0,4656.0,1253.2963917525774,201.93410757327138,1294.0,65.0,78720.0,70376.0,712.0,596.0,132.08053691275168,225.57190602770874,1274.0,66.0,0,0,0,9,1587182652,1587182772,2,1,0
3,3,6644266.0,6570612.0,160.0,5261.0,1262.9283406196541,174.99123826569482,1294.0,65.0,74151.0,65317.0,160.0,631.0,117.513470681458,196.47427834983662,1274.0,66.0,0,0,0,9,1587182652,1587182772,2,1,0
4,4,7848414.0,7761362.0,128.0,6218.0,1262.2087487938243,177.86967947398037,1294.0,65.0,87250.0,76764.0,128.0,749.0,116.48865153538051,193.63210665681248,1274.0,66.0,0,0,0,9,1587182652,1587182772,2,1,0
5,5,8076532.0,7986918.0,128.0,6401.0,1261.76097484768,178.40800188594227,1294.0,66.0,90196.0,79318.0,128.0,777.0,116.08236808236808,191.45564028977572,1274.0,66.0,0,0,0,9,1587182652,1587182772,2,1,0
6,6,8751725.0,8654509.0,128.0,6944.0,1260.3290610599079,183.01315280015018,1294.0,66.0,95190.0,83458.0,96.0,838.0,113.59188544152745,185.3677903270069,1274.0,66.0,0,0,0,9,1587182652,1587182772,2,1,0
7,7,8446238.0,8351948.0,0.0,6735.0,1254.0813659985151,199.22694300674257,1294.0,66.0,96164.0,84572.0,0.0,828.0,116.14009661835749,188.4342737986369,1274.0,73.0,0,0,0,9,1587182652,1587182772,2,1,0
8,8,8311974.0,8219196.0,0.0,6627.0,1254.258940697148,198.23593973112187,1294.0,66.0,82332.0,71090.0,0.0,803.0,102.53051058530511,143.62132825897604,1274.0,74.0,0,0,0,9,1587182652,1587182772,2,1,0
9,9,8198659.0,8107407.0,0.0,6518.0,1257.8488800245475,188.61536870053152,1294.0,66.0,78639.0,67677.0,0.0,783.0,100.43295019157088,140.15834973746777,1274.0,74.0,0,0,0,9,1587182652,1587182772,2,1,0
10,10,8367587.0,8274697.0,0.0,6635.0,1261.1284099472493,179.08263369248667,1294.0,66.0,78221.0,67161.0,0.0,790.0,99.01392405063291,138.19504125103032,1274.0,74.0,0,0,0,9,1587182652,1587182772,2,1,0
11,11,7321440.0,7240282.0,0.0,5797.0,1262.9705019837847,173.6521598372823,1294.0,66.0,70488.0,60590.0,0.0,707.0,99.7001414427157,143.38103866592394,1274.0,74.0,0,0,0,9,1587182652,1587182772,2,1,0
12,12,6471817.0,6400249.0,0.0,5112.0,1266.0048904538342,163.89245400088095,1294.0,66.0,61994.0,53384.0,0.0,615.0,100.80325203252032,150.7033655220353,1274.0,74.0,0,0,0,9,1587182652,1587182772,2,1,0
13,13,5646107.0,5583583.0,0.0,4466.0,1264.2424988804298,168.71037434192937,1294.0,66.0,56212.0,48694.0,0.0,537.0,104.6778398510242,162.30255023975494,1274.0,74.0,0,0,0,9,1587182652,1587182772,2,1,0
14,14,4686466.0,4634330.0,0.0,3724.0,1258.4495166487648,184.43245564502763,1294.0,66.0,38928.0,32642.0,0.0,449.0,86.69933184855233,59.53027733326463,560.0,74.0,0,0,0,9,1587182652,1587182772,2,1,0
15,15,4068777.0,4023403.0,0.0,3241.0,1255.4078987966677,194.19653280432556,1294.0,66.0,34521.0,28991.0,0.0,395.0,87.39493670886075,61.094249452262154,560.0,74.0,0,0,0,9,1587182652,1587182772,2,1,0
16,16,4407311.0,4358003.0,32.0,3522.0,1251.3659852356616,204.29451969985777,1294.0,66.0,37927.0,31991.0,32.0,424.0,89.4504716981132,67.30862037760089,561.0,74.0,0,0,0,9,1587182652,1587182772,2,1,0
17,17,4577343.0,4526005.0,32.0,3667.0,1248.2527952004364,210.61027240977222,1294.0,66.0,39714.0,33484.0,32.0,445.0,89.24494382022472,65.70503206360979,561.0,76.0,0,0,0,9,1587182652,1587182772,2,1,0
