,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,6024540.0,5957410.0,128.0,4795.0,1256.4212721584984,198.83710565181647,1294.0,66.0,81188.0,72186.0,128.0,643.0,126.26438569206843,198.2731713405932,1274.0,66.0,0,1,0,45,1587972608,1587972789,2,1,0
1,1,6400782.0,6329550.0,128.0,5088.0,1258.0153301886792,195.15618080525851,1294.0,66.0,97037.0,87377.0,128.0,690.0,140.63333333333333,230.74600576985935,1274.0,66.0,0,1,0,45,1587972608,1587972789,2,1,0
2,2,7488981.0,7406199.0,64.0,5913.0,1266.5281582952816,170.7497179694509,1294.0,66.0,102459.0,91133.0,64.0,809.0,126.64894932014833,202.8735420009556,1274.0,66.0,0,1,0,45,1587972608,1587972789,2,1,0
3,3,6586196.0,6513774.0,128.0,5173.0,1273.18693214769,149.30352790257461,1294.0,66.0,90799.0,80915.0,160.0,706.0,128.61048158640227,208.63147050490056,1274.0,66.0,0,1,0,45,1587972608,1587972789,2,1,0
4,4,6403228.0,6333228.0,192.0,5000.0,1280.6456,119.81212125924489,1294.0,66.0,71748.0,62354.0,192.0,671.0,106.92697466467958,147.1606856282381,1274.0,66.0,0,1,0,45,1587972608,1587972789,2,1,0
5,5,6196891.0,6129257.0,128.0,4831.0,1282.7346305112812,109.8442262752964,1294.0,66.0,68611.0,59987.0,128.0,616.0,111.38149350649351,171.18233495418514,1274.0,66.0,0,1,0,45,1587972608,1587972789,2,1,0
6,6,6098319.0,6031791.0,128.0,4752.0,1283.316287878788,105.84681734203922,1294.0,66.0,67442.0,58846.0,128.0,614.0,109.84039087947883,168.15486676121625,1274.0,66.0,0,1,0,45,1587972608,1587972789,2,1,0
7,7,6124825.0,6057849.0,128.0,4784.0,1280.2727842809365,120.2309798130094,1294.0,66.0,65978.0,57774.0,128.0,586.0,112.59044368600682,174.29101485990404,1274.0,66.0,0,1,0,45,1587972608,1587972789,2,1,0
8,8,6406181.0,6336041.0,64.0,5010.0,1278.6788423153694,126.99500222558576,1294.0,66.0,69829.0,61093.0,32.0,624.0,111.90544871794872,170.97493547317123,1274.0,66.0,0,1,0,45,1587972608,1587972789,2,1,0
9,9,6233857.0,6165649.0,0.0,4872.0,1279.5272988505747,123.5128018743731,1294.0,66.0,67348.0,58878.0,0.0,605.0,111.31900826446281,172.68952425508104,1274.0,75.0,0,1,0,45,1587972608,1587972789,2,1,0
10,10,6563503.0,6491823.0,0.0,5120.0,1281.9341796875,112.64077894683152,1294.0,67.0,65727.0,56935.0,0.0,628.0,104.66082802547771,145.12756719021388,1274.0,75.0,0,1,0,45,1587972608,1587972789,2,1,0
11,11,6468992.0,6398292.0,0.0,5050.0,1280.9885148514852,116.84429796571702,1294.0,68.0,54003.0,45547.0,0.0,604.0,89.40894039735099,60.47307966176276,571.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
12,12,6681213.0,6608357.0,0.0,5204.0,1283.8610684089163,102.84192005804789,1294.0,68.0,56815.0,47813.0,0.0,643.0,88.35925349922239,53.23006804209647,571.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
13,13,7178825.0,7100663.0,0.0,5583.0,1285.8364678488267,91.82948563631975,1294.0,69.0,63623.0,53515.0,0.0,722.0,88.12049861495845,43.000555891216095,571.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
14,14,7668901.0,7585293.0,0.0,5972.0,1284.1428332217013,101.06452910266349,1294.0,68.0,72637.0,61353.0,0.0,806.0,90.12034739454094,41.91867534652493,571.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
15,15,7911600.0,7825500.0,0.0,6150.0,1286.439024390244,89.6163880865678,1294.0,68.0,78761.0,66427.0,0.0,881.0,89.39954597048808,34.0407274234394,566.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
16,16,8201978.0,8112812.0,0.0,6369.0,1287.796828387502,80.90108509837643,1294.0,68.0,83343.0,70393.0,0.0,925.0,90.10054054054054,34.75006746607846,572.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
17,17,8026377.0,7939059.0,0.0,6237.0,1286.8970658970659,86.37788858877035,1294.0,68.0,84448.0,71624.0,0.0,916.0,92.19213973799127,36.68817294832424,572.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
18,18,8033484.0,7945886.0,32.0,6257.0,1283.9194502157584,102.46359734574345,1294.0,66.0,81231.0,68869.0,32.0,883.0,91.99433748584372,39.809640069392984,572.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
19,19,7719496.0,7635048.0,32.0,6032.0,1279.7572944297083,121.80128283331703,1294.0,66.0,88585.0,76923.0,32.0,833.0,106.34453781512605,140.307149424569,1274.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
20,20,7659446.0,7575250.0,32.0,6014.0,1273.602593947456,145.3529471608434,1294.0,66.0,85433.0,74177.0,32.0,804.0,106.25995024875621,143.72516731387205,1274.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
21,21,7667024.0,7582618.0,32.0,6029.0,1271.6908276662796,151.33268310495768,1294.0,66.0,84179.0,72965.0,32.0,801.0,105.09238451935082,142.2216411465531,1274.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
22,22,7871013.0,7784129.0,32.0,6206.0,1268.2908475668708,161.78120184498061,1294.0,66.0,83575.0,72389.0,32.0,799.0,104.59949937421777,143.73602490614334,1274.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
23,23,7770846.0,7685040.0,0.0,6129.0,1267.8815467449829,162.96146345442688,1294.0,66.0,82144.0,71196.0,0.0,782.0,105.04347826086956,145.436157330292,1274.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
24,24,7823585.0,7737457.0,0.0,6152.0,1271.714076723017,149.6666473918213,1294.0,68.0,70547.0,59319.0,0.0,802.0,87.96384039900249,44.74357462852201,591.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
25,25,7866441.0,7779991.0,0.0,6175.0,1273.9175708502025,142.08762595085557,1294.0,68.0,74281.0,62563.0,0.0,837.0,88.74671445639187,44.367428389185235,591.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
26,26,7331408.0,7250894.0,0.0,5751.0,1274.8057729090592,139.22345934048596,1294.0,68.0,69126.0,58206.0,0.0,780.0,88.62307692307692,47.72312217921774,591.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
27,27,6809109.0,6734307.0,0.0,5343.0,1274.3980909601348,142.25244413620027,1294.0,68.0,62613.0,52477.0,0.0,724.0,86.48204419889503,42.32919473971792,574.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
28,28,5436080.0,5376384.0,0.0,4264.0,1274.878048780488,141.14241788358268,1294.0,68.0,51175.0,42887.0,0.0,592.0,86.44425675675676,42.53027857178384,574.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
29,29,3975523.0,3931745.0,0.0,3127.0,1271.3536936360729,155.30743087815628,1294.0,68.0,37679.0,31617.0,0.0,433.0,87.01847575057737,42.15948637544222,573.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
30,30,3054003.0,3020375.0,0.0,2402.0,1271.4417152373023,154.036421426181,1294.0,69.0,24043.0,20081.0,0.0,283.0,84.95759717314488,43.418071629791946,573.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
31,31,2458715.0,2431541.0,0.0,1941.0,1266.7259144770737,169.49488279720063,1294.0,68.0,18776.0,15626.0,0.0,225.0,83.44888888888889,32.679158307005416,325.0,73.0,0,1,0,45,1587972608,1587972789,2,1,0
32,32,1342208.0,1327410.0,0.0,1057.0,1269.8278145695365,157.07587143537438,1294.0,68.0,10529.0,8793.0,0.0,124.0,84.91129032258064,38.11697024837773,325.0,76.0,0,1,0,45,1587972608,1587972789,2,1,0
33,33,1342116.0,1327332.0,32.0,1056.0,1270.9431818181818,152.91029812178843,1294.0,66.0,10648.0,8898.0,32.0,125.0,85.184,38.08545843232033,325.0,76.0,0,1,0,45,1587972608,1587972789,2,1,0
34,34,1341958.0,1327202.0,32.0,1054.0,1273.2049335863378,143.96156235870842,1294.0,66.0,10648.0,8898.0,32.0,125.0,85.184,38.08545843232033,325.0,76.0,0,1,0,45,1587972608,1587972789,2,1,0
35,35,1397745.0,1382303.0,32.0,1103.0,1267.2212148685403,164.20783224333815,1294.0,66.0,10660.0,8910.0,32.0,125.0,85.28,37.96874504115194,325.0,76.0,0,1,0,45,1587972608,1587972789,2,1,0
36,36,1319497.0,1304937.0,32.0,1040.0,1268.7471153846154,158.73654543634123,1294.0,66.0,10337.0,8629.0,32.0,122.0,84.72950819672131,37.69811859575712,325.0,77.0,0,1,0,45,1587972608,1587972789,2,1,0
37,37,1319497.0,1304937.0,32.0,1040.0,1268.7471153846154,158.73654543634123,1294.0,66.0,10440.0,8718.0,32.0,123.0,84.8780487804878,37.58039303823458,325.0,77.0,0,1,0,45,1587972608,1587972789,2,1,0
38,38,1319431.0,1304885.0,0.0,1039.0,1269.9047160731473,154.36288871302546,1294.0,69.0,10321.0,8613.0,0.0,122.0,84.59836065573771,37.606386760514525,325.0,77.0,0,1,0,45,1587972608,1587972789,2,1,0
39,39,1319431.0,1304885.0,0.0,1039.0,1269.9047160731473,154.36288871302546,1294.0,69.0,10321.0,8613.0,0.0,122.0,84.59836065573771,37.606386760514525,325.0,77.0,0,1,0,45,1587972608,1587972789,2,1,0
40,40,1507151.0,1490561.0,0.0,1185.0,1271.8573839662447,147.60711593051718,1294.0,69.0,12691.0,10535.0,0.0,154.0,82.4090909090909,28.116089038305404,325.0,75.0,0,1,0,45,1587972608,1587972789,2,1,0
41,41,1374646.0,1359442.0,0.0,1086.0,1265.7882136279927,170.24331328259277,1294.0,67.0,21798.0,19712.0,0.0,149.0,146.29530201342283,268.27869170115235,1274.0,75.0,0,1,0,45,1587972608,1587972789,2,1,0
42,42,1392220.0,1376778.0,0.0,1103.0,1262.2121486854035,181.12192503700192,1294.0,67.0,22329.0,20187.0,0.0,153.0,145.94117647058823,265.2835265917747,1274.0,75.0,0,1,0,45,1587972608,1587972789,2,1,0
43,43,1392220.0,1376778.0,0.0,1103.0,1262.2121486854035,181.12192503700192,1294.0,67.0,22329.0,20187.0,0.0,153.0,145.94117647058823,265.2835265917747,1274.0,75.0,0,1,0,45,1587972608,1587972789,2,1,0
44,44,2472013.0,2444559.0,0.0,1961.0,1260.5879653238144,186.60620601249354,1294.0,67.0,30836.0,27266.0,0.0,255.0,120.92549019607843,208.8832639961873,1274.0,75.0,0,1,0,45,1587972608,1587972789,2,1,0
