,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2476932.0,2448904.0,192.0,2002.0,1237.2287712287712,237.6147929350507,1294.0,66.0,25316.0,21662.0,192.0,261.0,96.99616858237547,107.81158170656434,1274.0,66.0,0,0,1,5,1587346805,1587347045,2,1,0
1,1,3570955.0,3530649.0,192.0,2879.0,1240.3456061132338,229.29935046338585,1294.0,66.0,52509.0,47105.0,192.0,386.0,136.0336787564767,238.4458127153686,1274.0,66.0,0,0,1,5,1587346805,1587347045,2,1,0
2,2,3887540.0,3843720.0,192.0,3130.0,1242.0255591054313,225.67738003157126,1294.0,66.0,55618.0,49752.0,192.0,419.0,132.7398568019093,229.78166790038344,1274.0,66.0,0,0,1,5,1587346805,1587347045,2,1,0
3,3,4150864.0,4104174.0,256.0,3335.0,1244.6368815592205,219.4254766638684,1294.0,66.0,55317.0,49171.0,256.0,439.0,126.00683371298406,213.78899279077493,1274.0,66.0,0,0,1,5,1587346805,1587347045,2,1,0
4,4,4645078.0,4593054.0,192.0,3716.0,1250.0209903121636,208.22688599279675,1294.0,66.0,58459.0,51683.0,192.0,484.0,120.78305785123968,204.52406060377385,1274.0,66.0,0,0,1,5,1587346805,1587347045,2,1,0
5,5,4009058.0,3964104.0,128.0,3211.0,1248.5387729679228,210.53630257115236,1294.0,66.0,53210.0,47330.0,128.0,420.0,126.69047619047619,219.3307013985131,1274.0,66.0,0,0,1,5,1587346805,1587347045,2,1,0
6,6,3871117.0,3827843.0,128.0,3091.0,1252.3833710773213,202.2889374242435,1294.0,66.0,32468.0,27190.0,128.0,377.0,86.12201591511936,50.421838224537105,587.0,66.0,0,0,1,5,1587346805,1587347045,2,1,0
7,7,4203385.0,4156513.0,128.0,3348.0,1255.4913381123058,197.12347678094926,1294.0,66.0,34632.0,28962.0,128.0,405.0,85.5111111111111,48.47983416831842,587.0,66.0,0,0,1,5,1587346805,1587347045,2,1,0
8,8,4440435.0,4390973.0,0.0,3533.0,1256.8454571185962,192.76245970169649,1294.0,68.0,36703.0,30683.0,0.0,430.0,85.35581395348837,48.21860493156954,587.0,76.0,0,0,1,5,1587346805,1587347045,2,1,0
9,9,4481354.0,4431472.0,0.0,3563.0,1257.7474038731407,188.77082249399444,1294.0,68.0,36418.0,30356.0,0.0,433.0,84.10623556581986,41.410665503813846,587.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
10,10,5094780.0,5038220.0,0.0,4040.0,1261.0841584158416,181.38008024979052,1294.0,68.0,40735.0,33903.0,0.0,488.0,83.47336065573771,35.4361482362396,342.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
11,11,5693858.0,5630802.0,0.0,4504.0,1264.1780639431615,171.78838286861549,1294.0,68.0,43835.0,36359.0,0.0,534.0,82.0880149812734,30.351402095592135,342.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
12,12,5939765.0,5873979.0,0.0,4699.0,1264.048733773143,171.40838795944964,1294.0,68.0,44860.0,37202.0,0.0,547.0,82.01096892138939,33.66964831849559,579.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
13,13,6411214.0,6340290.0,0.0,5066.0,1265.5377023292538,167.1237720119646,1294.0,68.0,47849.0,39659.0,0.0,585.0,81.79316239316239,36.015617995140936,589.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
14,14,6472684.0,6401284.0,0.0,5100.0,1269.1537254901962,156.066964937953,1294.0,68.0,47401.0,39295.0,0.0,579.0,81.86701208981002,39.34938842578683,589.0,76.0,0,0,1,5,1587346805,1587347045,2,1,0
15,15,6622070.0,6549088.0,0.0,5213.0,1270.2992518703243,149.7690191459163,1294.0,68.0,47275.0,39099.0,0.0,584.0,80.95034246575342,36.37093808068495,589.0,76.0,0,0,1,5,1587346805,1587347045,2,1,0
16,16,5304114.0,5245566.0,0.0,4182.0,1268.3199426111908,156.72864901019545,1294.0,68.0,40287.0,33455.0,0.0,488.0,82.55532786885246,45.89989343686379,589.0,76.0,0,0,1,5,1587346805,1587347045,2,1,0
17,17,5233538.0,5175914.0,0.0,4116.0,1271.510689990282,145.58966637341794,1294.0,68.0,39652.0,32932.0,0.0,480.0,82.60833333333333,46.483114467035826,589.0,76.0,0,0,1,5,1587346805,1587347045,2,1,0
18,18,4776165.0,4723553.0,32.0,3758.0,1270.9326769558277,146.3227257325336,1294.0,66.0,35185.0,29179.0,32.0,429.0,82.01631701631702,42.653176201177374,589.0,76.0,0,0,1,5,1587346805,1587347045,2,1,0
19,19,5315427.0,5256879.0,32.0,4182.0,1271.0251076040172,146.9920928552158,1294.0,66.0,38765.0,32115.0,32.0,475.0,81.61052631578947,40.3229841044957,589.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
20,20,4821530.0,4768302.0,32.0,3802.0,1268.1562335612834,158.35876838951953,1294.0,66.0,37423.0,31109.0,32.0,451.0,82.97782705099779,44.68698174668575,589.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
21,21,5760320.0,5696760.0,32.0,4540.0,1268.7929515418502,157.04585273802525,1294.0,66.0,52905.0,45443.0,32.0,533.0,99.25891181988743,144.66869876313166,1274.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
22,22,5748805.0,5685133.0,32.0,4548.0,1264.029243623571,173.15861173396402,1294.0,66.0,53715.0,46113.0,32.0,543.0,98.92265193370166,143.37122770766703,1274.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
23,23,6415577.0,6344583.0,0.0,5071.0,1265.1502662196806,170.41213252489456,1294.0,66.0,59757.0,51161.0,0.0,614.0,97.32410423452768,135.65998946432748,1274.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
24,24,6301298.0,6231452.0,0.0,4989.0,1263.0382842252957,176.76992694772326,1294.0,66.0,58562.0,50092.0,0.0,605.0,96.79669421487603,135.22782730757746,1274.0,74.0,0,0,1,5,1587346805,1587347045,2,1,0
25,25,5323448.0,5264438.0,0.0,4215.0,1262.976986951364,176.90200943272723,1294.0,66.0,49959.0,42931.0,0.0,502.0,99.5199203187251,147.4248495219424,1274.0,74.0,0,0,1,5,1587346805,1587347045,2,1,0
26,26,5539868.0,5478436.0,0.0,4388.0,1262.504102096627,178.61100802915033,1294.0,68.0,41730.0,34548.0,0.0,513.0,81.34502923976608,31.95586411161499,591.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
27,27,4361374.0,4313158.0,0.0,3444.0,1266.368757259001,166.10426570165504,1294.0,68.0,32354.0,26754.0,0.0,400.0,80.885,25.6022806601287,356.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
28,28,2829226.0,2797866.0,32.0,2240.0,1263.0473214285714,177.1685146466803,1294.0,66.0,20961.0,17349.0,32.0,258.0,81.24418604651163,27.405342111994596,356.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
29,29,1465957.0,1449633.0,64.0,1166.0,1257.2530017152658,193.88918862396818,1294.0,66.0,11472.0,9554.0,64.0,137.0,83.73722627737226,37.353953087786635,356.0,66.0,0,0,1,5,1587346805,1587347045,2,1,0
30,30,1465957.0,1449633.0,64.0,1166.0,1257.2530017152658,193.88918862396818,1294.0,66.0,11472.0,9554.0,64.0,137.0,83.73722627737226,37.353953087786635,356.0,66.0,0,0,1,5,1587346805,1587347045,2,1,0
31,31,901058.0,890978.0,64.0,720.0,1251.4694444444444,205.78354096726176,1294.0,66.0,7278.0,6116.0,64.0,83.0,87.6867469879518,62.15428291436267,592.0,66.0,0,0,1,5,1587346805,1587347045,2,1,0
32,32,1768514.0,1748872.0,64.0,1403.0,1260.5231646471846,184.96138565078812,1294.0,66.0,14514.0,12064.0,64.0,175.0,82.93714285714286,43.104677145719755,592.0,66.0,0,0,1,5,1587346805,1587347045,2,1,0
33,33,1768514.0,1748872.0,64.0,1403.0,1260.5231646471846,184.96138565078812,1294.0,66.0,14381.0,11917.0,64.0,176.0,81.71022727272727,38.85259304489192,592.0,66.0,0,0,1,5,1587346805,1587347045,2,1,0
34,34,1768074.0,1748474.0,32.0,1400.0,1262.91,177.76419907120942,1294.0,66.0,14315.0,11865.0,32.0,175.0,81.8,38.94523627571707,592.0,76.0,0,0,1,5,1587346805,1587347045,2,1,0
35,35,1768074.0,1748474.0,32.0,1400.0,1262.91,177.76419907120942,1294.0,66.0,14315.0,11865.0,32.0,175.0,81.8,38.94523627571707,592.0,76.0,0,0,1,5,1587346805,1587347045,2,1,0
36,36,1589805.0,1572109.0,32.0,1264.0,1257.7571202531647,188.37316191454062,1294.0,66.0,13109.0,10869.0,32.0,160.0,81.93125,28.0902834346238,345.0,76.0,0,0,1,5,1587346805,1587347045,2,1,0
37,37,2240470.0,2215690.0,32.0,1770.0,1265.8022598870057,162.33890892458626,1294.0,66.0,16349.0,13521.0,32.0,202.0,80.93564356435644,25.077124932552657,345.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
38,38,2240404.0,2215638.0,0.0,1769.0,1266.48049745619,159.8580871092357,1294.0,69.0,16153.0,13353.0,0.0,200.0,80.765,25.055932930146508,345.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
39,39,2240404.0,2215638.0,0.0,1769.0,1266.48049745619,159.8580871092357,1294.0,69.0,16153.0,13353.0,0.0,200.0,80.765,25.055932930146508,345.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
40,40,2240404.0,2215638.0,0.0,1769.0,1266.48049745619,159.8580871092357,1294.0,69.0,16153.0,13353.0,0.0,200.0,80.765,25.055932930146508,345.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
41,41,2451545.0,2424525.0,0.0,1930.0,1270.2305699481865,152.14454607272376,1294.0,69.0,17834.0,14740.0,0.0,221.0,80.69683257918552,24.34840325562782,344.0,73.0,0,0,1,5,1587346805,1587347045,2,1,0
42,42,1930019.0,1908711.0,0.0,1522.0,1268.080814717477,159.95048728768384,1294.0,69.0,14490.0,11998.0,0.0,178.0,81.40449438202248,27.046659267889986,344.0,76.0,0,0,1,5,1587346805,1587347045,2,1,0
43,43,1930019.0,1908711.0,0.0,1522.0,1268.080814717477,159.95048728768384,1294.0,69.0,14490.0,11998.0,0.0,178.0,81.40449438202248,27.046659267889986,344.0,76.0,0,0,1,5,1587346805,1587347045,2,1,0
44,44,1930019.0,1908711.0,0.0,1522.0,1268.080814717477,159.95048728768384,1294.0,69.0,14490.0,11998.0,0.0,178.0,81.40449438202248,27.046659267889986,344.0,76.0,0,0,1,5,1587346805,1587347045,2,1,0
