,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2096202.0,2072444.0,10360.0,1697.0,1235.2398350029464,304.59480255925746,1454.0,65.0,40139.0,35267.0,5404.0,348.0,115.3419540229885,175.39404165779223,1274.0,66.0,0,0,1,40,1587881172,1587881353,2,1,0
1,1,3111919.0,3077101.0,10360.0,2487.0,1251.2742259750703,257.0386947959206,1454.0,65.0,46826.0,40722.0,5404.0,436.0,107.39908256880734,157.49414259992895,1274.0,66.0,0,0,1,40,1587881172,1587881353,2,1,0
2,2,4872493.0,4818453.0,10328.0,3860.0,1262.3038860103627,215.27300930242447,1454.0,65.0,55647.0,47611.0,5372.0,574.0,96.94599303135888,123.38225160077363,1274.0,66.0,0,0,1,40,1587881172,1587881353,2,1,0
3,3,6362126.0,6291972.0,10360.0,5011.0,1269.6320095789263,187.494023014248,1454.0,65.0,64140.0,54284.0,5404.0,704.0,91.10795454545455,102.16444378103786,1274.0,66.0,0,0,1,40,1587881172,1587881353,2,1,0
4,4,6901673.0,6826241.0,2944.0,5388.0,1280.9341128433557,121.7521805506194,1454.0,66.0,50346.0,41260.0,1988.0,649.0,77.57473035439138,20.58335025004164,348.0,66.0,0,0,1,40,1587881172,1587881353,2,1,0
5,5,7199945.0,7121111.0,64.0,5631.0,1278.6263541111703,120.74477622425998,1294.0,66.0,48889.0,40111.0,64.0,627.0,77.97288676236045,20.41868531145973,348.0,66.0,0,0,1,40,1587881172,1587881353,2,1,0
6,6,7329319.0,7248847.0,84.0,5748.0,1275.107689631176,134.84457685081316,1294.0,54.0,50495.0,41521.0,64.0,641.0,78.77535101404057,28.38380947789449,583.0,66.0,0,0,1,40,1587881172,1587881353,2,1,0
7,7,6585014.0,6512704.0,52.0,5165.0,1274.9301064859633,136.62323016955608,1294.0,54.0,46490.0,38146.0,32.0,596.0,78.00335570469798,25.45610754923144,583.0,66.0,0,0,1,40,1587881172,1587881353,2,1,0
8,8,6664734.0,6591416.0,20.0,5237.0,1272.624403284323,145.03129856596885,1294.0,54.0,47637.0,39181.0,0.0,604.0,78.86920529801324,29.209130252318804,583.0,74.0,0,0,1,40,1587881172,1587881353,2,1,0
9,9,6577252.0,6504732.0,20.0,5180.0,1269.7397683397683,154.98845716624382,1294.0,54.0,47480.0,39066.0,0.0,601.0,79.00166389351081,32.77191378815017,583.0,74.0,0,0,1,40,1587881172,1587881353,2,1,0
10,10,6604236.0,6531576.0,20.0,5190.0,1272.4924855491329,143.83967418732323,1294.0,54.0,47433.0,39019.0,0.0,601.0,78.9234608985025,32.774083730821424,583.0,74.0,0,0,1,40,1587881172,1587881353,2,1,0
