,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4550913.0,4503775.0,360.0,3367.0,1351.6225126225127,220.54923019223003,1392.0,57.0,162122.0,137594.0,380.0,1752.0,92.53538812785388,142.09255578594139,1392.0,54.0,1,1,1,11,1586753778,1586753898,2,1,0
1,1,6072668.0,6010172.0,360.0,4464.0,1360.3646953405018,195.74322696869655,1392.0,57.0,200338.0,168138.0,380.0,2300.0,87.10347826086957,119.86873141278504,1392.0,54.0,1,1,1,11,1586753778,1586753898,2,1,0
2,2,6691501.0,6623447.0,96.0,4861.0,1376.56881300144,136.8559699742743,1392.0,57.0,184364.0,150456.0,52.0,2422.0,76.12056151940546,61.70646128386274,1392.0,54.0,1,1,1,11,1586753778,1586753898,2,1,0
3,3,5620566.0,5563670.0,0.0,4064.0,1383.0132874015749,105.70666691247136,1392.0,58.0,159780.0,130786.0,0.0,2071.0,77.15113471752777,75.67263383009659,1392.0,70.0,1,1,1,11,1586753778,1586753898,2,1,0
4,4,4629528.0,4582768.0,0.0,3340.0,1386.0862275449101,86.855263952093,1392.0,58.0,136219.0,112321.0,0.0,1707.0,79.80023432923257,94.23040378873274,1392.0,70.0,1,1,1,11,1586753778,1586753898,2,1,0
5,5,3242054.0,3209182.0,0.0,2348.0,1380.7725724020443,119.90401213793,1392.0,58.0,99906.0,83078.0,0.0,1202.0,83.11647254575708,112.11074159464602,1392.0,70.0,1,1,1,11,1586753778,1586753898,2,1,0
6,6,2054136.0,2033304.0,0.0,1488.0,1380.467741935484,122.85219956481,1392.0,58.0,67541.0,56747.0,0.0,771.0,87.6018158236057,135.35106276367145,1392.0,70.0,1,1,1,11,1586753778,1586753898,2,1,0
7,7,1550232.0,1534468.0,0.0,1126.0,1376.760213143872,141.02599579449966,1392.0,58.0,57517.0,48781.0,0.0,624.0,92.17467948717949,152.88454018671214,1392.0,70.0,1,1,1,11,1586753778,1586753898,2,1,0
8,8,1603168.0,1586872.0,0.0,1164.0,1377.2920962199312,138.41235483833992,1392.0,58.0,48299.0,39927.0,0.0,598.0,80.7675585284281,98.23908358117279,1392.0,70.0,1,1,1,11,1586753778,1586753898,2,1,0
9,9,1616694.0,1600328.0,0.0,1169.0,1382.9717707442258,108.77364473959426,1392.0,58.0,43628.0,35354.0,0.0,591.0,73.82064297800338,30.480444707544198,811.0,70.0,1,1,1,11,1586753778,1586753898,2,1,0
10,10,1639099.0,1622481.0,64.0,1187.0,1380.8753159224937,120.70064882769923,1392.0,58.0,43438.0,35192.0,0.0,589.0,73.74872665534805,30.537761186941676,811.0,70.0,1,1,1,11,1586753778,1586753898,2,1,0
11,11,1548053.0,1532219.0,176.0,1131.0,1368.7471264367816,173.40639743710145,1392.0,54.0,42879.0,34717.0,268.0,583.0,73.54888507718697,30.774740616160173,811.0,54.0,1,1,1,11,1586753778,1586753898,2,1,0
12,12,1462626.0,1447492.0,492.0,1081.0,1353.0305272895466,222.86061733123978,1506.0,54.0,42303.0,34225.0,604.0,577.0,73.31542461005199,16.76334372245927,361.0,54.0,1,1,1,11,1586753778,1586753898,2,1,0
13,13,1427776.0,1412992.0,512.0,1056.0,1352.060606060606,225.6677006122779,1506.0,54.0,36567.0,29595.0,604.0,498.0,73.42771084337349,18.51526546939936,361.0,54.0,1,1,1,11,1586753778,1586753898,2,1,0
14,14,1641320.0,1624268.0,512.0,1218.0,1347.5533661740558,237.92617804619675,1506.0,54.0,46570.0,37638.0,604.0,638.0,72.99373040752351,16.487098353041645,361.0,54.0,1,1,1,11,1586753778,1586753898,2,1,0
15,15,2290862.0,2267216.0,448.0,1689.0,1356.3422143280047,211.60456966187454,1506.0,54.0,71101.0,58599.0,604.0,893.0,79.62038073908175,84.57063884875274,1392.0,54.0,1,1,1,11,1586753778,1586753898,2,1,0
16,16,3254214.0,3220964.0,336.0,2375.0,1370.1953684210525,165.696307298119,1506.0,54.0,94359.0,77307.0,336.0,1218.0,77.4704433497537,72.50307414331043,1392.0,54.0,1,1,1,11,1586753778,1586753898,2,1,0
17,17,4265683.0,4222353.0,52.0,3095.0,1378.2497576736673,131.78007813887118,1392.0,54.0,115982.0,94744.0,32.0,1517.0,76.45484508899143,66.96796308451717,1392.0,65.0,1,1,1,11,1586753778,1586753898,2,1,0
18,18,4875687.0,4826169.0,32.0,3537.0,1378.4809160305344,130.65617543028563,1392.0,58.0,135903.0,111067.0,32.0,1774.0,76.60822998872604,66.10045274693348,1392.0,65.0,1,1,1,11,1586753778,1586753898,2,1,0
19,19,5325571.0,5271615.0,32.0,3854.0,1381.8295277633626,112.44505433248327,1392.0,58.0,146969.0,119977.0,32.0,1928.0,76.22873443983403,63.41889701014532,1392.0,66.0,1,1,1,11,1586753778,1586753898,2,1,0
20,20,5900570.0,5840972.0,32.0,4257.0,1386.0864458538877,86.79618200799013,1392.0,58.0,155336.0,125488.0,32.0,2132.0,72.85928705440901,26.75505410791061,812.0,66.0,1,1,1,11,1586753778,1586753898,2,1,0
21,21,6215640.0,6152920.0,32.0,4480.0,1387.419642857143,76.74218647905944,1392.0,58.0,163546.0,132116.0,32.0,2245.0,72.84899777282851,26.078072009885602,812.0,66.0,1,1,1,11,1586753778,1586753898,2,1,0
22,22,6589726.0,6523310.0,0.0,4744.0,1389.0653456998314,61.1320891474471,1392.0,64.0,176969.0,142837.0,0.0,2438.0,72.58777686628385,20.247896778031155,785.0,71.0,1,1,1,11,1586753778,1586753898,2,1,0
23,23,7211491.0,7138789.0,0.0,5193.0,1388.6945888696323,64.3242191110737,1392.0,64.0,189007.0,152551.0,0.0,2604.0,72.58333333333333,19.895666000454433,793.0,71.0,1,1,1,11,1586753778,1586753898,2,1,0
24,24,7960943.0,7880737.0,0.0,5729.0,1389.5868388898587,55.29232530065527,1392.0,64.0,209386.0,168996.0,0.0,2885.0,72.57746967071057,18.924825612053965,793.0,71.0,1,1,1,11,1586753778,1586753898,2,1,0
25,25,8233711.0,8150775.0,0.0,5924.0,1389.8904456448345,51.57602227263986,1392.0,64.0,215835.0,174269.0,0.0,2969.0,72.6961940047154,18.657501983387423,793.0,71.0,1,1,1,11,1586753778,1586753898,2,1,0
26,26,7782767.0,7704353.0,0.0,5601.0,1389.5316907695055,55.91933867578895,1392.0,64.0,204414.0,165088.0,0.0,2809.0,72.77109291562834,19.168379577575884,793.0,71.0,1,1,1,11,1586753778,1586753898,2,1,0
27,27,7602718.0,7526012.0,0.0,5479.0,1387.6105128673116,74.23635792405133,1392.0,58.0,202354.0,163784.0,0.0,2755.0,73.4497277676951,30.318298053165684,814.0,70.0,1,1,1,11,1586753778,1586753898,2,1,0
28,28,7544287.0,7468281.0,0.0,5429.0,1389.6273715233008,54.708065240812594,1392.0,58.0,203364.0,164262.0,0.0,2793.0,72.81203007518798,23.512353372499945,814.0,70.0,1,1,1,11,1586753778,1586753898,2,1,0
29,29,7219951.0,7147207.0,0.0,5196.0,1389.5209776751346,55.918870479637874,1392.0,58.0,190668.0,154002.0,0.0,2619.0,72.80183276059564,24.26978750247579,814.0,70.0,1,1,1,11,1586753778,1586753898,2,1,0
30,30,7257535.0,7184413.0,0.0,5223.0,1389.5337928393644,55.774431829859836,1392.0,58.0,191189.0,154341.0,0.0,2632.0,72.64019756838906,24.21421832225701,814.0,70.0,1,1,1,11,1586753778,1586753898,2,1,0
31,31,8206077.0,8123323.0,0.0,5911.0,1388.2722043647436,67.99530896173212,1392.0,58.0,215802.0,174404.0,0.0,2957.0,72.98004734528239,29.188910567186518,814.0,70.0,1,1,1,11,1586753778,1586753898,2,1,0
32,32,8590750.0,8504230.0,0.0,6180.0,1390.088996763754,48.66506799882321,1392.0,64.0,223557.0,180241.0,0.0,3094.0,72.25500969618616,18.140315318852416,792.0,71.0,1,1,1,11,1586753778,1586753898,2,1,0
33,33,8916772.0,8826934.0,0.0,6417.0,1389.5546205391927,55.33760988996788,1392.0,64.0,233532.0,188312.0,0.0,3230.0,72.30092879256966,17.84344974571192,792.0,71.0,1,1,1,11,1586753778,1586753898,2,1,0
