,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,230390.0,227534.0,0.0,204.0,1129.362745098039,506.4159781501743,1392.0,58.0,33989.0,32253.0,0.0,124.0,274.10483870967744,420.57909038242667,1392.0,70.0,1,1,0,4,1587270842,1587270962,2,1,0
1,1,2128754.0,2106326.0,0.0,1602.0,1328.8102372034957,272.6021442207974,1392.0,58.0,100644.0,88786.0,0.0,847.0,118.82408500590319,217.44555097115645,1392.0,70.0,1,1,0,4,1587270842,1587270962,2,1,0
2,2,3781291.0,3742175.0,0.0,2794.0,1353.3611309949893,215.61930466689293,1392.0,58.0,141695.0,121941.0,0.0,1411.0,100.42168674698796,170.785839708456,1392.0,70.0,1,1,0,4,1587270842,1587270962,2,1,0
3,3,4065423.0,4023395.0,0.0,3002.0,1354.2381745502998,213.51421503431033,1392.0,58.0,152792.0,131120.0,0.0,1548.0,98.70284237726098,164.75079314543555,1392.0,70.0,1,1,0,4,1587270842,1587270962,2,1,0
4,4,5090952.0,5038774.0,0.0,3727.0,1365.9651193989805,177.32024381474469,1392.0,58.0,163474.0,136972.0,0.0,1893.0,86.35710512414157,120.11037932160467,1392.0,70.0,1,1,0,4,1587270842,1587270962,2,1,0
5,5,4883895.0,4834069.0,0.0,3559.0,1372.2660859792077,155.7546584602894,1392.0,58.0,146756.0,121500.0,0.0,1804.0,81.35033259423503,95.18445912124645,1392.0,70.0,1,1,0,4,1587270842,1587270962,2,1,0
6,6,3071157.0,3039923.0,0.0,2231.0,1376.5831465710444,139.8859853441436,1392.0,58.0,91677.0,75955.0,0.0,1123.0,81.63579697239537,100.31597471335633,1392.0,70.0,1,1,0,4,1587270842,1587270962,2,1,0
7,7,2256554.0,2233538.0,0.0,1644.0,1372.5997566909975,156.21850658749563,1392.0,58.0,72471.0,60403.0,0.0,862.0,84.07308584686776,112.45493242998516,1392.0,70.0,1,1,0,4,1587270842,1587270962,2,1,0
8,8,2055592.0,2034606.0,0.0,1499.0,1371.308872581721,160.23702838245492,1392.0,58.0,64303.0,53705.0,0.0,757.0,84.9445178335535,117.706268932609,1392.0,70.0,1,1,0,4,1587270842,1587270962,2,1,0
9,9,1501105.0,1485775.0,0.0,1095.0,1370.8721461187215,162.64718827664458,1392.0,58.0,49718.0,42004.0,0.0,551.0,90.23230490018149,137.76133564560726,1392.0,70.0,1,1,0,4,1587270842,1587270962,2,1,0
