,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1837821.0,1818515.0,0.0,1379.0,1332.7200870195793,265.7495999198689,1392.0,58.0,94238.0,89646.0,0.0,328.0,287.3109756097561,463.2576269247234,1392.0,70.0,1,1,0,2,1587448919,1587449159,2,1,0
1,1,1804773.0,1785635.0,0.0,1367.0,1320.2435991221653,291.1994415574054,1392.0,58.0,102275.0,96521.0,0.0,411.0,248.84428223844282,420.8708386864094,1392.0,70.0,1,1,0,2,1587448919,1587449159,2,1,0
2,2,3096145.0,3063133.0,512.0,2358.0,1313.0385920271417,305.21565360047873,1506.0,58.0,134454.0,125914.0,544.0,610.0,220.41639344262296,382.0876953584999,1392.0,66.0,1,1,0,2,1587448919,1587449159,2,1,0
3,3,3891632.0,3850500.0,512.0,2938.0,1324.585432266848,283.6509320954035,1506.0,58.0,145320.0,135142.0,544.0,727.0,199.88995873452544,353.703462235896,1392.0,66.0,1,1,0,2,1587448919,1587449159,2,1,0
4,4,4923837.0,4872317.0,512.0,3680.0,1337.9991847826086,255.53098435752705,1506.0,58.0,142374.0,131188.0,544.0,799.0,178.19023779724657,325.90031854364935,1392.0,66.0,1,1,0,2,1587448919,1587449159,2,1,0
5,5,4296025.0,4251379.0,512.0,3189.0,1347.1386014424584,234.52471685379675,1506.0,58.0,71534.0,63120.0,544.0,601.0,119.02495840266224,189.168451925878,1392.0,66.0,1,1,0,2,1587448919,1587449159,2,1,0
6,6,3656915.0,3618835.0,512.0,2720.0,1344.454044117647,241.2815525354958,1506.0,58.0,59688.0,53444.0,544.0,446.0,133.82959641255604,226.33797028385183,1392.0,66.0,1,1,0,2,1587448919,1587449159,2,1,0
7,7,2455704.0,2430224.0,0.0,1820.0,1349.287912087912,230.4532957070348,1392.0,58.0,54189.0,49961.0,0.0,302.0,179.4337748344371,309.59295095835375,1392.0,70.0,1,1,0,2,1587448919,1587449159,2,1,0
8,8,2920002.0,2889902.0,0.0,2150.0,1358.140465116279,205.6368774948457,1392.0,58.0,52324.0,48278.0,0.0,289.0,181.05190311418684,320.17855216198393,1392.0,70.0,1,1,0,2,1587448919,1587449159,2,1,0
9,9,2614247.0,2587241.0,0.0,1929.0,1355.2343182996372,214.41880900427097,1392.0,58.0,52447.0,48065.0,0.0,313.0,167.56230031948883,285.7151502408241,1392.0,70.0,1,1,0,2,1587448919,1587449159,2,1,0
10,10,2680605.0,2653011.0,0.0,1971.0,1360.0228310502282,200.3629203068592,1392.0,58.0,52858.0,48224.0,0.0,331.0,159.6918429003021,275.2939465425059,1392.0,70.0,1,1,0,2,1587448919,1587449159,2,1,0
11,11,4004394.0,3963472.0,0.0,2923.0,1369.9603147451248,167.13964346074684,1392.0,58.0,61271.0,55405.0,0.0,419.0,146.23150357995226,254.66388791784703,1392.0,70.0,1,1,0,2,1587448919,1587449159,2,1,0
12,12,4863978.0,4814446.0,0.0,3538.0,1374.7817976257772,147.38439486447243,1392.0,58.0,51481.0,44061.0,0.0,530.0,97.13396226415094,96.0185269925023,1392.0,70.0,1,1,0,2,1587448919,1587449159,2,1,0
13,13,4139852.0,4097586.0,0.0,3019.0,1371.2659821132825,161.1575955135434,1392.0,58.0,50116.0,43032.0,0.0,506.0,99.04347826086956,97.34250524324992,1392.0,70.0,1,1,0,2,1587448919,1587449159,2,1,0
14,14,4556880.0,4510512.0,0.0,3312.0,1375.8695652173913,141.239797686543,1392.0,58.0,46144.0,39494.0,0.0,475.0,97.14526315789473,109.18489366152315,1392.0,70.0,1,1,0,2,1587448919,1587449159,2,1,0
15,15,4994701.0,4943783.0,0.0,3637.0,1373.3024470717623,152.81188223523114,1392.0,58.0,63622.0,55432.0,0.0,585.0,108.75555555555556,162.28328109770476,1392.0,70.0,1,1,0,2,1587448919,1587449159,2,1,0
16,16,4517100.0,4470998.0,0.0,3293.0,1371.7279076829639,158.871550356534,1392.0,58.0,69753.0,60457.0,0.0,664.0,105.04969879518072,134.5450800071342,1392.0,70.0,1,1,0,2,1587448919,1587449159,2,1,0
