,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2935851.0,2904239.0,408.0,2258.0,1300.1997342781222,327.29471210804587,1392.0,58.0,126400.0,119596.0,536.0,486.0,260.082304526749,420.5702152829733,1392.0,65.0,1,1,0,33,1587788821,1587788998,2,1,0
1,1,4325393.0,4279571.0,408.0,3273.0,1321.5377329666971,289.8163201347208,1392.0,58.0,161888.0,150002.0,536.0,849.0,190.68080094228503,333.54080792329455,1392.0,65.0,1,1,0,33,1587788821,1587788998,2,1,0
2,2,5749040.0,5688630.0,408.0,4315.0,1332.3383545770569,268.21559616478226,1392.0,58.0,182061.0,167109.0,536.0,1068.0,170.4691011235955,303.5983480034567,1392.0,65.0,1,1,0,33,1587788821,1587788998,2,1,0
3,3,6473300.0,6405876.0,408.0,4816.0,1344.123754152824,241.5938726517083,1392.0,58.0,183430.0,165538.0,536.0,1278.0,143.52895148669796,256.76628825275077,1392.0,65.0,1,1,0,33,1587788821,1587788998,2,1,0
4,4,5756148.0,5697054.0,264.0,4221.0,1363.6929637526653,187.08376848986006,1392.0,58.0,110566.0,95572.0,320.0,1071.0,103.23622782446311,144.02487476551937,1392.0,66.0,1,1,0,33,1587788821,1587788998,2,1,0
5,5,4259779.0,4216211.0,0.0,3112.0,1368.823586118252,171.68616574425087,1392.0,58.0,89499.0,77109.0,0.0,885.0,101.12881355932204,134.04092180301282,1392.0,70.0,1,1,0,33,1587788821,1587788998,2,1,0
6,6,2870237.0,2840879.0,0.0,2097.0,1368.734859322842,171.96897916716162,1392.0,58.0,54011.0,46703.0,0.0,522.0,103.46934865900383,157.08811014157507,1392.0,70.0,1,1,0,33,1587788821,1587788998,2,1,0
7,7,1466281.0,1451203.0,0.0,1077.0,1361.4493964716805,195.57751657087132,1392.0,58.0,37641.0,33273.0,0.0,312.0,120.64423076923077,204.91483150773686,1392.0,70.0,1,1,0,33,1587788821,1587788998,2,1,0
8,8,339825.0,335933.0,0.0,278.0,1222.3920863309352,430.04179260928964,1392.0,58.0,32893.0,31367.0,0.0,109.0,301.77064220183485,432.5326234294706,1392.0,70.0,1,1,0,33,1587788821,1587788998,2,1,0
9,9,672797.0,664901.0,0.0,564.0,1192.9024822695035,461.7879215201752,1392.0,58.0,40687.0,38321.0,0.0,169.0,240.75147928994082,355.0635876222851,1392.0,70.0,1,1,0,33,1587788821,1587788998,2,1,0
