,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4133525.0,4090769.0,20.0,3054.0,1353.4790438768828,215.7656264398534,1392.0,58.0,111250.0,98174.0,40.0,934.0,119.11134903640257,210.65615960607184,1392.0,54.0,1,1,1,37,1587787184,1587787366,2,1,0
1,1,5014586.0,4962730.0,20.0,3704.0,1353.8299136069115,215.15993777745564,1392.0,58.0,135494.0,120570.0,40.0,1066.0,127.10506566604127,231.28995518658272,1392.0,54.0,1,1,1,37,1587787184,1587787366,2,1,0
2,2,5348890.0,5293324.0,20.0,3969.0,1347.6669186192996,231.42956194750397,1392.0,58.0,141884.0,126232.0,40.0,1118.0,126.9087656529517,232.40135671494835,1392.0,54.0,1,1,1,37,1587787184,1587787366,2,1,0
3,3,5472064.0,5415770.0,0.0,4021.0,1360.8714250186522,195.08365783816234,1392.0,58.0,111256.0,97046.0,0.0,1015.0,109.61182266009853,189.0440954063574,1392.0,70.0,1,1,1,37,1587787184,1587787366,2,1,0
4,4,4870686.0,4820734.0,0.0,3568.0,1365.1025784753363,182.34661873900697,1392.0,58.0,85761.0,75121.0,0.0,760.0,112.84342105263158,201.2969930982618,1392.0,70.0,1,1,1,37,1587787184,1587787366,2,1,0
5,5,4994243.0,4943199.0,0.0,3646.0,1369.7868897421831,166.7011586835963,1392.0,58.0,69344.0,60468.0,0.0,634.0,109.37539432176656,188.01654675886488,1392.0,70.0,1,1,1,37,1587787184,1587787366,2,1,0
6,6,5095048.0,5043206.0,0.0,3703.0,1375.9243856332703,141.98687796948641,1392.0,58.0,61649.0,53053.0,0.0,614.0,100.4055374592834,162.9504931771166,1392.0,70.0,1,1,1,37,1587787184,1587787366,2,1,0
7,7,4991817.0,4941347.0,0.0,3605.0,1384.6926490984742,96.86965298054773,1392.0,58.0,58827.0,50413.0,0.0,601.0,97.88186356073211,150.6711806530666,1392.0,70.0,1,1,1,37,1587787184,1587787366,2,1,0
8,8,5235366.0,5182460.0,0.0,3779.0,1385.3839640116432,92.1337716493396,1392.0,58.0,64388.0,55428.0,0.0,640.0,100.60625,150.27141473326688,1392.0,70.0,1,1,1,37,1587787184,1587787366,2,1,0
9,9,4859732.0,4810578.0,0.0,3511.0,1384.1446881230418,100.37748249131411,1392.0,58.0,68629.0,58843.0,0.0,699.0,98.18168812589414,139.14621083901466,1392.0,70.0,1,1,1,37,1587787184,1587787366,2,1,0
10,10,5385212.0,5330682.0,0.0,3895.0,1382.5961489088575,109.57026777151194,1392.0,58.0,89247.0,76367.0,0.0,920.0,97.00760869565218,121.49128143141336,1392.0,70.0,1,1,1,37,1587787184,1587787366,2,1,0
11,11,4922562.0,4872708.0,0.0,3561.0,1382.3538331929233,111.31525870772319,1392.0,58.0,77210.0,65016.0,0.0,871.0,88.64523536165328,64.91313083937182,1392.0,70.0,1,1,1,37,1587787184,1587787366,2,1,0
12,12,5096075.0,5044555.0,0.0,3680.0,1384.8029891304348,95.96396539383194,1392.0,58.0,81293.0,67993.0,0.0,950.0,85.57157894736842,45.51081574898987,996.0,70.0,1,1,1,37,1587787184,1587787366,2,1,0
13,13,4918138.0,4868382.0,0.0,3554.0,1383.8317388857624,101.29432115925707,1392.0,58.0,75830.0,63174.0,0.0,904.0,83.88274336283186,47.752305819279876,803.0,70.0,1,1,1,37,1587787184,1587787366,2,1,0
14,14,5417835.0,5363081.0,0.0,3911.0,1385.2812579902838,92.12615251127377,1392.0,63.0,82482.0,68510.0,0.0,998.0,82.64729458917836,33.422117280963455,803.0,71.0,1,1,1,37,1587787184,1587787366,2,1,0
15,15,4931823.0,4881969.0,0.0,3561.0,1384.9545071609098,94.75435159882531,1392.0,63.0,74410.0,61250.0,0.0,940.0,79.15957446808511,33.359263982227546,803.0,71.0,1,1,1,37,1587787184,1587787366,2,1,0
16,16,5404076.0,5349406.0,0.0,3905.0,1383.886299615877,101.94437929788026,1392.0,63.0,83390.0,68662.0,0.0,1052.0,79.2680608365019,31.589128039692486,803.0,71.0,1,1,1,37,1587787184,1587787366,2,1,0
