,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,5526000.0,5469146.0,0.0,4061.0,1360.748584092588,194.88121910613944,1392.0,58.0,196090.0,166774.0,0.0,2094.0,93.64374403056351,149.25579191372483,1392.0,70.0,1,1,0,17,1586590547,1586590667,2,1,0
1,1,3515461.0,3478921.0,0.0,2610.0,1346.9199233716474,232.1491397564275,1392.0,58.0,133121.0,114067.0,0.0,1361.0,97.81116825863336,162.5382122487831,1392.0,70.0,1,1,0,17,1586590547,1586590667,2,1,0
2,2,2514769.0,2488729.0,0.0,1860.0,1352.0263440860215,218.6669015240262,1392.0,58.0,88618.0,75178.0,0.0,960.0,92.31041666666667,145.21526225398298,1392.0,70.0,1,1,0,17,1586590547,1586590667,2,1,0
3,3,1230239.0,1217709.0,0.0,895.0,1374.568715083799,146.7838585954159,1392.0,58.0,41154.0,34798.0,0.0,454.0,90.64757709251101,146.39480754024802,1392.0,70.0,1,1,0,17,1586590547,1586590667,2,1,0
4,4,726123.0,718689.0,0.0,531.0,1367.4632768361582,173.1705887110609,1392.0,58.0,24753.0,21603.0,0.0,225.0,110.01333333333334,206.1370737047452,1392.0,70.0,1,1,0,17,1586590547,1586590667,2,1,0
5,5,737816.0,730228.0,0.0,542.0,1361.2841328413283,197.1927721272501,1392.0,58.0,28810.0,24904.0,0.0,279.0,103.26164874551971,185.8011607199487,1392.0,70.0,1,1,0,17,1586590547,1586590667,2,1,0
6,6,737816.0,730228.0,0.0,542.0,1361.2841328413283,197.1927721272501,1392.0,58.0,28977.0,25057.0,0.0,280.0,103.48928571428571,185.5080472634268,1392.0,70.0,1,1,0,17,1586590547,1586590667,2,1,0
7,7,737984.0,730368.0,0.0,544.0,1356.5882352941176,211.4721237570039,1392.0,58.0,29853.0,25905.0,0.0,282.0,105.86170212765957,189.5193772385183,1392.0,70.0,1,1,0,17,1586590547,1586590667,2,1,0
8,8,737630.0,730084.0,0.0,539.0,1368.5157699443414,172.20095810982983,1392.0,58.0,22093.0,18243.0,0.0,275.0,80.33818181818182,72.41907205076723,806.0,70.0,1,1,0,17,1586590547,1586590667,2,1,0
9,9,680558.0,673586.0,0.0,498.0,1366.5823293172691,179.0121550499252,1392.0,58.0,23959.0,19745.0,0.0,301.0,79.59800664451828,69.4916606006541,806.0,70.0,1,1,0,17,1586590547,1586590667,2,1,0
