,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,272994.0,268780.0,2484.0,301.0,906.9568106312292,524.9971505650824,1454.0,65.0,21835.0,20141.0,2240.0,121.0,180.45454545454547,224.38301080338078,1274.0,66.0,0,0,1,2,1587273990,1587274110,2,1,0
1,1,982260.0,970416.0,1780.0,846.0,1161.063829787234,354.8340779520942,1454.0,65.0,23047.0,20765.0,1568.0,163.0,141.3926380368098,197.37055043478583,1274.0,66.0,0,0,1,2,1587273990,1587274110,2,1,0
2,2,1570683.0,1552231.0,1320.0,1318.0,1191.716995447648,317.9256498714878,1454.0,65.0,28948.0,25812.0,1128.0,224.0,129.23214285714286,177.0533354944037,1274.0,66.0,0,0,1,2,1587273990,1587274110,2,1,0
3,3,3294428.0,3257258.0,1064.0,2655.0,1240.8391713747646,233.24728544626538,1454.0,65.0,35771.0,30899.0,840.0,348.0,102.79022988505747,110.62489284080281,1274.0,66.0,0,0,1,2,1587273990,1587274110,2,1,0
4,4,4415969.0,4366591.0,800.0,3527.0,1252.0467819676778,209.03647432637732,1294.0,65.0,38734.0,32700.0,608.0,431.0,89.87006960556845,64.8889596588665,577.0,54.0,0,0,1,2,1587273990,1587274110,2,1,0
5,5,6356808.0,6286360.0,736.0,5032.0,1263.2766295707472,177.5832150777557,1294.0,65.0,49825.0,41523.0,544.0,593.0,84.02192242833053,51.099095522836734,577.0,54.0,0,0,1,2,1587273990,1587274110,2,1,0
6,6,6432897.0,6361721.0,736.0,5084.0,1265.3219905586152,172.48316483684786,1294.0,65.0,65042.0,56334.0,544.0,622.0,104.56913183279742,163.82269514896305,1274.0,54.0,0,0,1,2,1587273990,1587274110,2,1,0
7,7,7738399.0,7653293.0,480.0,6079.0,1272.9723638756375,146.08012781882726,1294.0,65.0,78453.0,68373.0,416.0,720.0,108.9625,186.0461113224204,1274.0,54.0,0,0,1,2,1587273990,1587274110,2,1,0
8,8,8177554.0,8087562.0,352.0,6428.0,1272.1770379589298,148.01547231705206,1294.0,65.0,81401.0,70775.0,288.0,759.0,107.24769433465086,181.71391403152077,1274.0,54.0,0,0,1,2,1587273990,1587274110,2,1,0
9,9,9086559.0,8986781.0,0.0,7127.0,1274.948645994107,135.53676566001536,1294.0,65.0,86545.0,74981.0,0.0,826.0,104.77602905569007,174.46564411089832,1274.0,73.0,0,0,1,2,1587273990,1587274110,2,1,0
10,10,9469349.0,9365469.0,0.0,7420.0,1276.1925876010782,129.82545393539257,1294.0,65.0,88620.0,76678.0,0.0,853.0,103.89214536928488,171.76312131688263,1274.0,74.0,0,0,1,2,1587273990,1587274110,2,1,0
11,11,10278793.0,10166023.0,0.0,8055.0,1276.0761018001242,129.7581536625403,1294.0,65.0,80690.0,68006.0,0.0,906.0,89.06181015452539,108.05511500749998,1274.0,74.0,0,0,1,2,1587273990,1587274110,2,1,0
12,12,10751738.0,10633858.0,0.0,8420.0,1276.9285035629455,125.97576632277747,1294.0,66.0,74075.0,61041.0,0.0,931.0,79.56498388829216,36.97330907227224,582.0,74.0,0,0,1,2,1587273990,1587274110,2,1,0
13,13,10819496.0,10700706.0,352.0,8485.0,1275.1321154979375,133.3574179822074,1294.0,66.0,75632.0,62346.0,280.0,949.0,79.69652265542676,34.72484949301741,582.0,66.0,0,0,1,2,1587273990,1587274110,2,1,0
14,14,10799157.0,10680717.0,352.0,8460.0,1276.4960992907802,126.97237133215707,1294.0,66.0,75709.0,62493.0,280.0,944.0,80.20021186440678,36.845031055956994,584.0,66.0,0,0,1,2,1587273990,1587274110,2,1,0
