,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4260438.0,4212082.0,1152.0,3454.0,1233.4794441227561,246.3517746737894,1294.0,65.0,66403.0,59487.0,1304.0,494.0,134.41902834008098,220.226945243314,1274.0,66.0,0,0,0,3,1587181925,1587182045,2,1,0
1,1,4157027.0,4109441.0,1152.0,3399.0,1223.014710208885,265.4853301170369,1294.0,65.0,86380.0,79240.0,1304.0,510.0,169.37254901960785,281.8907214760479,1274.0,66.0,0,0,0,3,1587181925,1587182045,2,1,0
2,2,6021906.0,5953894.0,1216.0,4858.0,1239.5854261012762,235.0310417416541,1294.0,65.0,101558.0,92164.0,1368.0,671.0,151.3532041728763,249.80113488628996,1274.0,66.0,0,0,0,3,1587181925,1587182045,2,1,0
3,3,8022207.0,7932579.0,648.0,6402.0,1253.0782567947517,203.92350748792327,1294.0,65.0,96116.0,84790.0,640.0,809.0,118.80840543881335,176.335754380621,1274.0,66.0,0,0,0,3,1587181925,1587182045,2,1,0
4,4,8276605.0,8184639.0,128.0,6569.0,1259.9490028923733,185.6559140514564,1294.0,65.0,90101.0,78887.0,128.0,801.0,112.4856429463171,161.49434843175817,1274.0,66.0,0,0,0,3,1587181925,1587182045,2,1,0
5,5,10018896.0,9907596.0,128.0,7950.0,1260.2384905660376,184.67869287017746,1294.0,65.0,118117.0,104537.0,128.0,970.0,121.7701030927835,193.60953833160977,1274.0,66.0,0,0,0,3,1587181925,1587182045,2,1,0
6,6,10097348.0,9985292.0,128.0,8004.0,1261.5377311344328,181.11900963958274,1294.0,65.0,99750.0,86366.0,128.0,956.0,104.34100418410041,140.0875504513525,1274.0,66.0,0,0,0,3,1587181925,1587182045,2,1,0
7,7,8537699.0,8442751.0,32.0,6782.0,1258.876290179888,188.07010181790523,1294.0,65.0,87929.0,76449.0,32.0,820.0,107.23048780487805,150.589238747632,1274.0,66.0,0,0,0,3,1587181925,1587182045,2,1,0
8,8,7455566.0,7372434.0,0.0,5938.0,1255.5685415964972,195.60105164623874,1294.0,65.0,79767.0,69533.0,0.0,731.0,109.1203830369357,158.1936397014347,1274.0,75.0,0,0,0,3,1587181925,1587182045,2,1,0
9,9,6865131.0,6788607.0,0.0,5466.0,1255.969813391877,194.23313799454638,1294.0,65.0,74010.0,64714.0,0.0,664.0,111.46084337349397,165.76277223649973,1274.0,75.0,0,0,0,3,1587181925,1587182045,2,1,0
