,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2570586.0,2541214.0,1480.0,2098.0,1225.2554814108676,262.667203148942,1294.0,65.0,68771.0,64053.0,1360.0,337.0,204.06824925816025,332.17142543596884,1274.0,54.0,0,0,1,3,1587181805,1587181925,2,1,0
1,1,3751258.0,3709062.0,636.0,3014.0,1244.6111479761114,224.13926809345378,1294.0,65.0,73567.0,67645.0,592.0,423.0,173.91725768321513,301.0724177315498,1274.0,54.0,0,0,1,3,1587181805,1587181925,2,1,0
2,2,5272761.0,5213793.0,744.0,4212.0,1251.8425925925926,207.99617540616424,1294.0,65.0,83846.0,76062.0,648.0,556.0,150.8021582733813,265.75226549184276,1274.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
3,3,6593471.0,6519943.0,672.0,5252.0,1255.4209824828636,197.0717160664318,1294.0,65.0,74622.0,65452.0,576.0,655.0,113.9267175572519,184.4277159646649,1274.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
4,4,7068621.0,6990011.0,608.0,5615.0,1258.8817453250222,186.54926869049206,1294.0,65.0,56657.0,47305.0,480.0,668.0,84.81586826347305,53.82857509447198,565.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
5,5,7223947.0,7143881.0,608.0,5719.0,1263.1486273824096,174.8192140231266,1294.0,65.0,55126.0,45620.0,480.0,679.0,81.18703976435935,40.1050029373359,565.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
6,6,7789643.0,7703459.0,608.0,6156.0,1265.374106562703,168.42604583696237,1294.0,66.0,58209.0,48101.0,480.0,722.0,80.6218836565097,38.02397141267604,566.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
7,7,8272983.0,8181675.0,192.0,6522.0,1268.4733210671573,157.31296963926,1294.0,66.0,60126.0,49556.0,224.0,755.0,79.63708609271524,33.820142937757325,566.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
8,8,8932947.0,8834807.0,0.0,7010.0,1274.3148359486447,136.8727910703467,1294.0,66.0,63206.0,52020.0,0.0,799.0,79.1063829787234,31.677701823199076,566.0,74.0,0,0,1,3,1587181805,1587181925,2,1,0
9,9,9431464.0,9328046.0,0.0,7387.0,1276.76512792744,126.5501522901765,1294.0,66.0,64702.0,53152.0,0.0,825.0,78.42666666666666,26.185487846083248,566.0,74.0,0,0,1,3,1587181805,1587181925,2,1,0
10,10,9489012.0,9384894.0,0.0,7437.0,1275.9193223073821,130.23246330919594,1294.0,66.0,65731.0,54083.0,0.0,832.0,79.00360576923077,31.05409728445305,566.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
11,11,9735240.0,9628546.0,0.0,7621.0,1277.4229103792154,122.89211040212366,1294.0,66.0,67179.0,55181.0,0.0,857.0,78.38856476079347,25.59544354721809,565.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
12,12,9779123.0,9671995.0,0.0,7652.0,1277.9826189231574,120.55910149597837,1294.0,66.0,67925.0,55899.0,0.0,859.0,79.07450523864959,29.21461734983426,568.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
13,13,9074553.0,8974985.0,0.0,7112.0,1275.9495219347582,130.090943830895,1294.0,66.0,75285.0,63945.0,0.0,810.0,92.94444444444444,126.88741242573577,1274.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
14,14,9030559.0,8931495.0,0.0,7076.0,1276.2237139626907,129.53896204645127,1294.0,66.0,76058.0,64592.0,0.0,819.0,92.86691086691087,125.85841267329096,1274.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
15,15,8852360.0,8755228.0,0.0,6938.0,1275.9238973767656,129.59160735002416,1294.0,66.0,75609.0,64325.0,0.0,806.0,93.8076923076923,127.11917383975499,1274.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
16,16,8388091.0,8295999.0,0.0,6578.0,1275.1734569778048,132.7125583761504,1294.0,66.0,73217.0,62507.0,0.0,765.0,95.70849673202615,131.51110688833506,1274.0,74.0,0,0,1,3,1587181805,1587181925,2,1,0
17,17,8222221.0,8131907.0,32.0,6451.0,1274.5653387071773,135.14651631726144,1294.0,66.0,72212.0,61600.0,32.0,758.0,95.2664907651715,130.9902016963701,1274.0,74.0,0,0,1,3,1587181805,1587181925,2,1,0
18,18,7806556.0,7720890.0,32.0,6119.0,1275.789508089557,130.3451318187893,1294.0,66.0,57020.0,47150.0,32.0,705.0,80.87943262411348,31.23860931179271,569.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
19,19,7746571.0,7661563.0,32.0,6072.0,1275.7857378129117,129.67380546686366,1294.0,66.0,56720.0,46990.0,32.0,695.0,81.61151079136691,36.499474873795556,569.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
20,20,7481516.0,7399448.0,32.0,5862.0,1276.27362674855,127.01963187661256,1294.0,66.0,53734.0,44452.0,32.0,663.0,81.04675716440423,32.21528146346999,569.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
21,21,7654764.0,7570652.0,32.0,6008.0,1274.095206391478,136.83502290106227,1294.0,66.0,54795.0,45275.0,32.0,680.0,80.58088235294117,27.08753651618343,569.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
22,22,7264655.0,7184757.0,0.0,5707.0,1272.9376204660944,141.41169888377715,1294.0,66.0,52846.0,43802.0,0.0,646.0,81.80495356037152,32.428664845096755,569.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
23,23,8085582.0,7996780.0,0.0,6343.0,1274.7252088916916,133.90983860240746,1294.0,66.0,57884.0,47888.0,0.0,714.0,81.07002801120449,29.313587508257278,569.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
24,24,8118727.0,8029449.0,0.0,6377.0,1273.1263917202446,139.92334878737995,1294.0,66.0,58469.0,48417.0,0.0,718.0,81.43314763231197,30.77454839329204,569.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
25,25,8354406.0,8262538.0,0.0,6562.0,1273.149344711978,141.4020100383321,1294.0,66.0,60631.0,50145.0,0.0,749.0,80.94926568758345,28.61829435560296,569.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
26,26,8326831.0,8235495.0,0.0,6524.0,1276.3382893930104,127.63160001022266,1294.0,66.0,60094.0,49664.0,0.0,745.0,80.66308724832214,27.536100402348666,569.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
27,27,8511993.0,8418697.0,0.0,6664.0,1277.30987394958,123.04598608821453,1294.0,66.0,60727.0,50143.0,0.0,756.0,80.32671957671958,26.088785632904983,569.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
28,28,8715712.0,8620120.0,256.0,6828.0,1276.4663151728178,127.36849660274648,1506.0,54.0,64751.0,53649.0,324.0,793.0,81.6532156368222,34.2880321383344,569.0,54.0,0,0,1,3,1587181805,1587181925,2,1,0
29,29,8703243.0,8607735.0,396.0,6822.0,1275.7612137203166,131.55144085676457,1506.0,54.0,64291.0,53175.0,424.0,794.0,80.97103274559194,29.8602187225348,569.0,54.0,0,0,1,3,1587181805,1587181925,2,1,0
30,30,9065441.0,8965789.0,396.0,7118.0,1273.5938465861198,139.5393018032892,1506.0,54.0,67053.0,55573.0,424.0,820.0,81.77195121951219,32.86747882764094,569.0,54.0,0,0,1,3,1587181805,1587181925,2,1,0
31,31,8968534.0,8869820.0,460.0,7051.0,1271.952063537087,146.740630440124,1506.0,54.0,66444.0,55034.0,488.0,815.0,81.52638036809816,31.72093003421697,569.0,54.0,0,0,1,3,1587181805,1587181925,2,1,0
32,32,9179006.0,9077828.0,492.0,7227.0,1270.0990729209907,153.8199126479471,1506.0,54.0,68028.0,56380.0,520.0,832.0,81.76442307692308,32.27480834200745,569.0,54.0,0,0,1,3,1587181805,1587181925,2,1,0
33,33,9090288.0,8990020.0,236.0,7162.0,1269.2387601228706,156.16208567019163,1294.0,54.0,66472.0,55034.0,196.0,817.0,81.36107711138311,30.398545716924815,569.0,54.0,0,0,1,3,1587181805,1587181925,2,1,0
34,34,9073781.0,8973807.0,96.0,7141.0,1270.6597115249965,151.6083641453904,1294.0,66.0,66029.0,54633.0,96.0,814.0,81.11670761670761,28.79252890691514,569.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
35,35,8976260.0,8877406.0,96.0,7061.0,1271.2448661662654,150.18932942472625,1294.0,66.0,65357.0,54087.0,96.0,805.0,81.1888198757764,29.049781632449857,569.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
36,36,9183215.0,9082079.0,32.0,7224.0,1271.2091638981174,150.34067577336467,1294.0,66.0,77589.0,65955.0,32.0,831.0,93.36823104693141,122.13362570823712,1274.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
37,37,8890236.0,8792460.0,0.0,6984.0,1272.9432989690722,143.28068917869672,1294.0,66.0,76063.0,64695.0,0.0,812.0,93.67364532019704,123.55725281888581,1274.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
38,38,8889718.0,8792138.0,0.0,6970.0,1275.425824964132,132.49192939959306,1294.0,66.0,74469.0,63255.0,0.0,801.0,92.97003745318352,122.94013281188467,1274.0,74.0,0,0,1,3,1587181805,1587181925,2,1,0
39,39,8998400.0,8899490.0,0.0,7065.0,1273.658881811748,138.72917294522958,1294.0,66.0,75765.0,64453.0,0.0,808.0,93.76856435643565,123.23658986318651,1274.0,74.0,0,0,1,3,1587181805,1587181925,2,1,0
40,40,8457790.0,8364928.0,0.0,6633.0,1275.1077943615257,132.6832035079991,1294.0,66.0,72357.0,61521.0,0.0,774.0,93.48449612403101,125.02824132626547,1274.0,74.0,0,0,1,3,1587181805,1587181925,2,1,0
41,41,8434320.0,8341654.0,0.0,6619.0,1274.2589515032482,135.5198036688795,1294.0,66.0,61763.0,51123.0,0.0,760.0,81.2671052631579,29.895448906225,568.0,75.0,0,0,1,3,1587181805,1587181925,2,1,0
42,42,8230442.0,8140016.0,0.0,6459.0,1274.2594828920885,136.4011114879675,1294.0,66.0,59307.0,48975.0,0.0,738.0,80.36178861788618,25.91356286642735,568.0,75.0,0,0,1,3,1587181805,1587181925,2,1,0
43,43,7845013.0,7758577.0,0.0,6174.0,1270.6532231940396,151.13266372897175,1294.0,66.0,58403.0,48365.0,0.0,717.0,81.45467224546722,30.74722100465397,568.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
44,44,7454344.0,7372290.0,0.0,5861.0,1271.8553147926975,146.4733029516097,1294.0,66.0,54838.0,45304.0,0.0,681.0,80.52569750367107,26.979183803960403,568.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
45,45,7878445.0,7791631.0,0.0,6201.0,1270.5120141912594,150.5504180507408,1294.0,66.0,57817.0,47877.0,0.0,710.0,81.43239436619719,30.789248510551136,568.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
46,46,7523068.0,7440118.0,512.0,5925.0,1269.7161181434599,154.06964095308396,1294.0,66.0,55652.0,45950.0,432.0,693.0,80.30591630591631,23.119401026282304,340.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
47,47,7235252.0,7155508.0,544.0,5696.0,1270.2338483146068,150.96203697320922,1294.0,66.0,53421.0,44125.0,464.0,664.0,80.45331325301204,23.65752614368675,340.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
48,48,5802536.0,5738640.0,544.0,4564.0,1271.370727432077,146.95395274158864,1294.0,66.0,42024.0,34632.0,464.0,528.0,79.5909090909091,18.787368639212758,330.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
49,49,4161496.0,4115604.0,544.0,3278.0,1269.522879804759,154.27350832321224,1294.0,66.0,31058.0,25626.0,464.0,388.0,80.04639175257732,21.844056314221977,330.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
50,50,3530537.0,3491547.0,544.0,2785.0,1267.6973070017953,161.07270103800252,1294.0,66.0,25827.0,21333.0,464.0,321.0,80.45794392523365,24.001017777159678,330.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
51,51,3556512.0,3517214.0,508.0,2807.0,1267.0153188457427,164.99417608152962,1294.0,54.0,34320.0,29588.0,440.0,338.0,101.53846153846153,159.06587523011308,1274.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
52,52,2450201.0,2423027.0,476.0,1941.0,1262.3395157135496,181.96758669186949,1294.0,54.0,26761.0,23373.0,408.0,242.0,110.58264462809917,187.1933508645058,1274.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
53,53,2450267.0,2423079.0,508.0,1942.0,1261.723480947477,183.93411666563622,1294.0,54.0,27090.0,23688.0,440.0,243.0,111.48148148148148,187.33035306564236,1274.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
54,54,2450550.0,2423348.0,540.0,1943.0,1261.219763252702,185.221742116015,1294.0,54.0,27156.0,23740.0,472.0,244.0,111.29508196721312,186.96866523321935,1274.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
55,55,2290472.0,2265062.0,540.0,1815.0,1261.968044077135,181.79207410519618,1294.0,54.0,26613.0,23295.0,472.0,237.0,112.29113924050633,190.969245667163,1274.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
56,56,2108673.0,2085447.0,64.0,1659.0,1271.0506329113923,145.38770628820063,1294.0,66.0,16175.0,13459.0,64.0,194.0,83.37628865979381,43.22820831902911,568.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
57,57,2108673.0,2085447.0,64.0,1659.0,1271.0506329113923,145.38770628820063,1294.0,66.0,16175.0,13459.0,64.0,194.0,83.37628865979381,43.22820831902911,568.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
58,58,2108607.0,2085395.0,32.0,1658.0,1271.7774427020506,142.3866676838517,1294.0,66.0,15846.0,13144.0,32.0,193.0,82.10362694300518,39.54926929629916,568.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
59,59,2109082.0,2085856.0,0.0,1659.0,1271.297166968053,143.64217500593918,1294.0,66.0,15780.0,13092.0,0.0,192.0,82.1875,39.63500465182261,568.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
60,60,2166557.0,2142673.0,0.0,1706.0,1269.9630715123094,149.05878733890748,1294.0,66.0,16326.0,13540.0,0.0,199.0,82.04020100502512,30.492908673273238,340.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
61,61,2374604.0,2348424.0,0.0,1870.0,1269.8417112299464,152.55819113581933,1294.0,67.0,17658.0,14634.0,0.0,216.0,81.75,29.29641774334522,340.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
62,62,2374670.0,2348476.0,32.0,1871.0,1269.1982896846607,155.0345962916514,1294.0,66.0,17777.0,14739.0,32.0,217.0,81.92165898617512,29.337513787301653,340.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
63,63,2374670.0,2348476.0,32.0,1871.0,1269.1982896846607,155.0345962916514,1294.0,66.0,17777.0,14739.0,32.0,217.0,81.92165898617512,29.337513787301653,340.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
64,64,2373912.0,2347746.0,32.0,1869.0,1270.15088282504,152.35662848198885,1294.0,66.0,17777.0,14739.0,32.0,217.0,81.92165898617512,29.337513787301653,340.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
65,65,2235979.0,2211339.0,32.0,1760.0,1270.4426136363636,153.06485220171396,1294.0,66.0,16678.0,13836.0,32.0,203.0,82.1576354679803,29.849289391334075,330.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
66,66,2340803.0,2315071.0,32.0,1838.0,1273.5598476605005,137.48135676708563,1294.0,66.0,17322.0,14368.0,32.0,211.0,82.09478672985782,29.290998266649865,330.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
67,67,3717112.0,3676302.0,0.0,2915.0,1275.1670668953689,131.7216432467731,1294.0,66.0,26517.0,21911.0,0.0,329.0,80.59878419452887,23.484136760223503,330.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
68,68,3717112.0,3676302.0,0.0,2915.0,1275.1670668953689,131.7216432467731,1294.0,66.0,26517.0,21911.0,0.0,329.0,80.59878419452887,23.484136760223503,330.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
69,69,3717112.0,3676302.0,0.0,2915.0,1275.1670668953689,131.7216432467731,1294.0,66.0,26517.0,21911.0,0.0,329.0,80.59878419452887,23.484136760223503,330.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
70,70,3699733.0,3659105.0,0.0,2902.0,1274.8907649896623,132.97131092372464,1294.0,66.0,26536.0,21930.0,0.0,329.0,80.65653495440729,30.666367647812226,568.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
71,71,3719057.0,3678107.0,0.0,2925.0,1271.4724786324787,150.55014218176748,1294.0,66.0,26149.0,21613.0,0.0,324.0,80.70679012345678,30.908624044333916,568.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
72,72,3821533.0,3779407.0,0.0,3009.0,1270.034230641409,157.22026541081493,1294.0,66.0,27871.0,23027.0,0.0,346.0,80.55202312138728,29.92203566688491,568.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
73,73,3821533.0,3779407.0,0.0,3009.0,1270.034230641409,157.22026541081493,1294.0,66.0,27871.0,23027.0,0.0,346.0,80.55202312138728,29.92203566688491,568.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
74,74,3821533.0,3779407.0,0.0,3009.0,1270.034230641409,157.22026541081493,1294.0,66.0,27871.0,23027.0,0.0,346.0,80.55202312138728,29.92203566688491,568.0,73.0,0,0,1,3,1587181805,1587181925,2,1,0
75,75,3796538.0,3754692.0,0.0,2989.0,1270.169956507193,156.38807840736214,1294.0,66.0,27392.0,22632.0,0.0,340.0,80.56470588235294,30.182073783202366,568.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
76,76,4362500.0,4314494.0,0.0,3429.0,1272.2368037328667,148.38608547699883,1294.0,66.0,31528.0,26026.0,0.0,393.0,80.2239185750636,28.08757185184953,568.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
77,77,3277653.0,3241561.0,32.0,2578.0,1271.3937160589605,150.9105841668386,1294.0,66.0,23670.0,19582.0,32.0,292.0,81.06164383561644,32.59763471601317,568.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
78,78,3277653.0,3241561.0,32.0,2578.0,1271.3937160589605,150.9105841668386,1294.0,66.0,23670.0,19582.0,32.0,292.0,81.06164383561644,32.59763471601317,568.0,76.0,0,0,1,3,1587181805,1587181925,2,1,0
79,79,3278003.0,3241883.0,96.0,2580.0,1270.5437984496125,153.93726706104323,1294.0,66.0,24064.0,19948.0,96.0,294.0,81.85034013605443,35.5378219028487,568.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
80,80,3112306.0,3078006.0,96.0,2450.0,1270.3289795918367,154.62874939601332,1294.0,66.0,23043.0,19109.0,96.0,281.0,82.00355871886121,29.815147959279706,341.0,66.0,0,0,1,3,1587181805,1587181925,2,1,0
