,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3968310.0,3927108.0,584.0,2943.0,1348.3893985728848,229.3359956383317,1392.0,58.0,148844.0,128572.0,404.0,1448.0,102.79281767955801,175.84282410207496,1392.0,66.0,1,1,1,6,1587272177,1587272298,2,1,0
1,1,5190863.0,5137033.0,584.0,3845.0,1350.029388816645,225.66461971858678,1392.0,58.0,199282.0,170974.0,404.0,2022.0,98.5568743818002,165.41060165893288,1392.0,66.0,1,1,1,6,1587272177,1587272298,2,1,0
2,2,7232018.0,7157622.0,584.0,5314.0,1360.9367707941287,195.0709900189359,1392.0,58.0,246377.0,208941.0,404.0,2674.0,92.13799551234106,145.5191414331171,1392.0,66.0,1,1,1,6,1587272177,1587272298,2,1,0
3,3,9557592.0,9459872.0,392.0,6980.0,1369.2825214899713,167.26241965769015,1392.0,58.0,310417.0,260619.0,340.0,3557.0,87.26932808546528,126.46320334511378,1392.0,66.0,1,1,1,6,1587272177,1587272298,2,1,0
4,4,11439162.0,11323158.0,0.0,8286.0,1380.5409123823317,119.29985912803058,1392.0,58.0,325217.0,267397.0,0.0,4130.0,78.7450363196126,84.11295662940738,1392.0,70.0,1,1,1,6,1587272177,1587272298,2,1,0
5,5,11495101.0,11378887.0,0.0,8301.0,1384.7850861342008,95.77099348984771,1392.0,58.0,326746.0,267232.0,0.0,4251.0,76.86332627617031,71.17136276321997,1392.0,70.0,1,1,1,6,1587272177,1587272298,2,1,0
6,6,9706875.0,9608973.0,0.0,6993.0,1388.084513084513,70.27988117382802,1392.0,58.0,264252.0,214986.0,0.0,3519.0,75.0929241261722,54.68371070515431,1392.0,70.0,1,1,1,6,1587272177,1587272298,2,1,0
7,7,7544905.0,7468759.0,0.0,5439.0,1387.186063614635,78.0073111725027,1392.0,58.0,210042.0,171150.0,0.0,2778.0,75.60907127429806,60.021214906117116,1392.0,70.0,1,1,1,6,1587272177,1587272298,2,1,0
8,8,5892722.0,5833194.0,0.0,4252.0,1385.8706491063028,87.77141061532328,1392.0,58.0,163213.0,133477.0,0.0,2124.0,76.84227871939737,70.29417659633936,1392.0,70.0,1,1,1,6,1587272177,1587272298,2,1,0
9,9,5554303.0,5498205.0,0.0,4007.0,1386.1499875218367,86.39234831940037,1392.0,58.0,158319.0,129437.0,0.0,2063.0,76.74212312166748,71.54033674528691,1392.0,70.0,1,1,1,6,1587272177,1587272298,2,1,0
