,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3156490.0,3123660.0,0.0,2345.0,1346.0511727078892,234.3599129755885,1392.0,58.0,70323.0,64723.0,0.0,400.0,175.8075,312.08667937569845,1392.0,70.0,1,1,0,4,1587093774,1587093890,2,1,0
1,1,4298803.0,4254423.0,0.0,3170.0,1356.0892744479495,207.9787660049393,1392.0,58.0,80123.0,73081.0,0.0,503.0,159.29025844930416,284.94864949223415,1392.0,70.0,1,1,0,4,1587093774,1587093890,2,1,0
2,2,5457946.0,5401764.0,0.0,4013.0,1360.0662845751308,197.567854562218,1392.0,58.0,80862.0,72700.0,0.0,583.0,138.6998284734134,249.214073283273,1392.0,70.0,1,1,0,4,1587093774,1587093890,2,1,0
3,3,4933673.0,4883063.0,0.0,3615.0,1364.7781466113415,183.4219617837917,1392.0,58.0,62506.0,56248.0,0.0,447.0,139.83445190156598,252.46778317712733,1392.0,70.0,1,1,0,4,1587093774,1587093890,2,1,0
4,4,3700128.0,3662384.0,0.0,2696.0,1372.4510385756676,156.2987722540397,1392.0,58.0,35459.0,31245.0,0.0,301.0,117.80398671096346,195.8648716782263,1392.0,70.0,1,1,0,4,1587093774,1587093890,2,1,0
5,5,2302760.0,2279338.0,0.0,1673.0,1376.4255827854154,141.2467265727511,1392.0,58.0,26076.0,23234.0,0.0,203.0,128.45320197044336,222.8465011636494,1392.0,70.0,1,1,0,4,1587093774,1587093890,2,1,0
6,6,2142682.0,2120898.0,0.0,1556.0,1377.0449871465296,138.66945970850307,1392.0,58.0,23486.0,21078.0,0.0,172.0,136.54651162790697,241.05775419995163,1392.0,70.0,1,1,0,4,1587093774,1587093890,2,1,0
7,7,1634761.0,1618241.0,0.0,1180.0,1385.3906779661017,89.14384156727188,1392.0,64.0,18849.0,17043.0,0.0,129.0,146.11627906976744,275.0804710424668,1392.0,70.0,1,1,0,4,1587093774,1587093890,2,1,0
8,8,1634923.0,1618375.0,0.0,1182.0,1383.1835871404398,103.96206503245608,1392.0,58.0,19838.0,17990.0,0.0,132.0,150.28787878787878,278.7332962872158,1392.0,70.0,1,1,0,4,1587093774,1587093890,2,1,0
9,9,1634923.0,1618375.0,0.0,1182.0,1383.1835871404398,103.96206503245608,1392.0,58.0,13682.0,11904.0,0.0,127.0,107.73228346456693,154.94502193978238,843.0,70.0,1,1,0,4,1587093774,1587093890,2,1,0
10,10,1634755.0,1618235.0,0.0,1180.0,1385.385593220339,89.2193524034565,1392.0,58.0,14111.0,12361.0,0.0,125.0,112.888,168.6895475600074,843.0,71.0,1,1,0,4,1587093774,1587093890,2,1,0
11,11,1130611.0,1119103.0,96.0,822.0,1375.4391727493917,144.41118158141012,1392.0,58.0,14389.0,12821.0,96.0,112.0,128.47321428571428,186.28942343172764,843.0,66.0,1,1,0,4,1587093774,1587093890,2,1,0
12,12,1581391.0,1565305.0,176.0,1149.0,1376.319408181027,141.65467448509833,1392.0,54.0,18951.0,16725.0,172.0,159.0,119.18867924528301,168.0192101105708,843.0,66.0,1,1,0,4,1587093774,1587093890,2,1,0
13,13,1708670.0,1691296.0,176.0,1241.0,1376.849315068493,138.21856945693602,1392.0,54.0,18728.0,16404.0,172.0,166.0,112.81927710843374,154.6986689749138,843.0,66.0,1,1,0,4,1587093774,1587093890,2,1,0
14,14,1708670.0,1691296.0,176.0,1241.0,1376.849315068493,138.21856945693602,1392.0,54.0,17237.0,14899.0,172.0,167.0,103.21556886227545,131.7270867602903,843.0,65.0,1,1,0,4,1587093774,1587093890,2,1,0
15,15,1708794.0,1691392.0,176.0,1243.0,1374.733708769107,147.82036906509566,1392.0,54.0,16524.0,14172.0,172.0,168.0,98.35714285714286,118.25775348155148,843.0,65.0,1,1,0,4,1587093774,1587093890,2,1,0
16,16,2152931.0,2131105.0,80.0,1559.0,1380.9692110327132,117.44902548338916,1392.0,54.0,18211.0,15285.0,76.0,209.0,87.13397129186603,96.11536750111699,843.0,65.0,1,1,0,4,1587093774,1587093890,2,1,0
17,17,1601089.0,1584863.0,0.0,1159.0,1381.4400345125107,114.88065451612081,1392.0,62.0,14548.0,12126.0,0.0,173.0,84.09248554913295,88.52152738506635,751.0,65.0,1,1,0,4,1587093774,1587093890,2,1,0
18,18,1609822.0,1593512.0,0.0,1165.0,1381.8214592274678,113.04097348052301,1392.0,58.0,16521.0,14043.0,0.0,177.0,93.33898305084746,118.72504581140669,844.0,65.0,1,1,0,4,1587093774,1587093890,2,1,0
19,19,1609926.0,1593602.0,0.0,1166.0,1380.7255574614064,119.02297433929552,1392.0,58.0,17247.0,14783.0,0.0,176.0,97.99431818181819,131.6948736300856,844.0,65.0,1,1,0,4,1587093774,1587093890,2,1,0
20,20,1609802.0,1593506.0,0.0,1164.0,1382.9914089347078,105.81889765751356,1392.0,58.0,17961.0,15511.0,0.0,175.0,102.63428571428571,143.48803024813532,844.0,71.0,1,1,0,4,1587093774,1587093890,2,1,0
21,21,1768849.0,1750971.0,0.0,1277.0,1385.1597494126859,91.77852632493777,1392.0,58.0,19972.0,17466.0,0.0,179.0,111.57541899441341,157.47220614642865,844.0,71.0,1,1,0,4,1587093774,1587093890,2,1,0
22,22,1568337.0,1552489.0,0.0,1132.0,1385.4567137809188,89.18679963299913,1392.0,58.0,19750.0,17454.0,0.0,164.0,120.42682926829268,173.39873902316742,844.0,71.0,1,1,0,4,1587093774,1587093890,2,1,0
23,23,1790793.0,1772663.0,0.0,1295.0,1382.8517374517376,106.79939530142293,1392.0,62.0,20085.0,17397.0,0.0,192.0,104.609375,142.82382254760364,844.0,71.0,1,1,0,4,1587093774,1587093890,2,1,0
24,24,1790689.0,1772573.0,0.0,1294.0,1383.840030911901,100.74754547080353,1392.0,62.0,19164.0,16504.0,0.0,190.0,100.86315789473684,133.10882848859669,844.0,71.0,1,1,0,4,1587093774,1587093890,2,1,0
25,25,1790689.0,1772573.0,0.0,1294.0,1383.840030911901,100.74754547080353,1392.0,62.0,18320.0,15674.0,0.0,189.0,96.93121693121694,121.9601397677531,844.0,71.0,1,1,0,4,1587093774,1587093890,2,1,0
26,26,1438021.0,1423405.0,0.0,1044.0,1377.4147509578545,136.15743863845813,1392.0,62.0,19319.0,17065.0,0.0,161.0,119.99378881987577,219.0490315483974,1392.0,71.0,1,1,0,4,1587093774,1587093890,2,1,0
27,27,2045416.0,2024500.0,0.0,1494.0,1369.087014725569,170.3766374430565,1392.0,58.0,26464.0,22824.0,0.0,260.0,101.78461538461538,169.06289155747675,1392.0,70.0,1,1,0,4,1587093774,1587093890,2,1,0
28,28,1686954.0,1669692.0,0.0,1233.0,1368.1703163017032,174.0999103338237,1392.0,58.0,24382.0,21288.0,0.0,221.0,110.32579185520362,189.49590837147736,1392.0,70.0,1,1,0,4,1587093774,1587093890,2,1,0
29,29,1686954.0,1669692.0,0.0,1233.0,1368.1703163017032,174.0999103338237,1392.0,58.0,24382.0,21288.0,0.0,221.0,110.32579185520362,189.49590837147736,1392.0,70.0,1,1,0,4,1587093774,1587093890,2,1,0
