,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4432815.0,4384053.0,3888.0,3483.0,1272.7002583979329,169.2046747437678,1454.0,66.0,64159.0,56459.0,2128.0,550.0,116.65272727272728,170.98060852787367,1274.0,66.0,0,0,0,31,1587878812,1587878992,2,1,0
1,1,6015212.0,5949132.0,3888.0,4720.0,1274.4093220338982,158.22897160593746,1454.0,66.0,81997.0,71567.0,2128.0,745.0,110.06308724832215,149.240151653758,1274.0,66.0,0,0,0,31,1587878812,1587878992,2,1,0
2,2,7819572.0,7733598.0,3952.0,6141.0,1273.3385442110405,156.7333820986818,1454.0,66.0,96049.0,83253.0,2192.0,914.0,105.08643326039387,136.1063916930695,1274.0,66.0,0,0,0,31,1587878812,1587878992,2,1,0
3,3,9788150.0,9680868.0,3716.0,7663.0,1277.3261124885814,141.16573169837093,1506.0,54.0,107356.0,90486.0,2168.0,1205.0,89.09211618257261,42.91557644178742,688.0,54.0,0,0,0,31,1587878812,1587878992,2,1,0
4,4,9232800.0,9131468.0,420.0,7238.0,1275.600994749931,139.82240229121575,1506.0,54.0,109400.0,92530.0,504.0,1205.0,90.7883817427386,32.098875219036906,568.0,54.0,0,0,0,31,1587878812,1587878992,2,1,0
5,5,9232341.0,9130673.0,420.0,7262.0,1271.3220875791792,154.50665779629344,1506.0,54.0,128384.0,111724.0,504.0,1190.0,107.88571428571429,144.22019945337806,1274.0,54.0,0,0,0,31,1587878812,1587878992,2,1,0
6,6,9796452.0,9688708.0,420.0,7696.0,1272.9277546777546,148.05164990100474,1506.0,54.0,125825.0,109151.0,504.0,1191.0,105.64651553316541,143.42237734499767,1274.0,54.0,0,0,0,31,1587878812,1587878992,2,1,0
7,7,9915710.0,9806860.0,356.0,7775.0,1275.3324758842443,140.40733921961393,1506.0,54.0,130317.0,113069.0,440.0,1232.0,105.77678571428571,141.14788463778092,1274.0,54.0,0,0,0,31,1587878812,1587878992,2,1,0
8,8,9688843.0,9582891.0,0.0,7568.0,1280.2382399577168,118.07203959674106,1294.0,65.0,120212.0,104490.0,0.0,1123.0,107.04541406945681,147.4887099951406,1274.0,73.0,0,0,0,31,1587878812,1587878992,2,1,0
9,9,9688016.0,9582218.0,0.0,7557.0,1281.9923249966919,108.98272474732181,1294.0,65.0,118688.0,103008.0,0.0,1120.0,105.97142857142858,149.15471080425868,1274.0,73.0,0,0,0,31,1587878812,1587878992,2,1,0
10,10,9852967.0,9745643.0,0.0,7666.0,1285.2813722932428,92.24319742912924,1294.0,66.0,100150.0,84204.0,0.0,1139.0,87.928007023705,39.2686889969144,572.0,73.0,0,0,0,31,1587878812,1587878992,2,1,0
