,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4390609.0,4341133.0,424.0,3534.0,1242.3907753254102,229.76084816878208,1294.0,65.0,68708.0,61974.0,500.0,481.0,142.84407484407484,242.65631224935387,1274.0,66.0,0,0,0,1,1587348976,1587349216,2,1,0
1,1,6500591.0,6427987.0,424.0,5186.0,1253.4884303895103,204.09484866456614,1294.0,65.0,84691.0,75381.0,500.0,665.0,127.3548872180451,209.31423384746842,1274.0,66.0,0,0,0,1,1587348976,1587349216,2,1,0
2,2,7743182.0,7656830.0,424.0,6168.0,1255.379701686122,199.41668857936062,1294.0,65.0,106306.0,95050.0,500.0,804.0,132.22139303482587,220.13329462631174,1274.0,66.0,0,0,0,1,1587348976,1587349216,2,1,0
3,3,7749011.0,7662463.0,488.0,6182.0,1253.4796182465223,204.95292834199535,1294.0,65.0,119330.0,107822.0,564.0,822.0,145.17031630170317,244.32783846066044,1274.0,66.0,0,0,0,1,1587348976,1587349216,2,1,0
4,4,7625458.0,7540576.0,288.0,6063.0,1257.7037770080817,194.05804327632308,1294.0,66.0,110615.0,99625.0,288.0,785.0,140.9108280254777,234.27974393401087,1274.0,66.0,0,0,0,1,1587348976,1587349216,2,1,0
5,5,7521709.0,7438549.0,128.0,5940.0,1266.2809764309764,170.12611882004035,1294.0,66.0,100130.0,89546.0,128.0,756.0,132.44708994708995,216.22370740733018,1274.0,66.0,0,0,0,1,1587348976,1587349216,2,1,0
6,6,6898093.0,6821779.0,128.0,5451.0,1265.4729407448174,173.49615750290752,1294.0,66.0,97623.0,87613.0,128.0,715.0,136.53566433566434,222.38932610271294,1274.0,66.0,0,0,0,1,1587348976,1587349216,2,1,0
7,7,5981349.0,5915521.0,128.0,4702.0,1272.0861335601871,153.0311420503722,1294.0,66.0,85905.0,77323.0,128.0,613.0,140.13866231647634,233.37815343764,1274.0,66.0,0,0,0,1,1587348976,1587349216,2,1,0
8,8,6836335.0,6761407.0,0.0,5352.0,1277.3421150971599,132.7470977582537,1294.0,66.0,79481.0,70087.0,0.0,671.0,118.45156482861401,184.32232255733794,1274.0,73.0,0,0,0,1,1587348976,1587349216,2,1,0
9,9,7777732.0,7692430.0,0.0,6093.0,1276.502872148367,134.20791769901814,1294.0,66.0,83928.0,73400.0,0.0,752.0,111.6063829787234,170.9548259407996,1274.0,75.0,0,0,0,1,1587348976,1587349216,2,1,0
10,10,7972043.0,7884529.0,0.0,6251.0,1275.3228283474643,136.80240327412568,1294.0,67.0,73905.0,63363.0,0.0,753.0,98.14741035856574,118.07416939655143,1274.0,75.0,0,0,0,1,1587348976,1587349216,2,1,0
11,11,7998887.0,7910925.0,0.0,6283.0,1273.0999522521088,143.02760776451626,1294.0,67.0,72717.0,62161.0,0.0,754.0,96.44164456233422,115.99448864365885,1274.0,75.0,0,0,0,1,1587348976,1587349216,2,1,0
12,12,8068117.0,7979147.0,0.0,6355.0,1269.5699449252556,154.99630495302836,1294.0,67.0,66769.0,56143.0,0.0,759.0,87.96969696969697,50.90095141657363,558.0,75.0,0,0,0,1,1587348976,1587349216,2,1,0
13,13,7491867.0,7408945.0,0.0,5923.0,1264.8770893128483,168.48022267681668,1294.0,67.0,74820.0,64656.0,0.0,726.0,103.05785123966942,141.11664855347192,1274.0,75.0,0,0,0,1,1587348976,1587349216,2,1,0
14,14,7029256.0,6951556.0,0.0,5550.0,1266.5326126126126,163.3318997531041,1294.0,67.0,70341.0,60849.0,0.0,678.0,103.74778761061947,145.2001866597278,1274.0,75.0,0,0,0,1,1587348976,1587349216,2,1,0
15,15,6072516.0,6005386.0,0.0,4795.0,1266.4266944734097,164.14653730969394,1294.0,67.0,63358.0,54930.0,0.0,602.0,105.24584717607974,152.1709653057692,1274.0,75.0,0,0,0,1,1587348976,1587349216,2,1,0
16,16,6005057.0,5938697.0,0.0,4740.0,1266.8896624472575,163.0625409344654,1294.0,67.0,62476.0,54160.0,0.0,594.0,105.17845117845118,152.90897076483805,1274.0,75.0,0,0,0,1,1587348976,1587349216,2,1,0
17,17,5829148.0,5764734.0,0.0,4601.0,1266.9306672462508,162.6152495412489,1294.0,67.0,60719.0,52683.0,0.0,574.0,105.78222996515679,155.9113132317008,1274.0,75.0,0,0,0,1,1587348976,1587349216,2,1,0
18,18,4988250.0,4933118.0,32.0,3938.0,1266.6962925342814,163.71086253639405,1294.0,66.0,41894.0,35160.0,32.0,481.0,87.0977130977131,48.97851384081495,557.0,76.0,0,0,0,1,1587348976,1587349216,2,1,0
19,19,3536309.0,3497165.0,32.0,2796.0,1264.7743204577969,170.02018793306792,1294.0,66.0,30870.0,25928.0,32.0,353.0,87.45042492917847,48.239234511737,557.0,76.0,0,0,0,1,1587348976,1587349216,2,1,0
20,20,3518586.0,3479624.0,32.0,2783.0,1264.314049586777,171.70900762288568,1294.0,66.0,30442.0,25584.0,32.0,347.0,87.72910662824208,48.77131651070614,557.0,76.0,0,0,0,1,1587348976,1587349216,2,1,0
21,21,2072835.0,2049833.0,32.0,1643.0,1261.61594643944,180.29812105002978,1294.0,66.0,19036.0,16082.0,32.0,211.0,90.21800947867298,55.623479118203136,557.0,76.0,0,0,0,1,1587348976,1587349216,2,1,0
22,22,1357824.0,1342774.0,32.0,1075.0,1263.0920930232558,176.25318966677534,1294.0,66.0,12406.0,10460.0,32.0,139.0,89.25179856115108,48.10960111855803,324.0,76.0,0,0,0,1,1587348976,1587349216,2,1,0
23,23,759035.0,750635.0,0.0,600.0,1265.0583333333334,171.31611598802436,1294.0,68.0,6942.0,5836.0,0.0,79.0,87.87341772151899,45.2389904331185,324.0,76.0,0,0,0,1,1587348976,1587349216,2,1,0
24,24,1583122.0,1565664.0,0.0,1247.0,1269.5445068163592,157.08332768408138,1294.0,68.0,13538.0,11340.0,0.0,157.0,86.22929936305732,49.10315057432052,546.0,76.0,0,0,0,1,1587348976,1587349216,2,1,0
25,25,824087.0,815029.0,0.0,647.0,1273.7047913446677,142.49454890816787,1294.0,68.0,6596.0,5504.0,0.0,78.0,84.56410256410257,52.67670865241127,546.0,76.0,0,0,0,1,1587348976,1587349216,2,1,0
26,26,841442.0,832146.0,0.0,664.0,1267.2319277108434,166.2951826596369,1294.0,68.0,7420.0,6230.0,0.0,85.0,87.29411764705883,56.742933953341,546.0,76.0,0,0,0,1,1587348976,1587349216,2,1,0
