,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2939465.0,2906509.0,128.0,2354.0,1248.7107051826679,206.9314179156303,1294.0,65.0,27261.0,23229.0,128.0,288.0,94.65625,72.59469315884178,1029.0,66.0,0,0,1,33,1587879718,1587879898,2,1,0
1,1,4266639.0,4218997.0,160.0,3403.0,1253.7875404055246,197.61553708431956,1294.0,65.0,42117.0,35831.0,160.0,449.0,93.80178173719376,61.05894334597489,1029.0,66.0,0,0,1,33,1587879718,1587879898,2,1,0
2,2,5494076.0,5432728.0,160.0,4382.0,1253.782747603834,196.61870787996904,1294.0,65.0,52012.0,44116.0,160.0,564.0,92.21985815602837,57.81985869538553,1029.0,66.0,0,0,1,33,1587879718,1587879898,2,1,0
3,3,5388579.0,5328687.0,64.0,4278.0,1259.602384291725,181.2461169197177,1294.0,66.0,50062.0,42306.0,64.0,554.0,90.36462093862816,38.79754789998021,321.0,66.0,0,0,1,33,1587879718,1587879898,2,1,0
4,4,4210594.0,4163778.0,64.0,3344.0,1259.1489234449762,184.35676828691453,1294.0,66.0,40322.0,34050.0,64.0,448.0,90.00446428571429,34.392430355885566,321.0,66.0,0,0,1,33,1587879718,1587879898,2,1,0
5,5,3076957.0,3042881.0,64.0,2434.0,1264.1565324568612,171.99945462585512,1294.0,66.0,29963.0,25287.0,64.0,334.0,89.70958083832335,33.284962229252216,316.0,66.0,0,0,1,33,1587879718,1587879898,2,1,0
6,6,1749783.0,1730393.0,32.0,1385.0,1263.381227436823,170.17297360988277,1294.0,66.0,15107.0,12685.0,32.0,173.0,87.32369942196532,35.03721166621537,311.0,66.0,0,0,1,33,1587879718,1587879898,2,1,0
7,7,522280.0,516610.0,0.0,405.0,1289.5802469135801,66.59297115571914,1294.0,67.0,5073.0,4275.0,0.0,57.0,89.0,7.606553038190625,105.0,75.0,0,0,1,33,1587879718,1587879898,2,1,0
8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,33,1587879718,1587879898,2,1,0
9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,33,1587879718,1587879898,2,1,0
10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,33,1587879718,1587879898,2,1,0
11,11,105828.0,104624.0,0.0,86.0,1230.5581395348838,259.2030991708904,1294.0,74.0,478.0,436.0,0.0,3.0,159.33333333333334,107.96398576480134,312.0,81.0,0,0,1,33,1587879718,1587879898,2,1,0
12,12,1327169.0,1312371.0,0.0,1057.0,1255.5998107852413,196.6661389704928,1294.0,66.0,11502.0,9654.0,0.0,132.0,87.13636363636364,44.467518402059106,312.0,76.0,0,0,1,33,1587879718,1587879898,2,1,0
13,13,2261988.0,2236760.0,0.0,1802.0,1255.2652608213098,195.36656573862834,1294.0,66.0,19535.0,16385.0,0.0,225.0,86.82222222222222,43.14702971050853,315.0,76.0,0,0,1,33,1587879718,1587879898,2,1,0
14,14,2261988.0,2236760.0,0.0,1802.0,1255.2652608213098,195.36656573862834,1294.0,66.0,19535.0,16385.0,0.0,225.0,86.82222222222222,43.14702971050853,315.0,76.0,0,0,1,33,1587879718,1587879898,2,1,0
15,15,2261988.0,2236760.0,0.0,1802.0,1255.2652608213098,195.36656573862834,1294.0,66.0,19535.0,16385.0,0.0,225.0,86.82222222222222,43.14702971050853,315.0,76.0,0,0,1,33,1587879718,1587879898,2,1,0
16,16,2156226.0,2132188.0,32.0,1717.0,1255.810133954572,193.6111692528255,1294.0,66.0,19176.0,16054.0,32.0,223.0,85.99103139013452,40.67887928658393,315.0,76.0,0,0,1,33,1587879718,1587879898,2,1,0
17,17,934885.0,924441.0,32.0,746.0,1253.1970509383377,198.2083220223535,1294.0,66.0,8152.0,6836.0,32.0,94.0,86.72340425531915,41.11281941591867,315.0,76.0,0,0,1,33,1587879718,1587879898,2,1,0
18,18,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,33,1587879718,1587879898,2,1,0
19,19,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,33,1587879718,1587879898,2,1,0
20,20,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,33,1587879718,1587879898,2,1,0
21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,33,1587879718,1587879898,2,1,0
22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,33,1587879718,1587879898,2,1,0
23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,33,1587879718,1587879898,2,1,0
24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,33,1587879718,1587879898,2,1,0
25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,33,1587879718,1587879898,2,1,0
26,26,880302.0,870460.0,0.0,703.0,1252.207681365576,204.64210050935952,1294.0,66.0,7687.0,6483.0,0.0,86.0,89.38372093023256,49.317945364663025,316.0,76.0,0,0,1,33,1587879718,1587879898,2,1,0
27,27,2479673.0,2451617.0,0.0,2004.0,1237.3617764471057,247.97584623387638,1294.0,66.0,32033.0,27399.0,0.0,331.0,96.77643504531721,36.030259865310335,344.0,73.0,0,0,1,33,1587879718,1587879898,2,1,0
