,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2302941.0,2278651.0,0.0,1735.0,1327.343515850144,276.5602125417281,1392.0,58.0,97706.0,84910.0,0.0,914.0,106.89934354485777,186.21274021032207,1392.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
1,1,2302941.0,2278651.0,0.0,1735.0,1327.343515850144,276.5602125417281,1392.0,58.0,97706.0,84910.0,0.0,914.0,106.89934354485777,186.21274021032207,1392.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
2,2,2184309.0,2161517.0,0.0,1628.0,1341.713144963145,245.1368081134998,1392.0,58.0,76802.0,64972.0,0.0,845.0,90.88994082840237,136.56060390122153,1392.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
3,3,745256.0,737388.0,0.0,562.0,1326.0782918149466,280.55951517855254,1392.0,58.0,30418.0,26316.0,0.0,293.0,103.81569965870307,182.08228691293843,1392.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
4,4,625947.0,619535.0,0.0,458.0,1366.6965065502184,179.00551828732952,1392.0,58.0,26023.0,22677.0,0.0,239.0,108.88284518828452,200.2547197994263,1392.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
5,5,722107.0,714701.0,0.0,529.0,1365.0415879017014,183.01699222331544,1392.0,58.0,28451.0,24629.0,0.0,273.0,104.21611721611721,187.70337687147054,1392.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
6,6,722107.0,714701.0,0.0,529.0,1365.0415879017014,183.01699222331544,1392.0,58.0,28554.0,24718.0,0.0,274.0,104.21167883211679,187.36055371897854,1392.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
7,7,722107.0,714701.0,0.0,529.0,1365.0415879017014,183.01699222331544,1392.0,58.0,29392.0,25542.0,0.0,275.0,106.88,192.16448484661166,1392.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
8,8,721921.0,714557.0,0.0,526.0,1372.4733840304182,154.7484597451338,1392.0,58.0,21265.0,17541.0,0.0,266.0,79.94360902255639,74.1474388277796,838.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
9,9,721921.0,714557.0,0.0,526.0,1372.4733840304182,154.7484597451338,1392.0,58.0,21098.0,17388.0,0.0,265.0,79.61509433962264,74.09373817207401,838.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
10,10,1113907.0,1102623.0,0.0,806.0,1382.0186104218362,109.58446622025744,1392.0,58.0,31348.0,25664.0,0.0,406.0,77.21182266009852,59.97322438785445,838.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
11,11,1113907.0,1102623.0,0.0,806.0,1382.0186104218362,109.58446622025744,1392.0,58.0,31245.0,25575.0,0.0,405.0,77.14814814814815,60.03351144628011,838.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
12,12,1113907.0,1102623.0,0.0,806.0,1382.0186104218362,109.58446622025744,1392.0,58.0,30407.0,24751.0,0.0,404.0,75.26485148514851,46.65283254405765,738.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
13,13,1113863.0,1102579.0,0.0,806.0,1381.9640198511165,110.2270156692293,1392.0,62.0,30634.0,24950.0,0.0,406.0,75.45320197044335,46.76438718155727,738.0,65.0,1,1,0,16,1586590789,1586590909,2,1,0
14,14,1113863.0,1102579.0,0.0,806.0,1381.9640198511165,110.2270156692293,1392.0,62.0,30968.0,25256.0,0.0,408.0,75.90196078431373,47.08576026448693,738.0,65.0,1,1,0,16,1586590789,1586590909,2,1,0
15,15,1401517.0,1387335.0,0.0,1013.0,1383.5310957551826,102.98915626644175,1392.0,62.0,36627.0,29809.0,0.0,487.0,75.2094455852156,43.17450947110399,740.0,65.0,1,1,0,16,1586590789,1586590909,2,1,0
16,16,1705891.0,1688615.0,0.0,1234.0,1382.4076175040518,108.74760739332457,1392.0,62.0,46388.0,37680.0,0.0,622.0,74.57877813504822,38.243542629415,740.0,65.0,1,1,0,16,1586590789,1586590909,2,1,0
17,17,1705891.0,1688615.0,0.0,1234.0,1382.4076175040518,108.74760739332457,1392.0,62.0,47227.0,38505.0,0.0,623.0,75.80577849117175,48.95569948795981,839.0,65.0,1,1,0,16,1586590789,1586590909,2,1,0
18,18,1705935.0,1688659.0,0.0,1234.0,1382.4432739059966,108.32247660454328,1392.0,58.0,47000.0,38306.0,0.0,621.0,75.68438003220612,48.89428173736085,839.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
19,19,1705935.0,1688659.0,0.0,1234.0,1382.4432739059966,108.32247660454328,1392.0,58.0,46666.0,38000.0,0.0,619.0,75.38933764135703,48.69646797189396,839.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
20,20,1695835.0,1678699.0,0.0,1224.0,1385.486111111111,88.6478942417923,1392.0,58.0,47724.0,38876.0,0.0,632.0,75.5126582278481,48.314533461130885,839.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
21,21,1704125.0,1686919.0,0.0,1229.0,1386.5947925142393,80.01618126972504,1392.0,58.0,46653.0,38015.0,0.0,617.0,75.61264181523501,48.89306993337887,839.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
22,22,1704125.0,1686919.0,0.0,1229.0,1386.5947925142393,80.01618126972504,1392.0,58.0,45814.0,37190.0,0.0,616.0,74.37337662337663,38.03732196967063,739.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
23,23,1703957.0,1686779.0,0.0,1227.0,1388.7180114099428,60.34667864455652,1392.0,64.0,46078.0,37440.0,0.0,617.0,74.6807131280389,38.3689776365272,739.0,71.0,1,1,0,16,1586590789,1586590909,2,1,0
24,24,1703957.0,1686779.0,0.0,1227.0,1388.7180114099428,60.34667864455652,1392.0,64.0,46245.0,37593.0,0.0,618.0,74.83009708737865,38.51707393005041,739.0,71.0,1,1,0,16,1586590789,1586590909,2,1,0
25,25,1552362.0,1536696.0,0.0,1119.0,1387.2761394101876,73.94528369186305,1392.0,64.0,39501.0,32151.0,0.0,525.0,75.24,41.580209578252834,739.0,71.0,1,1,0,16,1586590789,1586590909,2,1,0
26,26,1704920.0,1687700.0,0.0,1230.0,1386.1138211382113,85.57600180774341,1392.0,64.0,46418.0,37710.0,0.0,622.0,74.62700964630226,38.26093913386147,739.0,71.0,1,1,0,16,1586590789,1586590909,2,1,0
27,27,1704920.0,1687700.0,0.0,1230.0,1386.1138211382113,85.57600180774341,1392.0,64.0,47258.0,38536.0,0.0,623.0,75.85553772070627,48.993087572098304,840.0,71.0,1,1,0,16,1586590789,1586590909,2,1,0
28,28,1705088.0,1687840.0,0.0,1232.0,1384.0,100.30168777956116,1392.0,58.0,46994.0,38286.0,0.0,622.0,75.55305466237942,48.75893436468488,840.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
29,29,1705088.0,1687840.0,0.0,1232.0,1384.0,100.30168777956116,1392.0,58.0,46827.0,38133.0,0.0,621.0,75.40579710144928,48.65977945989939,840.0,70.0,1,1,0,16,1586590789,1586590909,2,1,0
