,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4173561.0,4126787.0,464.0,3341.0,1249.1951511523496,217.67630598621125,1294.0,54.0,74089.0,67663.0,512.0,459.0,161.4139433551198,278.11284895788964,1274.0,66.0,0,0,0,1,1587275817,1587275938,2,1,0
1,1,5936305.0,5870239.0,296.0,4719.0,1257.9582538673449,195.08663958206552,1294.0,65.0,89685.0,80935.0,360.0,625.0,143.496,243.2200723295674,1274.0,66.0,0,0,0,1,1587275817,1587275938,2,1,0
2,2,7553981.0,7469995.0,232.0,5999.0,1259.2067011168529,190.24849196919263,1294.0,65.0,115574.0,104710.0,296.0,776.0,148.93556701030928,258.1178174866275,1274.0,66.0,0,0,0,1,1587275817,1587275938,2,1,0
3,3,9470591.0,9365857.0,160.0,7481.0,1265.9525464510093,169.22655230907156,1294.0,65.0,122035.0,108903.0,160.0,938.0,130.10127931769722,220.37144785644603,1274.0,66.0,0,0,0,1,1587275817,1587275938,2,1,0
4,4,9975108.0,9865040.0,160.0,7862.0,1268.774866446197,159.72224186100152,1294.0,66.0,132344.0,118918.0,160.0,959.0,138.00208550573515,243.39130728685433,1274.0,66.0,0,0,0,1,1587275817,1587275938,2,1,0
5,5,10043868.0,9933366.0,128.0,7893.0,1272.5032307107563,147.3396506552653,1294.0,66.0,109542.0,96284.0,128.0,947.0,115.6726504751848,188.38432296228675,1274.0,66.0,0,0,0,1,1587275817,1587275938,2,1,0
6,6,10468389.0,10353001.0,128.0,8242.0,1270.1272749332686,155.01072811171872,1294.0,66.0,118063.0,104301.0,128.0,983.0,120.10478128179044,202.17425027583536,1274.0,66.0,0,0,0,1,1587275817,1587275938,2,1,0
7,7,10621802.0,10504482.0,128.0,8380.0,1267.518138424821,164.44299860538084,1294.0,66.0,114331.0,100219.0,128.0,1008.0,113.42361111111111,181.52671028168288,1274.0,66.0,0,0,0,1,1587275817,1587275938,2,1,0
8,8,10063686.0,9952246.0,32.0,7960.0,1264.2821608040201,173.80542471874284,1294.0,66.0,109603.0,96317.0,32.0,949.0,115.4931506849315,187.6404685082659,1274.0,66.0,0,0,0,1,1587275817,1587275938,2,1,0
9,9,10091475.0,9979587.0,0.0,7992.0,1262.6970720720722,178.4076167913382,1294.0,66.0,99899.0,86501.0,0.0,957.0,104.3876698014629,148.81486950606188,1274.0,74.0,0,0,0,1,1587275817,1587275938,2,1,0
