,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1267167.0,1253629.0,328.0,967.0,1310.4105480868666,307.0100935326561,1392.0,58.0,64942.0,58068.0,296.0,491.0,132.26476578411405,243.0571395295126,1392.0,66.0,1,1,1,3,1587272419,1587272539,2,1,0
1,1,3069976.0,3037874.0,328.0,2293.0,1338.8469254252072,251.89162698430263,1392.0,58.0,129831.0,113059.0,296.0,1198.0,108.37312186978298,191.73396943986072,1392.0,66.0,1,1,1,3,1587272419,1587272539,2,1,0
2,2,4960504.0,4909236.0,328.0,3662.0,1354.588749317313,213.01839435685466,1392.0,58.0,178810.0,152756.0,296.0,1861.0,96.0827512090274,155.70750154627362,1392.0,66.0,1,1,1,3,1587272419,1587272539,2,1,0
3,3,6858243.0,6787753.0,328.0,5035.0,1362.1138033763655,191.06968307816894,1392.0,58.0,232417.0,196339.0,296.0,2577.0,90.18897943344975,134.10295676820814,1392.0,66.0,1,1,1,3,1587272419,1587272539,2,1,0
4,4,8854138.0,8763642.0,328.0,6464.0,1369.761448019802,165.37232040256612,1392.0,58.0,281669.0,235441.0,296.0,3302.0,85.30254391278014,114.47499093229693,1392.0,66.0,1,1,1,3,1587272419,1587272539,2,1,0
5,5,9889636.0,9789438.0,0.0,7157.0,1381.8130501606818,113.22498586291479,1392.0,58.0,278147.0,227425.0,0.0,3623.0,76.77256417333702,67.15172589038676,1392.0,70.0,1,1,1,3,1587272419,1587272539,2,1,0
6,6,9565105.0,9468477.0,0.0,6902.0,1385.8454071283686,88.48189527236056,1392.0,58.0,257923.0,210015.0,0.0,3422.0,75.37200467562829,56.87914489440005,1392.0,70.0,1,1,1,3,1587272419,1587272539,2,1,0
7,7,9015201.0,8924229.0,0.0,6498.0,1387.3808864265927,76.83176681443268,1392.0,58.0,247804.0,201618.0,0.0,3299.0,75.11488329796909,56.44010218502423,1392.0,70.0,1,1,1,3,1587272419,1587272539,2,1,0
8,8,9561318.0,9464942.0,0.0,6884.0,1388.9189424753051,62.833203343940326,1392.0,58.0,255653.0,207675.0,0.0,3427.0,74.59964983950978,54.04284718308661,1392.0,70.0,1,1,1,3,1587272419,1587272539,2,1,0
9,9,9338233.0,9244041.0,0.0,6728.0,1387.9656658739596,71.53931453335733,1392.0,58.0,251316.0,204332.0,0.0,3356.0,74.88557806912992,55.96602616957995,1392.0,70.0,1,1,1,3,1587272419,1587272539,2,1,0
10,10,8266688.0,8183220.0,0.0,5962.0,1386.5628983562563,83.2491933740892,1392.0,58.0,229024.0,186646.0,0.0,3027.0,75.66038982490915,60.56201074876287,1392.0,70.0,1,1,1,3,1587272419,1587272539,2,1,0
11,11,8199962.0,8117278.0,0.0,5906.0,1388.4121232644768,67.6067678409703,1392.0,58.0,221645.0,179141.0,0.0,3036.0,73.00559947299078,23.095999636569907,845.0,70.0,1,1,1,3,1587272419,1587272539,2,1,0
12,12,8695450.0,8607796.0,0.0,6261.0,1388.82766331257,63.497388855175565,1392.0,58.0,225404.0,182186.0,0.0,3087.0,73.01716877227081,23.035402466240686,845.0,70.0,1,1,1,3,1587272419,1587272539,2,1,0
13,13,7166593.0,7094283.0,0.0,5165.0,1387.5301064859632,74.82396581509455,1392.0,58.0,194361.0,157205.0,0.0,2654.0,73.23323285606631,24.80488007797617,845.0,70.0,1,1,1,3,1587272419,1587272539,2,1,0
14,14,5947630.0,5887626.0,0.0,4286.0,1387.6878208119458,73.8970672797912,1392.0,58.0,156742.0,126852.0,0.0,2135.0,73.41545667447306,27.68393450135456,845.0,70.0,1,1,1,3,1587272419,1587272539,2,1,0
15,15,6921798.0,6852036.0,0.0,4983.0,1389.0824804334738,60.52732866781433,1392.0,63.0,181778.0,146792.0,0.0,2499.0,72.74029611844738,20.36283965874937,791.0,65.0,1,1,1,3,1587272419,1587272539,2,1,0
16,16,7487074.0,7411600.0,0.0,5391.0,1388.809868299017,63.56277175707588,1392.0,62.0,196057.0,158313.0,0.0,2696.0,72.72143916913947,19.60944521267673,791.0,65.0,1,1,1,3,1587272419,1587272539,2,1,0
17,17,6594251.0,6527709.0,0.0,4753.0,1387.3871239217337,76.17152305188996,1392.0,62.0,179298.0,144830.0,0.0,2462.0,72.82615759545085,20.31909934802045,791.0,65.0,1,1,1,3,1587272419,1587272539,2,1,0
18,18,5845575.0,5786579.0,0.0,4214.0,1387.1796392975796,78.70620728551808,1392.0,62.0,153943.0,124375.0,0.0,2112.0,72.88967803030303,21.809776084381994,791.0,65.0,1,1,1,3,1587272419,1587272539,2,1,0
19,19,6046154.0,5985128.0,0.0,4359.0,1387.0506997017665,79.69543394762628,1392.0,62.0,161929.0,130821.0,0.0,2222.0,72.87533753375338,21.25807379311968,790.0,65.0,1,1,1,3,1587272419,1587272539,2,1,0
20,20,5348994.0,5294940.0,0.0,3861.0,1385.3908313908314,92.18403160999398,1392.0,58.0,142951.0,115693.0,0.0,1947.0,73.4211607601438,28.655191574994426,846.0,65.0,1,1,1,3,1587272419,1587272539,2,1,0
21,21,5241622.0,5188688.0,0.0,3781.0,1386.305739222428,85.36841850433608,1392.0,58.0,136666.0,110528.0,0.0,1867.0,73.20085698982325,29.264814949295435,846.0,70.0,1,1,1,3,1587272419,1587272539,2,1,0
