,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2207258.0,2182128.0,980.0,1795.0,1229.6701949860724,261.9749788765019,1454.0,65.0,39286.0,35730.0,872.0,254.0,154.66929133858267,271.08686335227486,1274.0,66.0,0,0,1,9,1587182531,1587182651,2,1,0
1,1,3894602.0,3850866.0,1064.0,3124.0,1246.6715749039693,224.71528652646674,1454.0,54.0,51673.0,45933.0,936.0,410.0,126.03170731707317,217.13464737854946,1274.0,66.0,0,0,1,9,1587182531,1587182651,2,1,0
2,2,5802526.0,5737874.0,1064.0,4618.0,1256.501948895626,197.84942198902226,1454.0,54.0,62162.0,54210.0,936.0,568.0,109.44014084507042,176.24585683267676,1274.0,66.0,0,0,1,9,1587182531,1587182651,2,1,0
3,3,7467058.0,7384752.0,148.0,5879.0,1270.1238305834327,154.3225558430617,1294.0,54.0,66634.0,57170.0,128.0,676.0,98.57100591715977,149.1557681855174,1274.0,66.0,0,0,1,9,1587182531,1587182651,2,1,0
4,4,8725354.0,8629258.0,148.0,6864.0,1271.176282051282,149.4535543359855,1294.0,54.0,75887.0,64813.0,128.0,791.0,95.93805309734513,138.56336191426385,1274.0,66.0,0,0,1,9,1587182531,1587182651,2,1,0
5,5,8478906.0,8385596.0,148.0,6665.0,1272.1539384846212,144.802506712953,1294.0,54.0,61037.0,50397.0,128.0,760.0,80.31184210526315,33.902939893890526,563.0,66.0,0,0,1,9,1587182531,1587182651,2,1,0
6,6,7787402.0,7701624.0,64.0,6127.0,1270.997551819814,147.92149678873886,1294.0,66.0,56597.0,46769.0,64.0,702.0,80.62250712250712,37.477799019624435,563.0,66.0,0,0,1,9,1587182531,1587182651,2,1,0
7,7,7838476.0,7752348.0,0.0,6152.0,1274.1345903771132,137.79038880937682,1294.0,66.0,56123.0,46253.0,0.0,705.0,79.60709219858155,31.302010098802633,557.0,74.0,0,0,1,9,1587182531,1587182651,2,1,0
8,8,7708146.0,7623432.0,0.0,6051.0,1273.863163113535,139.8650473929921,1294.0,66.0,55174.0,45486.0,0.0,692.0,79.73121387283237,34.28442756808142,565.0,74.0,0,0,1,9,1587182531,1587182651,2,1,0
9,9,7346865.0,7266309.0,0.0,5754.0,1276.8274244004172,128.50695091110643,1294.0,66.0,51725.0,42499.0,0.0,659.0,78.49013657056146,29.801281298841307,565.0,74.0,0,0,1,9,1587182531,1587182651,2,1,0
10,10,8075096.0,7986700.0,0.0,6314.0,1278.919227114349,118.60409250093738,1294.0,66.0,56305.0,46239.0,0.0,719.0,78.31015299026426,31.44352368986352,565.0,74.0,0,0,1,9,1587182531,1587182651,2,1,0
11,11,8536894.0,8443556.0,0.0,6667.0,1280.4700764961751,110.68205225421413,1294.0,66.0,58456.0,47998.0,0.0,747.0,78.25435073627845,28.298790030947828,565.0,74.0,0,0,1,9,1587182531,1587182651,2,1,0
12,12,7399330.0,7318368.0,0.0,5783.0,1279.4968009683555,114.57446602109177,1294.0,66.0,51654.0,42456.0,0.0,657.0,78.62100456621005,30.154312163692744,565.0,74.0,0,0,1,9,1587182531,1587182651,2,1,0
13,13,7254320.0,7174842.0,0.0,5677.0,1277.8439316540425,121.84720860466994,1294.0,66.0,50937.0,41921.0,0.0,644.0,79.09472049689441,27.183732520420254,565.0,74.0,0,0,1,9,1587182531,1587182651,2,1,0
