,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,6598207.0,6530881.0,96.0,4809.0,1372.0538573508006,154.9041003923079,1392.0,58.0,86547.0,76243.0,96.0,736.0,117.59103260869566,202.78795917651817,1392.0,66.0,1,1,0,6,1587091587,1587091707,2,1,0
1,1,7107116.0,7034638.0,96.0,5177.0,1372.8251883330113,151.89267761141326,1392.0,58.0,85083.0,74807.0,96.0,734.0,115.91689373297002,200.3996277554428,1392.0,66.0,1,1,0,6,1587091587,1587091707,2,1,0
2,2,5776929.0,5717821.0,96.0,4222.0,1368.2920416864044,168.34728217744595,1392.0,58.0,77256.0,68506.0,96.0,625.0,123.6096,216.24985083888498,1392.0,66.0,1,1,0,6,1587091587,1587091707,2,1,0
3,3,4423030.0,4377964.0,0.0,3219.0,1374.0385212799006,147.63698124219403,1392.0,58.0,38795.0,33041.0,0.0,411.0,94.39172749391727,132.92152279109413,1392.0,70.0,1,1,0,6,1587091587,1587091707,2,1,0
4,4,2521718.0,2496084.0,0.0,1831.0,1377.2353904969962,135.50060418263448,1392.0,58.0,18092.0,15040.0,0.0,218.0,82.9908256880734,76.33695167519697,741.0,70.0,1,1,0,6,1587091587,1587091707,2,1,0
5,5,1724817.0,1707205.0,0.0,1258.0,1371.0786963434023,162.2268603537653,1392.0,58.0,20224.0,18068.0,0.0,154.0,131.32467532467533,248.04594471554992,1392.0,70.0,1,1,0,6,1587091587,1587091707,2,1,0
6,6,981290.0,971196.0,0.0,721.0,1361.012482662968,196.52282051778704,1392.0,58.0,16185.0,14813.0,0.0,98.0,165.1530612244898,305.82682681680006,1392.0,70.0,1,1,0,6,1587091587,1587091707,2,1,0
7,7,1628199.0,1611567.0,0.0,1188.0,1370.5378787878788,165.63447367087485,1392.0,58.0,19348.0,17360.0,0.0,142.0,136.25352112676057,257.7043408177946,1392.0,70.0,1,1,0,6,1587091587,1587091707,2,1,0
8,8,1627766.0,1611218.0,0.0,1182.0,1377.1285956006768,137.7429447447733,1392.0,58.0,19829.0,17855.0,0.0,141.0,140.63120567375887,264.6486071517111,1392.0,70.0,1,1,0,6,1587091587,1587091707,2,1,0
9,9,1627766.0,1611218.0,0.0,1182.0,1377.1285956006768,137.7429447447733,1392.0,58.0,19829.0,17855.0,0.0,141.0,140.63120567375887,264.6486071517111,1392.0,70.0,1,1,0,6,1587091587,1587091707,2,1,0
10,10,1627412.0,1610934.0,0.0,1177.0,1382.677994902294,108.49857760567035,1392.0,58.0,11920.0,10058.0,0.0,133.0,89.62406015037594,104.70363484823473,832.0,70.0,1,1,0,6,1587091587,1587091707,2,1,0
11,11,2100414.0,2079162.0,0.0,1518.0,1383.6719367588933,103.28402269570452,1392.0,58.0,14747.0,12465.0,0.0,163.0,90.47239263803681,107.68593922965157,832.0,70.0,1,1,0,6,1587091587,1587091707,2,1,0
