,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4955891.0,4900297.0,328.0,3971.0,1248.020901536137,216.46889147955284,1294.0,65.0,78250.0,70746.0,372.0,536.0,145.98880597014926,240.7193740413779,1274.0,66.0,0,0,0,7,1587275086,1587275207,2,1,0
1,1,6883389.0,6806305.0,328.0,5506.0,1250.1614602252089,210.95354209800345,1294.0,65.0,104512.0,94488.0,372.0,716.0,145.96648044692736,243.0863790985731,1274.0,66.0,0,0,0,7,1587275086,1587275207,2,1,0
2,2,9231451.0,9128439.0,360.0,7358.0,1254.6141614569176,199.57744285133265,1294.0,65.0,123170.0,110122.0,404.0,932.0,132.156652360515,214.06087219550966,1274.0,66.0,0,0,0,7,1587275086,1587275207,2,1,0
3,3,10857689.0,10737149.0,192.0,8610.0,1261.0556329849012,182.7704050079849,1294.0,65.0,135514.0,120856.0,192.0,1047.0,129.43075453677173,216.08991356540193,1274.0,66.0,0,0,0,7,1587275086,1587275207,2,1,0
4,4,11256439.0,11131881.0,128.0,8897.0,1265.1948971563447,170.19935155679363,1294.0,66.0,122449.0,107819.0,128.0,1045.0,117.17607655502393,184.15443800062025,1274.0,66.0,0,0,0,7,1587275086,1587275207,2,1,0
5,5,10949558.0,10828038.0,128.0,8680.0,1261.4698156682027,180.47390893921514,1294.0,66.0,113125.0,98663.0,128.0,1033.0,109.51113262342692,156.98275634882935,1274.0,66.0,0,0,0,7,1587275086,1587275207,2,1,0
6,6,9818189.0,9709227.0,128.0,7783.0,1261.4915842220223,180.63426348536774,1294.0,66.0,94226.0,81150.0,128.0,934.0,100.88436830835117,123.1489388809874,1274.0,66.0,0,0,0,7,1587275086,1587275207,2,1,0
7,7,8467061.0,8372813.0,32.0,6732.0,1257.7333630421865,190.8650065903644,1294.0,66.0,83775.0,72351.0,32.0,816.0,102.6654411764706,130.6520302994714,1274.0,66.0,0,0,0,7,1587275086,1587275207,2,1,0
8,8,7344528.0,7262502.0,0.0,5859.0,1253.5463389656938,200.111145157579,1294.0,66.0,64991.0,55121.0,0.0,705.0,92.18581560283688,63.89229254792652,599.0,72.0,0,0,0,7,1587275086,1587275207,2,1,0
9,9,6116779.0,6048067.0,0.0,4908.0,1246.287489812551,218.24291446252235,1294.0,66.0,68278.0,59458.0,0.0,630.0,108.37777777777778,153.39722317435024,1274.0,72.0,0,0,0,7,1587275086,1587275207,2,1,0
10,10,5591632.0,5528954.0,0.0,4477.0,1248.9685056957785,212.39313336389836,1294.0,67.0,61173.0,53361.0,0.0,558.0,109.62903225806451,160.3450927308434,1274.0,73.0,0,0,0,7,1587275086,1587275207,2,1,0
11,11,5789697.0,5724681.0,0.0,4644.0,1246.704780361757,217.06587862191208,1294.0,66.0,64026.0,55836.0,0.0,585.0,109.44615384615385,158.18895200515476,1274.0,73.0,0,0,0,7,1587275086,1587275207,2,1,0
12,12,6329112.0,6258160.0,0.0,5068.0,1248.8382004735595,211.30630245653086,1294.0,66.0,67520.0,58658.0,0.0,633.0,106.66666666666667,152.03996038014478,1274.0,73.0,0,0,0,7,1587275086,1587275207,2,1,0
13,13,6587257.0,6513491.0,0.0,5269.0,1250.1911178591763,207.23667939723114,1294.0,66.0,68676.0,59520.0,0.0,654.0,105.0091743119266,149.84556752014535,1274.0,73.0,0,0,0,7,1587275086,1587275207,2,1,0
14,14,6881313.0,6804411.0,0.0,5493.0,1252.7422173675586,200.46848143292598,1294.0,66.0,59037.0,49755.0,0.0,663.0,89.04524886877829,60.86546054521811,586.0,73.0,0,0,0,7,1587275086,1587275207,2,1,0
15,15,6548822.0,6475448.0,0.0,5241.0,1249.5367296317497,207.4935516360199,1294.0,66.0,56799.0,47909.0,0.0,635.0,89.44724409448818,62.08012326826849,586.0,73.0,0,0,0,7,1587275086,1587275207,2,1,0
16,16,7172663.0,7092639.0,0.0,5716.0,1254.8395731280616,194.737602199433,1294.0,67.0,59999.0,50493.0,0.0,679.0,88.36377025036819,62.53050093749136,586.0,73.0,0,0,0,7,1587275086,1587275207,2,1,0
17,17,7038869.0,6960427.0,32.0,5603.0,1256.2678922006069,192.50287605548078,1294.0,66.0,58698.0,49388.0,32.0,665.0,88.26766917293233,62.441965295028886,586.0,76.0,0,0,0,7,1587275086,1587275207,2,1,0
18,18,6417751.0,6346183.0,32.0,5112.0,1255.4285993740218,195.26185617341014,1294.0,66.0,53945.0,45391.0,32.0,611.0,88.28968903436989,60.12226665465805,586.0,76.0,0,0,0,7,1587275086,1587275207,2,1,0
