,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
78,78,1286841.0,1272225.0,32.0,1044.0,1232.6063218390805,240.05757051819774,1294.0,66.0,12571.0,10667.0,32.0,136.0,92.43382352941177,55.011990966393,314.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
79,79,1274075.0,1259767.0,96.0,1022.0,1246.6487279843445,216.38900268434716,1294.0,66.0,12264.0,10374.0,128.0,135.0,90.84444444444445,52.31738846504543,328.0,66.0,0,0,0,6,1587346563,1587346804,2,1,0
80,80,1311432.0,1296578.0,128.0,1061.0,1236.033930254477,240.2281761275538,1294.0,66.0,13193.0,11219.0,160.0,141.0,93.56737588652483,57.31860749751737,328.0,66.0,0,0,0,6,1587346563,1587346804,2,1,0
81,81,1202314.0,1188748.0,128.0,969.0,1240.7781217750257,230.40887356104002,1294.0,66.0,12243.0,10353.0,160.0,135.0,90.68888888888888,52.0049095498103,328.0,66.0,0,0,0,6,1587346563,1587346804,2,1,0
82,82,1435355.0,1419185.0,128.0,1155.0,1242.7316017316018,226.41078782930464,1294.0,66.0,13909.0,11809.0,160.0,150.0,92.72666666666667,55.681702161083,328.0,66.0,0,0,0,6,1587346563,1587346804,2,1,0
83,83,1305856.0,1291240.0,96.0,1044.0,1250.8199233716475,208.20019687439827,1294.0,66.0,11940.0,10022.0,128.0,137.0,87.15328467153284,44.31916270239759,328.0,66.0,0,0,0,6,1587346563,1587346804,2,1,0
84,84,1087223.0,1074917.0,32.0,879.0,1236.886234357224,238.76126238036395,1294.0,66.0,10678.0,9026.0,32.0,118.0,90.49152542372882,59.27081566166021,542.0,66.0,0,0,0,6,1587346563,1587346804,2,1,0
85,85,1020485.0,1008879.0,0.0,829.0,1230.9831121833533,241.9323040915631,1294.0,66.0,9899.0,8303.0,0.0,114.0,86.83333333333333,52.85745755059971,542.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
86,86,1127088.0,1114166.0,0.0,923.0,1221.1137594799566,258.37237662001684,1294.0,66.0,11493.0,9701.0,0.0,128.0,89.7890625,64.68706549899365,553.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
87,87,957438.0,946266.0,0.0,798.0,1199.796992481203,287.1015231629461,1294.0,66.0,10312.0,8646.0,0.0,119.0,86.65546218487395,60.39442305139402,553.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
88,88,1429785.0,1413237.0,0.0,1182.0,1209.6319796954315,274.2486565946418,1294.0,66.0,13839.0,11627.0,0.0,158.0,87.5886075949367,64.33212180186165,553.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
89,89,1643144.0,1624370.0,0.0,1341.0,1225.3124533929904,247.50169755446186,1294.0,68.0,14923.0,12431.0,0.0,178.0,83.83707865168539,50.11830247675112,553.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
90,90,1625696.0,1607230.0,0.0,1319.0,1232.5216072782412,238.53664489643458,1294.0,68.0,14151.0,11883.0,0.0,162.0,87.35185185185185,63.54695670484298,553.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
91,91,1595150.0,1577188.0,0.0,1283.0,1243.2969602494154,218.03035223524768,1294.0,68.0,13886.0,11576.0,0.0,165.0,84.15757575757576,51.41724171557826,553.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
92,92,1814357.0,1794029.0,0.0,1452.0,1249.5571625344353,206.6820401987292,1294.0,68.0,15364.0,12872.0,0.0,178.0,86.31460674157303,54.84781714043018,553.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
93,93,1311898.0,1297268.0,32.0,1045.0,1255.4047846889953,193.44216592060303,1294.0,66.0,11778.0,9846.0,32.0,138.0,85.34782608695652,47.84616837958329,542.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
94,94,1270717.0,1256451.0,32.0,1019.0,1247.0235525024534,213.6246316624892,1294.0,66.0,10925.0,9231.0,32.0,121.0,90.2892561983471,58.59983894380723,542.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
95,95,1425908.0,1410046.0,32.0,1133.0,1258.5242718446602,186.12554623357096,1294.0,66.0,12958.0,10816.0,32.0,153.0,84.69281045751634,37.203429641212495,313.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
96,96,1284906.0,1270458.0,32.0,1032.0,1245.0639534883721,216.17205719762237,1294.0,66.0,10772.0,9106.0,32.0,119.0,90.52100840336135,50.64588691264077,313.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
97,97,1224360.0,1210696.0,32.0,976.0,1254.467213114754,194.00435961073393,1294.0,66.0,10847.0,9083.0,32.0,126.0,86.08730158730158,40.85242893465975,313.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
98,98,1377279.0,1361865.0,0.0,1101.0,1250.9346049046321,204.74806142471323,1294.0,68.0,11686.0,9852.0,0.0,131.0,89.20610687022901,57.036176755541234,553.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
99,99,1480545.0,1464067.0,0.0,1177.0,1257.8971962616822,187.91125854547897,1294.0,68.0,13092.0,10922.0,0.0,155.0,84.46451612903226,45.84761258347678,553.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
100,100,1526141.0,1508977.0,0.0,1226.0,1244.8132137030996,216.4623514917231,1294.0,66.0,13240.0,11126.0,0.0,151.0,87.68211920529801,52.963359927847456,553.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
101,101,1534152.0,1516904.0,0.0,1232.0,1245.2532467532467,219.42145184192825,1294.0,65.0,27638.0,25118.0,0.0,180.0,153.54444444444445,278.5861989527004,1274.0,73.0,0,0,0,6,1587346563,1587346804,2,1,0
102,102,1196194.0,1182600.0,0.0,971.0,1231.9196704428425,247.57614217311175,1294.0,65.0,25060.0,23086.0,0.0,141.0,177.7304964539007,311.7081941332702,1274.0,73.0,0,0,0,6,1587346563,1587346804,2,1,0
103,103,1015361.0,1003741.0,0.0,830.0,1223.3265060240965,259.9563552730117,1294.0,65.0,23973.0,22111.0,0.0,133.0,180.24812030075188,318.43879987115895,1274.0,73.0,0,0,0,6,1587346563,1587346804,2,1,0
104,104,1335560.0,1320272.0,0.0,1092.0,1223.0402930402931,258.662225166566,1294.0,65.0,26492.0,24266.0,0.0,159.0,166.61635220125785,293.9562881709576,1274.0,73.0,0,0,0,6,1587346563,1587346804,2,1,0
105,105,1096165.0,1083509.0,64.0,904.0,1212.5719026548672,274.49720997003897,1294.0,65.0,24794.0,22834.0,64.0,140.0,177.1,311.34795188479586,1274.0,66.0,0,0,0,6,1587346563,1587346804,2,1,0
106,106,1611267.0,1592829.0,64.0,1317.0,1223.4373576309795,252.28789114166398,1294.0,66.0,15487.0,13023.0,64.0,176.0,87.99431818181819,45.83573649941948,330.0,66.0,0,0,0,6,1587346563,1587346804,2,1,0
107,107,1980956.0,1958514.0,64.0,1603.0,1235.78041172801,229.6341861616073,1294.0,66.0,17517.0,14605.0,64.0,208.0,84.21634615384616,36.29494987803962,330.0,66.0,0,0,0,6,1587346563,1587346804,2,1,0
108,108,1968727.0,1946397.0,96.0,1595.0,1234.3115987460815,234.50963998262296,1294.0,66.0,18467.0,15555.0,96.0,208.0,88.78365384615384,47.84777868523206,330.0,66.0,0,0,0,6,1587346563,1587346804,2,1,0
109,109,1494997.0,1477945.0,96.0,1218.0,1227.4195402298851,244.49913384110317,1294.0,66.0,14458.0,12176.0,96.0,163.0,88.69938650306749,47.704244125644436,330.0,66.0,0,0,0,6,1587346563,1587346804,2,1,0
110,110,1980668.0,1958226.0,32.0,1603.0,1235.600748596382,228.12187218867942,1294.0,66.0,18205.0,15293.0,32.0,208.0,87.52403846153847,50.524645538269255,551.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
111,111,1477397.0,1460555.0,32.0,1203.0,1228.093931837074,238.07078305354068,1294.0,66.0,13579.0,11409.0,32.0,155.0,87.60645161290323,52.650092273814735,551.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
112,112,1578419.0,1560247.0,32.0,1298.0,1216.0392912172574,260.3922355406398,1294.0,66.0,15928.0,13506.0,32.0,173.0,92.0693641618497,60.2138370415971,551.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
113,113,2230337.0,2205109.0,0.0,1802.0,1237.7008879023308,222.2066483022303,1294.0,68.0,18776.0,15668.0,0.0,222.0,84.57657657657657,44.17462268295082,551.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
114,114,2368237.0,2341469.0,0.0,1912.0,1238.6176778242677,221.73201757158307,1294.0,68.0,20277.0,16987.0,0.0,235.0,86.28510638297873,52.687109242278915,553.0,76.0,0,0,0,6,1587346563,1587346804,2,1,0
