,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2723896.0,2695000.0,0.0,2064.0,1319.7170542635658,290.9506294526952,1392.0,58.0,78497.0,72841.0,0.0,404.0,194.29950495049505,335.89726432046564,1392.0,70.0,1,1,1,42,1587965003,1587965185,2,1,0
1,1,4301871.0,4256889.0,0.0,3213.0,1338.8954248366013,251.55077863235934,1392.0,58.0,91115.0,83499.0,0.0,544.0,167.49080882352942,300.2361813995851,1392.0,70.0,1,1,1,42,1587965003,1587965185,2,1,0
2,2,5547295.0,5489825.0,0.0,4105.0,1351.3507917174177,221.2073474979326,1392.0,58.0,94730.0,86260.0,0.0,605.0,156.5785123966942,285.1114890550282,1392.0,70.0,1,1,1,42,1587965003,1587965185,2,1,0
3,3,6991831.0,6919899.0,0.0,5138.0,1360.8079019073568,194.53929337746936,1392.0,58.0,95852.0,86108.0,0.0,696.0,137.7183908045977,250.83782828465073,1392.0,70.0,1,1,1,42,1587965003,1587965185,2,1,0
4,4,7921623.0,7841039.0,0.0,5756.0,1376.2374913134122,139.25065412777406,1392.0,58.0,67108.0,58736.0,0.0,598.0,112.22073578595318,201.68418332665777,1392.0,70.0,1,1,1,42,1587965003,1587965185,2,1,0
5,5,7892988.0,7813174.0,0.0,5701.0,1384.4918435362217,97.29623269768814,1392.0,58.0,51143.0,43597.0,0.0,539.0,94.88497217068645,157.02888941792423,1392.0,70.0,1,1,1,42,1587965003,1587965185,2,1,0
6,6,6315013.0,6251285.0,0.0,4552.0,1387.3051405975395,77.47623531509917,1392.0,58.0,38525.0,32939.0,0.0,399.0,96.55388471177945,165.7340668994287,1392.0,70.0,1,1,1,42,1587965003,1587965185,2,1,0
7,7,6549144.0,6483008.0,0.0,4724.0,1386.3556308213379,85.18266289845408,1392.0,58.0,42491.0,36597.0,0.0,421.0,100.92874109263659,171.1357746190789,1392.0,70.0,1,1,1,42,1587965003,1587965185,2,1,0
8,8,6913568.0,6843806.0,0.0,4983.0,1387.4308649407988,77.19098594299282,1392.0,58.0,51187.0,43865.0,0.0,523.0,97.87189292543022,147.84761945671366,1392.0,70.0,1,1,1,42,1587965003,1587965185,2,1,0
9,9,5900135.0,5840551.0,0.0,4256.0,1386.3099154135339,85.7997787045207,1392.0,58.0,50177.0,43233.0,0.0,496.0,101.1633064516129,156.98282839740156,1392.0,70.0,1,1,1,42,1587965003,1587965185,2,1,0
