,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3393778.0,3358372.0,0.0,2529.0,1341.944642151048,244.15782436541687,1392.0,58.0,128101.0,109761.0,0.0,1310.0,97.78702290076336,156.91529192283488,1392.0,70.0,1,1,0,3,1586753656,1586753777,2,1,0
1,1,3648679.0,3610711.0,0.0,2712.0,1345.3831120943953,235.80231063339772,1392.0,58.0,132694.0,112954.0,32.0,1410.0,94.10921985815602,145.63286488095304,1392.0,66.0,1,1,0,3,1586753656,1586753777,2,1,0
2,2,2936237.0,2905997.0,0.0,2160.0,1359.3689814814816,197.53112849127524,1392.0,58.0,90073.0,74183.0,32.0,1135.0,79.35947136563877,83.10154785627168,1392.0,66.0,1,1,0,3,1586753656,1586753777,2,1,0
3,3,1102475.0,1091219.0,0.0,804.0,1371.2375621890546,162.49599162917715,1392.0,58.0,39742.0,33708.0,32.0,431.0,92.20881670533643,150.65569916284994,1392.0,66.0,1,1,0,3,1586753656,1586753777,2,1,0
4,4,1102601.0,1091331.0,96.0,805.0,1369.6906832298137,168.21236201026838,1392.0,58.0,38851.0,33027.0,64.0,416.0,93.39182692307692,153.3758356209725,1392.0,66.0,1,1,0,3,1586753656,1586753777,2,1,0
5,5,1338394.0,1324716.0,96.0,977.0,1369.901740020471,167.1775836956597,1392.0,58.0,45065.0,38009.0,64.0,504.0,89.41468253968254,139.60983281754784,1392.0,66.0,1,1,0,3,1586753656,1586753777,2,1,0
6,6,1492981.0,1477749.0,96.0,1088.0,1372.2251838235295,158.0817739974688,1392.0,58.0,48504.0,40776.0,32.0,552.0,87.8695652173913,133.49772435160588,1392.0,66.0,1,1,0,3,1586753656,1586753777,2,1,0
7,7,1493149.0,1477889.0,96.0,1090.0,1369.8614678899082,167.2861200054241,1392.0,58.0,49384.0,41628.0,32.0,554.0,89.14079422382672,136.7389870303947,1392.0,66.0,1,1,0,3,1586753656,1586753777,2,1,0
8,8,1492795.0,1477605.0,96.0,1085.0,1375.847926267281,142.47529952578554,1392.0,58.0,41501.0,33857.0,32.0,546.0,76.0091575091575,52.39409262293843,810.0,66.0,1,1,0,3,1586753656,1586753777,2,1,0
9,9,1492541.0,1477393.0,0.0,1082.0,1379.427911275416,125.37278562841588,1392.0,58.0,41101.0,33499.0,0.0,543.0,75.69244935543279,52.24488377221894,810.0,70.0,1,1,0,3,1586753656,1586753777,2,1,0
