,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1592483.0,1575753.0,0.0,1195.0,1332.6217573221757,266.756979704711,1392.0,58.0,59259.0,54471.0,0.0,342.0,173.2719298245614,293.24150132775225,1392.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
1,1,1880399.0,1860659.0,0.0,1410.0,1333.6163120567376,262.70014379425004,1392.0,58.0,63310.0,58074.0,0.0,374.0,169.27807486631016,307.6814497918691,1392.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
2,2,2545890.0,2519416.0,0.0,1891.0,1346.3194077207827,233.9055221071179,1392.0,58.0,71376.0,64992.0,0.0,456.0,156.52631578947367,280.14276468565953,1392.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
3,3,3526661.0,3489953.0,0.0,2622.0,1345.0270785659802,237.89580618110742,1392.0,58.0,93257.0,85193.0,0.0,576.0,161.90451388888889,291.4015156325686,1392.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
4,4,4208844.0,4165262.0,0.0,3113.0,1352.0218438805011,219.74710847869326,1392.0,58.0,89450.0,80812.0,0.0,617.0,144.97568881685575,257.30392020064426,1392.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
5,5,4619034.0,4571560.0,0.0,3391.0,1362.1450899439694,192.0098393783279,1392.0,58.0,66953.0,58875.0,0.0,577.0,116.0363951473137,193.32004980427956,1392.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
6,6,4056463.0,4014799.0,0.0,2976.0,1363.058803763441,190.41717669163722,1392.0,58.0,51112.0,45008.0,0.0,436.0,117.22935779816514,189.10625783616624,1392.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
7,7,3892473.0,3852447.0,0.0,2859.0,1361.4805876180483,195.416710356275,1392.0,58.0,47705.0,42245.0,0.0,390.0,122.32051282051282,207.66354034707348,1392.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
8,8,3773233.0,3734761.0,0.0,2748.0,1373.0833333333333,154.84024720040014,1392.0,58.0,29916.0,25338.0,0.0,327.0,91.4862385321101,98.31133358952593,1308.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
9,9,4156365.0,4114113.0,0.0,3018.0,1377.1918489065606,138.28830287323055,1392.0,58.0,44633.0,38375.0,0.0,447.0,99.85011185682326,160.83493669723498,1392.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
10,10,3808667.0,3770111.0,0.0,2754.0,1382.9582425562817,107.84531641333646,1392.0,58.0,40165.0,34677.0,0.0,392.0,102.46173469387755,175.09612102211415,1392.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
11,11,3915422.0,3875830.0,0.0,2828.0,1384.519801980198,98.40204509647506,1392.0,58.0,49840.0,42728.0,0.0,508.0,98.11023622047244,158.4541702463149,1392.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
12,12,3884481.0,3845239.0,0.0,2803.0,1385.8298251872993,89.51800179827455,1392.0,58.0,48161.0,40993.0,0.0,512.0,94.064453125,149.47339119027063,1392.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
13,13,3983526.0,3943262.0,0.0,2876.0,1385.0924895688456,94.44345321186061,1392.0,58.0,60948.0,51862.0,0.0,649.0,93.91063174114022,140.42144806434814,1392.0,70.0,1,1,1,8,1587448196,1587448436,2,1,0
