,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,908203.0,898249.0,688.0,711.0,1277.3600562587903,358.99271845903394,1484.0,58.0,66508.0,60656.0,636.0,418.0,159.11004784688996,283.34288211707246,1392.0,66.0,1,1,1,8,1587271203,1587271325,2,1,0
1,1,2901587.0,2870913.0,688.0,2191.0,1324.3208580556823,280.44817382230866,1484.0,58.0,126497.0,110117.0,636.0,1170.0,108.11709401709402,185.68363168388308,1392.0,66.0,1,1,1,8,1587271203,1587271325,2,1,0
2,2,2901587.0,2870913.0,688.0,2191.0,1324.3208580556823,280.44817382230866,1484.0,58.0,126497.0,110117.0,636.0,1170.0,108.11709401709402,185.68363168388308,1392.0,66.0,1,1,1,8,1587271203,1587271325,2,1,0
3,3,3607289.0,3569419.0,688.0,2705.0,1333.5634011090574,261.8979972290223,1484.0,58.0,143640.0,124404.0,636.0,1374.0,104.5414847161572,175.56352009760454,1392.0,66.0,1,1,1,8,1587271203,1587271325,2,1,0
4,4,4604180.0,4556398.0,360.0,3413.0,1349.01259888661,225.68881992530262,1392.0,58.0,167271.0,142463.0,340.0,1772.0,94.39672686230249,145.87808405272463,1392.0,66.0,1,1,1,8,1587271203,1587271325,2,1,0
5,5,5482040.0,5426068.0,0.0,3998.0,1371.1955977988994,158.79962664106293,1392.0,58.0,148991.0,121789.0,0.0,1943.0,76.68090581574884,60.33202932978303,1392.0,70.0,1,1,1,8,1587271203,1587271325,2,1,0
6,6,5295826.0,5242332.0,0.0,3821.0,1385.979063072494,88.24507925861519,1392.0,58.0,149532.0,122624.0,0.0,1922.0,77.80020811654526,75.46775151816482,1392.0,70.0,1,1,1,8,1587271203,1587271325,2,1,0
7,7,6230353.0,6167395.0,0.0,4497.0,1385.446519902157,92.02584136410668,1392.0,58.0,175101.0,143237.0,0.0,2276.0,76.93365553602811,69.38975458447992,1392.0,70.0,1,1,1,8,1587271203,1587271325,2,1,0
8,8,5694372.0,5636860.0,0.0,4108.0,1386.1665043816943,86.71252141842453,1392.0,58.0,163162.0,133272.0,0.0,2135.0,76.42248243559719,66.74491593877079,1392.0,70.0,1,1,1,8,1587271203,1587271325,2,1,0
9,9,6484810.0,6419388.0,0.0,4673.0,1387.718810186176,74.18878140994632,1392.0,58.0,179445.0,146517.0,0.0,2352.0,76.29464285714286,65.25689948568423,1392.0,70.0,1,1,1,8,1587271203,1587271325,2,1,0
