,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,411502.0,405832.0,2896.0,405.0,1016.0543209876544,480.2632889143828,1454.0,66.0,22924.0,21020.0,2476.0,136.0,168.55882352941177,204.58209788514367,1274.0,66.0,0,0,1,43,1587969520,1587969700,2,1,0
1,1,544649.0,537593.0,1968.0,504.0,1080.6527777777778,440.90644869430116,1454.0,66.0,22376.0,20458.0,1664.0,137.0,163.32846715328466,207.67914997805286,1274.0,66.0,0,0,1,43,1587969520,1587969700,2,1,0
2,2,1186095.0,1171843.0,1808.0,1018.0,1165.12278978389,360.0210887340879,1454.0,65.0,26767.0,24023.0,1364.0,196.0,136.56632653061226,178.37643836576802,1274.0,66.0,0,0,1,43,1587969520,1587969700,2,1,0
3,3,1805016.0,1784016.0,1544.0,1500.0,1203.344,303.51676998808483,1454.0,65.0,29984.0,26624.0,1100.0,240.0,124.93333333333334,163.67848226188912,1274.0,66.0,0,0,1,43,1587969520,1587969700,2,1,0
4,4,2253390.0,2227532.0,704.0,1847.0,1220.0270709258257,271.53891841820797,1294.0,65.0,27245.0,23563.0,576.0,263.0,103.59315589353612,90.76743917283724,584.0,66.0,0,0,1,43,1587969520,1587969700,2,1,0
5,5,2602797.0,2573229.0,672.0,2112.0,1232.3849431818182,250.2401914733028,1294.0,65.0,27089.0,23169.0,544.0,280.0,96.74642857142857,79.54017395605308,584.0,66.0,0,0,1,43,1587969520,1587969700,2,1,0
6,6,3016499.0,2982339.0,640.0,2440.0,1236.2700819672132,242.9203716730315,1294.0,65.0,48014.0,43380.0,512.0,331.0,145.05740181268882,255.3496383248764,1274.0,66.0,0,0,1,43,1587969520,1587969700,2,1,0
7,7,3612524.0,3572050.0,384.0,2891.0,1249.5759252853684,210.80390188911963,1294.0,65.0,49961.0,44879.0,384.0,363.0,137.633608815427,244.08443798189566,1274.0,66.0,0,0,1,43,1587969520,1587969700,2,1,0
8,8,4026422.0,3981412.0,352.0,3215.0,1252.3863141524105,204.26073372019832,1294.0,65.0,53130.0,47362.0,352.0,412.0,128.95631067961165,228.79007004128414,1274.0,66.0,0,0,1,43,1587969520,1587969700,2,1,0
9,9,4279815.0,4232243.0,0.0,3398.0,1259.5100058858152,185.53125061778002,1294.0,65.0,52666.0,46800.0,0.0,419.0,125.6945107398568,225.98077355739966,1274.0,73.0,0,0,1,43,1587969520,1587969700,2,1,0
