,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3308408.0,3274038.0,360.0,2455.0,1347.620366598778,230.50729336391785,1392.0,58.0,124417.0,106917.0,340.0,1250.0,99.5336,167.37875872117107,1392.0,66.0,1,1,1,17,1586755232,1586755353,2,1,0
1,1,4256189.0,4212313.0,360.0,3134.0,1358.069240587109,202.29684316666598,1392.0,58.0,148664.0,126194.0,340.0,1605.0,92.62554517133957,144.57116294163853,1392.0,66.0,1,1,1,17,1586755232,1586755353,2,1,0
2,2,4572105.0,4525331.0,0.0,3341.0,1368.4839868302904,170.98349802777358,1392.0,58.0,150370.0,126234.0,0.0,1724.0,87.2215777262181,130.96768467829529,1392.0,70.0,1,1,1,17,1586755232,1586755353,2,1,0
3,3,4716354.0,4668166.0,0.0,3442.0,1370.236490412551,165.4434425523033,1392.0,58.0,150238.0,125556.0,0.0,1763.0,85.21724333522405,122.12254939522803,1392.0,70.0,1,1,1,17,1586755232,1586755353,2,1,0
4,4,4182806.0,4139910.0,200.0,3064.0,1365.1455613577023,183.18325288699808,1392.0,58.0,133551.0,112103.0,132.0,1532.0,87.1742819843342,130.87159230630354,1392.0,54.0,1,1,1,17,1586755232,1586755353,2,1,0
5,5,4077078.0,4035232.0,200.0,2989.0,1364.0274339243895,186.93557871353866,1392.0,58.0,134591.0,112975.0,164.0,1544.0,87.17033678756476,130.3577585269735,1392.0,54.0,1,1,1,17,1586755232,1586755353,2,1,0
6,6,3837846.0,3798366.0,200.0,2820.0,1360.9382978723404,196.9258935243539,1392.0,58.0,128303.0,107905.0,164.0,1457.0,88.05971173644475,134.13629707983185,1392.0,54.0,1,1,1,17,1586755232,1586755353,2,1,0
7,7,3874507.0,3835111.0,200.0,2814.0,1376.8681592039802,137.8957251652762,1392.0,60.0,103107.0,83703.0,164.0,1386.0,74.39177489177489,48.35913825425258,1392.0,54.0,1,1,1,17,1586755232,1586755353,2,1,0
8,8,3197063.0,3164625.0,200.0,2317.0,1379.8286577470867,124.64591364397891,1392.0,58.0,86724.0,70274.0,164.0,1175.0,73.80765957446809,31.01006742586108,813.0,54.0,1,1,1,17,1586755232,1586755353,2,1,0
9,9,3141264.0,3109498.0,0.0,2269.0,1384.4266196562362,99.77436649691236,1392.0,58.0,88099.0,71411.0,32.0,1192.0,73.90855704697987,30.885111755006307,813.0,66.0,1,1,1,17,1586755232,1586755353,2,1,0
10,10,3013134.0,2982670.0,0.0,2176.0,1384.7123161764705,97.87265207800586,1392.0,58.0,83140.0,67376.0,0.0,1126.0,73.83658969804618,31.76652075047076,813.0,70.0,1,1,1,17,1586755232,1586755353,2,1,0
11,11,3234376.0,3201658.0,0.0,2337.0,1383.9863072314934,102.14789457969857,1392.0,58.0,89069.0,72395.0,0.0,1191.0,74.78505457598656,41.66447659034995,813.0,70.0,1,1,1,17,1586755232,1586755353,2,1,0
12,12,3546312.0,3510430.0,0.0,2563.0,1383.656652360515,104.30368835584923,1392.0,58.0,98301.0,79667.0,0.0,1331.0,73.854996243426,33.83962501407409,813.0,70.0,1,1,1,17,1586755232,1586755353,2,1,0
13,13,4386872.0,4342562.0,0.0,3165.0,1386.057503949447,88.21872418467245,1392.0,63.0,116093.0,93693.0,0.0,1600.0,72.558125,24.464037309576987,771.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
14,14,4912984.0,4863396.0,0.0,3542.0,1387.064935064935,80.39580773905077,1392.0,63.0,128654.0,103860.0,0.0,1771.0,72.64483342744212,23.175046455595446,771.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
15,15,4882362.0,4833082.0,0.0,3520.0,1387.0346590909091,80.63637828730202,1392.0,63.0,128528.0,103762.0,0.0,1769.0,72.65573770491804,23.187994011715087,771.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
16,16,5027216.0,4976508.0,0.0,3622.0,1387.9668691330758,73.0734674603977,1392.0,64.0,130594.0,105170.0,0.0,1816.0,71.91299559471365,2.9858562796034827,89.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
17,17,5754300.0,5696172.0,0.0,4152.0,1385.9104046242774,88.48153398908562,1392.0,58.0,151606.0,122500.0,0.0,2079.0,72.92255892255892,26.94776566002451,813.0,65.0,1,1,1,17,1586755232,1586755353,2,1,0
18,18,6170380.0,6108094.0,0.0,4449.0,1386.91391323893,80.76066501913957,1392.0,58.0,163582.0,132180.0,0.0,2243.0,72.93000445831476,26.10792452503424,813.0,65.0,1,1,1,17,1586755232,1586755353,2,1,0
19,19,6643532.0,6576514.0,0.0,4787.0,1387.8278671401713,73.01762146350065,1392.0,58.0,174935.0,141265.0,0.0,2405.0,72.73804573804574,25.29204857106251,813.0,65.0,1,1,1,17,1586755232,1586755353,2,1,0
20,20,6729665.0,6661709.0,0.0,4854.0,1386.4163576431808,83.90124517149545,1392.0,58.0,178682.0,144550.0,0.0,2438.0,73.29040196882691,31.893771044228775,813.0,65.0,1,1,1,17,1586755232,1586755353,2,1,0
21,21,7312849.0,7239041.0,0.0,5272.0,1387.1109635811836,78.43194145078388,1392.0,58.0,193481.0,156451.0,0.0,2645.0,73.14971644612477,30.64004516306161,813.0,65.0,1,1,1,17,1586755232,1586755353,2,1,0
22,22,7161989.0,7089819.0,0.0,5155.0,1389.3286129970902,58.2583285688815,1392.0,63.0,187051.0,150861.0,0.0,2585.0,72.36015473887814,19.598323221392583,770.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
23,23,7068853.0,6997593.0,0.0,5090.0,1388.772691552063,64.2428778040899,1392.0,63.0,184690.0,148934.0,0.0,2554.0,72.31401722787784,19.53422150437548,770.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
24,24,7112182.0,7040390.0,0.0,5128.0,1386.9309672386896,80.64066735436744,1392.0,63.0,185568.0,149924.0,0.0,2546.0,72.88609583660644,27.475011626239315,779.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
25,25,7619105.0,7542273.0,0.0,5488.0,1388.3208819241981,69.42721182495958,1392.0,64.0,199499.0,160943.0,0.0,2754.0,72.43972403776326,18.888835968690465,779.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
26,26,7219473.0,7146687.0,0.0,5199.0,1388.6272360069245,66.42709152763804,1392.0,64.0,189263.0,152779.0,0.0,2606.0,72.62586339217191,19.40065328717203,779.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
27,27,6671193.0,6603895.0,0.0,4807.0,1387.8079883503224,74.02179463773604,1392.0,58.0,177106.0,143184.0,0.0,2423.0,73.09368551382583,25.111831865153853,814.0,70.0,1,1,1,17,1586755232,1586755353,2,1,0
28,28,6870805.0,6801463.0,0.0,4953.0,1387.200686452655,78.8129841866902,1392.0,58.0,181953.0,147149.0,0.0,2486.0,73.19106999195495,24.937671633775416,814.0,70.0,1,1,1,17,1586755232,1586755353,2,1,0
29,29,7218651.0,7145823.0,0.0,5202.0,1387.6683967704728,73.60430824039652,1392.0,58.0,193319.0,156415.0,0.0,2636.0,73.33801213960547,27.505274919557877,814.0,70.0,1,1,1,17,1586755232,1586755353,2,1,0
30,30,6876565.0,6807167.0,0.0,4957.0,1387.2432923138995,76.83192278854276,1392.0,58.0,181807.0,147073.0,0.0,2481.0,73.27972591696897,28.336905222467596,814.0,70.0,1,1,1,17,1586755232,1586755353,2,1,0
31,31,7051957.0,6980795.0,0.0,5083.0,1387.361204013378,75.87727703638755,1392.0,58.0,187640.0,151688.0,0.0,2568.0,73.06853582554517,27.858579343310613,814.0,70.0,1,1,1,17,1586755232,1586755353,2,1,0
32,32,7149229.0,7077115.0,0.0,5151.0,1387.9303047951853,70.86241352122225,1392.0,64.0,187455.0,151349.0,0.0,2579.0,72.6851492826677,23.664633246668167,779.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
33,33,6741830.0,6673720.0,232.0,4865.0,1385.782117163412,88.09153307920839,1484.0,64.0,180018.0,145774.0,264.0,2446.0,73.59689288634506,34.73742492275556,790.0,66.0,1,1,1,17,1586755232,1586755353,2,1,0
34,34,5406267.0,5351653.0,232.0,3901.0,1385.866957190464,87.98057968750061,1484.0,64.0,142200.0,114914.0,264.0,1949.0,72.96049256028732,28.15906185328678,790.0,66.0,1,1,1,17,1586755232,1586755353,2,1,0
35,35,5043850.0,4992834.0,424.0,3644.0,1384.1520307354556,99.38148700940754,1484.0,64.0,134547.0,108773.0,340.0,1841.0,73.08365019011407,28.961859557026642,790.0,66.0,1,1,1,17,1586755232,1586755353,2,1,0
36,36,4833914.0,4784956.0,424.0,3497.0,1382.3031169573921,110.81182308816992,1484.0,64.0,126723.0,102489.0,340.0,1731.0,73.20797227036395,29.85734549973243,790.0,66.0,1,1,1,17,1586755232,1586755353,2,1,0
37,37,5081626.0,5030190.0,424.0,3674.0,1383.131736526946,105.91754303499334,1484.0,64.0,135741.0,109757.0,340.0,1856.0,73.13631465517241,28.844340272028727,790.0,66.0,1,1,1,17,1586755232,1586755353,2,1,0
38,38,5075487.0,5024219.0,192.0,3662.0,1385.9877116329874,87.00152927936367,1484.0,64.0,132415.0,106641.0,76.0,1841.0,71.92558392178164,4.236285986051143,167.0,66.0,1,1,1,17,1586755232,1586755353,2,1,0
39,39,4655715.0,4608689.0,192.0,3359.0,1386.0419767788032,87.1486516860923,1484.0,64.0,123548.0,99524.0,76.0,1716.0,71.997668997669,4.89969259989044,167.0,66.0,1,1,1,17,1586755232,1586755353,2,1,0
40,40,3731386.0,3693754.0,0.0,2688.0,1388.1644345238096,70.43059347330296,1392.0,64.0,97792.0,78780.0,0.0,1358.0,72.01178203240059,5.300944110167311,167.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
41,41,2916330.0,2886902.0,0.0,2102.0,1387.4072312083729,75.20710197502143,1392.0,64.0,79211.0,64091.0,0.0,1080.0,73.34351851851852,29.982210074531878,770.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
42,42,3236744.0,3204040.0,0.0,2336.0,1385.5924657534247,89.94200478117577,1392.0,62.0,85476.0,69180.0,0.0,1164.0,73.43298969072166,28.887977933192595,770.0,65.0,1,1,1,17,1586755232,1586755353,2,1,0
43,43,3401822.0,3367508.0,0.0,2451.0,1387.9322725418197,71.79469674792743,1392.0,62.0,90107.0,72915.0,0.0,1228.0,73.3770358306189,27.871044838673836,770.0,65.0,1,1,1,17,1586755232,1586755353,2,1,0
44,44,4345780.0,4301932.0,20.0,3132.0,1387.5415070242657,75.66085096746508,1392.0,54.0,114536.0,92640.0,0.0,1564.0,73.23273657289002,24.61809686029117,770.0,65.0,1,1,1,17,1586755232,1586755353,2,1,0
45,45,5445486.0,5390536.0,20.0,3925.0,1387.3849681528663,76.92548352842373,1392.0,54.0,143780.0,116228.0,0.0,1968.0,73.0589430894309,21.98973294472903,770.0,65.0,1,1,1,17,1586755232,1586755353,2,1,0
46,46,5035326.0,4984548.0,20.0,3627.0,1388.2894954507858,69.74971211923335,1392.0,54.0,132360.0,106768.0,0.0,1828.0,72.40700218818381,2.9088251717222713,86.0,65.0,1,1,1,17,1586755232,1586755353,2,1,0
47,47,3335440.0,3301812.0,20.0,2402.0,1388.609492089925,66.45573393380923,1392.0,54.0,88475.0,71395.0,0.0,1220.0,72.52049180327869,2.8955148619039393,86.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
48,48,2043664.0,2023028.0,20.0,1474.0,1386.4748982360923,84.76451365754555,1392.0,54.0,54246.0,43830.0,0.0,744.0,72.91129032258064,5.686021479958681,167.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
49,49,1099706.0,1088604.0,0.0,793.0,1386.766708701135,81.7262511528749,1392.0,64.0,29745.0,24047.0,0.0,407.0,73.08353808353809,8.612196326460687,167.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
50,50,471235.0,466461.0,0.0,341.0,1381.9208211143696,109.68479047477757,1392.0,64.0,13482.0,11186.0,0.0,164.0,82.20731707317073,76.43317467149248,771.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
51,51,2169475.0,2147621.0,0.0,1561.0,1389.798206278027,51.434025304133804,1392.0,64.0,56072.0,45544.0,0.0,752.0,74.56382978723404,36.01357117444735,771.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
52,52,3624562.0,3587980.0,0.0,2613.0,1387.126674320704,79.2782624034184,1392.0,63.0,96294.0,77968.0,0.0,1309.0,73.56302521008404,27.382474061517765,771.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
53,53,4418191.0,4373587.0,0.0,3186.0,1386.7517263025738,82.52116587379591,1392.0,63.0,114844.0,92864.0,0.0,1570.0,73.14904458598726,24.81422855092679,771.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
54,54,5751919.0,5693861.0,0.0,4147.0,1387.0072341451653,80.64571482567034,1392.0,63.0,150644.0,121650.0,0.0,2071.0,72.73973925639787,21.560474050092274,771.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
55,55,5739705.0,5681787.0,0.0,4137.0,1387.4075416968817,77.38779862826348,1392.0,63.0,149921.0,120787.0,0.0,2081.0,72.04276790004805,2.8745343025368792,86.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
56,56,4041465.0,4000627.0,0.0,2917.0,1385.4868015083991,92.09307409434254,1392.0,63.0,107331.0,86429.0,0.0,1493.0,71.88948425987944,2.845751572310234,85.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
57,57,2586378.0,2560268.0,0.0,1865.0,1386.797855227882,81.75355889612875,1392.0,63.0,67109.0,54005.0,0.0,936.0,71.69764957264957,2.8508948267338985,84.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
58,58,1792749.0,1774661.0,0.0,1292.0,1387.576625386997,74.60663309187385,1392.0,64.0,48559.0,39109.0,0.0,675.0,71.93925925925926,5.910757252937648,167.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
59,59,459021.0,454387.0,0.0,331.0,1386.7703927492448,76.10099327729807,1392.0,64.0,12759.0,10323.0,0.0,174.0,73.32758620689656,12.7365722815814,167.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
60,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,1,17,1586755232,1586755353,2,1,0
61,61,903254.0,894084.0,0.0,655.0,1379.0137404580153,128.17263451564352,1392.0,64.0,24027.0,19701.0,0.0,309.0,77.75728155339806,55.68498999200232,771.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
62,62,1938966.0,1919366.0,0.0,1400.0,1384.9757142857143,94.73819253336956,1392.0,64.0,52120.0,42320.0,0.0,700.0,74.45714285714286,37.17283405710056,771.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
63,63,3196070.0,3163800.0,0.0,2305.0,1386.581344902386,83.55968939047635,1392.0,64.0,84123.0,68037.0,0.0,1149.0,73.21409921671018,28.837429314998825,771.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
64,64,4027350.0,3986666.0,0.0,2906.0,1385.8740536820371,89.17103492693514,1392.0,64.0,105601.0,85301.0,0.0,1450.0,72.82827586206896,25.589009503538346,771.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
65,65,5828726.0,5769898.0,0.0,4202.0,1387.1313660161827,79.62848272332228,1392.0,64.0,152740.0,123242.0,0.0,2107.0,72.49169435215947,21.292531681022748,771.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
66,66,5311857.0,5258265.0,0.0,3828.0,1387.6324451410658,75.29648095689137,1392.0,64.0,139405.0,112203.0,0.0,1943.0,71.74729799279464,2.819398587736798,85.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
67,67,4276145.0,4232983.0,0.0,3083.0,1387.0077846253648,80.41345844315995,1392.0,64.0,111312.0,89584.0,0.0,1552.0,71.72164948453609,2.820185955853358,85.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
68,68,3019041.0,2988549.0,0.0,2178.0,1386.1528925619834,86.80345765134085,1392.0,64.0,79309.0,63867.0,0.0,1103.0,71.90299184043518,4.925061277069453,167.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
69,69,2187761.0,2165683.0,0.0,1577.0,1387.2929613189601,77.18932514418516,1392.0,64.0,57831.0,46603.0,0.0,802.0,72.10847880299252,6.463359450912143,167.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
70,70,386385.0,382451.0,0.0,281.0,1375.035587188612,143.95248875323244,1392.0,64.0,10692.0,8662.0,0.0,145.0,73.73793103448276,13.836992243261228,167.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
71,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,1,17,1586755232,1586755353,2,1,0
72,72,1757830.0,1740120.0,0.0,1265.0,1389.588932806324,53.899703703595684,1392.0,64.0,46376.0,37710.0,0.0,619.0,74.92084006462035,39.70072048525988,779.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
73,73,2989878.0,2959750.0,0.0,2152.0,1389.3485130111524,57.81991420956542,1392.0,64.0,78168.0,63258.0,0.0,1065.0,73.39718309859155,30.091862352777266,779.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
74,74,4874774.0,4825662.0,0.0,3508.0,1389.6163055872291,55.271712861822074,1392.0,64.0,125659.0,101453.0,0.0,1729.0,72.67727009832274,23.5868859653011,779.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
75,75,5652379.0,5595413.0,0.0,4069.0,1389.1322192184812,60.011969122503366,1392.0,64.0,148078.0,119504.0,0.0,2041.0,72.55169034786869,21.740223849065952,779.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
76,76,5652379.0,5595413.0,0.0,4069.0,1389.1322192184812,60.011969122503366,1392.0,64.0,148078.0,119504.0,0.0,2041.0,72.55169034786869,21.740223849065952,779.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
77,77,3894549.0,3855293.0,0.0,2804.0,1388.926176890157,62.573243014118624,1392.0,64.0,102203.0,82253.0,0.0,1425.0,71.72140350877193,2.8187837607401263,85.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
78,78,2662501.0,2635663.0,0.0,1917.0,1388.8894105372979,62.3801450889769,1392.0,64.0,70411.0,56705.0,0.0,979.0,71.92134831460675,5.142002310700865,167.0,71.0,1,1,1,17,1586755232,1586755353,2,1,0
