,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,496005.0,489173.0,3136.0,488.0,1016.4036885245902,551.5262123011446,1392.0,58.0,97235.0,92349.0,3136.0,349.0,278.6103151862464,422.6019044392929,1392.0,54.0,1,1,1,4,1587270721,1587270841,2,1,0
1,1,671217.0,662453.0,2368.0,626.0,1072.2316293929712,531.316863356624,1392.0,58.0,107030.0,101220.0,2240.0,415.0,257.90361445783134,410.8459628226358,1392.0,54.0,1,1,1,4,1587270721,1587270841,2,1,0
2,2,662447.0,654131.0,1344.0,594.0,1115.2306397306397,509.8669355068632,1392.0,58.0,101075.0,95699.0,1216.0,384.0,263.2161458333333,425.2012056193461,1392.0,54.0,1,1,1,4,1587270721,1587270841,2,1,0
3,3,656135.0,648113.0,576.0,573.0,1145.087260034904,493.37203099899546,1392.0,58.0,98156.0,93074.0,448.0,363.0,270.40220385674934,439.8609700153009,1392.0,54.0,1,1,1,4,1587270721,1587270841,2,1,0
4,4,651152.0,643270.0,224.0,563.0,1156.5754884547068,490.269073803132,1392.0,58.0,94559.0,89645.0,128.0,351.0,269.3988603988604,444.61648430794753,1392.0,54.0,1,1,1,4,1587270721,1587270841,2,1,0
5,5,184923.0,182165.0,288.0,197.0,938.6954314720812,608.7331178446384,1392.0,58.0,25100.0,23392.0,172.0,122.0,205.7377049180328,349.0444286455567,1392.0,66.0,1,1,1,4,1587270721,1587270841,2,1,0
6,6,3399.0,2867.0,288.0,38.0,89.44736842105263,37.83252385839259,164.0,58.0,12168.0,11734.0,172.0,31.0,392.51612903225805,500.3584438385141,1392.0,66.0,1,1,1,4,1587270721,1587270841,2,1,0
7,7,653402.0,645310.0,288.0,578.0,1130.453287197232,517.4171669306335,1392.0,58.0,118786.0,113550.0,172.0,374.0,317.6096256684492,476.65390925928574,1392.0,66.0,1,1,1,4,1587270721,1587270841,2,1,0
8,8,653727.0,645593.0,288.0,581.0,1125.1755593803787,521.2605733775629,1392.0,58.0,117538.0,112288.0,172.0,375.0,313.43466666666666,473.09747029361955,1392.0,66.0,1,1,1,4,1587270721,1587270841,2,1,0
9,9,652678.0,644712.0,64.0,569.0,1147.0615114235502,504.2165769761441,1392.0,58.0,116660.0,111508.0,44.0,368.0,317.0108695652174,476.4443998896412,1392.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
10,10,652065.0,644197.0,0.0,562.0,1160.2580071174377,493.17513579976577,1392.0,58.0,114910.0,109786.0,0.0,366.0,313.9617486338798,473.0562861890255,1392.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
11,11,651791.0,643965.0,0.0,559.0,1165.9946332737031,488.2132825656465,1392.0,58.0,113239.0,108157.0,0.0,363.0,311.95316804407713,471.41466426656245,1392.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
12,12,2753.0,2333.0,0.0,30.0,91.76666666666667,38.96039299368298,152.0,58.0,11735.0,11329.0,0.0,29.0,404.6551724137931,479.32670277221933,1392.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
13,13,309759.0,305881.0,232.0,277.0,1118.2635379061371,528.4370721401291,1484.0,58.0,41280.0,38942.0,264.0,167.0,247.18562874251498,390.04754236176,1392.0,66.0,1,1,1,4,1587270721,1587270841,2,1,0
14,14,2202136.0,2178994.0,528.0,1653.0,1332.205686630369,270.6360504230615,1484.0,58.0,92437.0,80481.0,496.0,854.0,108.2400468384075,189.66974190888317,1392.0,66.0,1,1,1,4,1587270721,1587270841,2,1,0
15,15,4078537.0,4036033.0,1432.0,3036.0,1343.3916337285903,243.73405515058914,1484.0,58.0,154516.0,132578.0,1444.0,1567.0,98.60625398851309,165.4822892034665,1392.0,66.0,1,1,1,4,1587270721,1587270841,2,1,0
16,16,5957369.0,5895811.0,1432.0,4397.0,1354.8712758699114,213.83760975019285,1484.0,58.0,204951.0,173311.0,1444.0,2260.0,90.68628318584071,139.10699799612897,1392.0,66.0,1,1,1,4,1587270721,1587270841,2,1,0
17,17,6795926.0,6725982.0,1432.0,4996.0,1360.273418734988,197.78547716650985,1484.0,58.0,222731.0,187017.0,1444.0,2551.0,87.31125049000391,125.29406706118775,1392.0,66.0,1,1,1,4,1587270721,1587270841,2,1,0
18,18,8698845.0,8610197.0,1200.0,6332.0,1373.7910612760581,150.15321327371802,1484.0,58.0,248895.0,204235.0,1180.0,3190.0,78.02351097178683,78.9163583184349,1392.0,66.0,1,1,1,4,1587270721,1587270841,2,1,0
19,19,8756662.0,8667664.0,904.0,6357.0,1377.483404121441,134.28987280697754,1484.0,58.0,246490.0,201564.0,948.0,3209.0,76.81209099407916,71.08237158159024,1392.0,66.0,1,1,1,4,1587270721,1587270841,2,1,0
20,20,7930715.0,7850593.0,0.0,5723.0,1385.76183819675,88.65346426648001,1392.0,60.0,217817.0,177371.0,0.0,2889.0,75.39529248875043,61.19844013055028,1392.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
21,21,6221795.0,6158907.0,20.0,4492.0,1385.0834817453251,93.87040347146304,1392.0,58.0,172806.0,141138.0,40.0,2262.0,76.39522546419099,69.0874478486253,1392.0,54.0,1,1,1,4,1587270721,1587270841,2,1,0
22,22,5792977.0,5734485.0,20.0,4178.0,1386.543082814744,83.83236644766588,1392.0,58.0,160235.0,130891.0,40.0,2096.0,76.4479961832061,70.10135904444255,1392.0,54.0,1,1,1,4,1587270721,1587270841,2,1,0
23,23,5379757.0,5325395.0,20.0,3883.0,1385.4640741694566,91.82772802867177,1392.0,58.0,152647.0,124997.0,40.0,1975.0,77.28962025316456,74.23675549850222,1392.0,54.0,1,1,1,4,1587270721,1587270841,2,1,0
24,24,5073708.0,5022384.0,20.0,3666.0,1383.9901800327332,101.76675465545966,1392.0,58.0,144077.0,118065.0,40.0,1858.0,77.54413347685683,76.52873582113102,1392.0,54.0,1,1,1,4,1587270721,1587270841,2,1,0
25,25,6217748.0,6154958.0,20.0,4485.0,1386.3429208472687,85.45038731871217,1392.0,58.0,163974.0,132488.0,40.0,2249.0,72.90973766118275,26.81238172154219,846.0,54.0,1,1,1,4,1587270721,1587270841,2,1,0
26,26,6217214.0,6154508.0,0.0,4479.0,1388.080821611967,70.86860184856013,1392.0,58.0,163690.0,132260.0,0.0,2245.0,72.91314031180401,26.83103995073195,846.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
27,27,5806510.0,5747948.0,0.0,4183.0,1388.1209658140092,70.40984624209905,1392.0,58.0,153264.0,123724.0,0.0,2110.0,72.63696682464455,22.85963677846718,846.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
28,28,5524410.0,5468690.0,0.0,3980.0,1388.0427135678392,70.42205630870987,1392.0,63.0,141618.0,114276.0,0.0,1953.0,72.51305683563749,22.784548409202923,787.0,65.0,1,1,1,4,1587270721,1587270841,2,1,0
29,29,5463226.0,5408108.0,0.0,3937.0,1387.6621793243587,73.88096457283977,1392.0,63.0,141099.0,113841.0,0.0,1947.0,72.46995377503852,22.81788502217903,787.0,65.0,1,1,1,4,1587270721,1587270841,2,1,0
30,30,5112453.0,5060807.0,32.0,3689.0,1385.8641908376253,88.77031830324195,1392.0,62.0,133818.0,108072.0,32.0,1839.0,72.76672104404568,23.77379948129865,787.0,65.0,1,1,1,4,1587270721,1587270841,2,1,0
31,31,5524158.0,5468270.0,32.0,3992.0,1383.8071142284568,102.41851626750828,1392.0,62.0,145449.0,117435.0,32.0,2001.0,72.68815592203899,22.9157617935426,787.0,65.0,1,1,1,4,1587270721,1587270841,2,1,0
32,32,5524158.0,5468270.0,32.0,3992.0,1383.8071142284568,102.41851626750828,1392.0,62.0,145449.0,117435.0,32.0,2001.0,72.68815592203899,22.9157617935426,787.0,65.0,1,1,1,4,1587270721,1587270841,2,1,0
33,33,5020825.0,4969963.0,32.0,3633.0,1382.0052298375997,113.17111522555739,1392.0,58.0,133087.0,107621.0,32.0,1819.0,73.16492578339746,30.10201202973037,847.0,65.0,1,1,1,4,1587270721,1587270841,2,1,0
34,34,4302298.0,4258716.0,32.0,3113.0,1382.042402826855,112.68364445303101,1392.0,58.0,116729.0,94455.0,32.0,1591.0,73.36832181018228,32.1652724825639,847.0,65.0,1,1,1,4,1587270721,1587270841,2,1,0
35,35,3976122.0,3935914.0,0.0,2872.0,1384.4435933147631,97.5451128796216,1392.0,58.0,105803.0,85601.0,0.0,1443.0,73.32155232155232,33.48694473348335,847.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
36,36,5093471.0,5042119.0,0.0,3668.0,1388.6235005452563,65.94270474608454,1392.0,58.0,133108.0,107628.0,0.0,1820.0,73.13626373626374,29.84596174014467,847.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
37,37,5554828.0,5498814.0,0.0,4001.0,1388.3599100224944,67.34922384781933,1392.0,58.0,146583.0,118485.0,0.0,2007.0,73.03587443946188,28.438531664431597,847.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
38,38,4900765.0,4851387.0,0.0,3527.0,1389.4995747093847,55.85938071415274,1392.0,64.0,131789.0,106435.0,0.0,1811.0,72.77139701822198,23.7735190690463,788.0,71.0,1,1,1,4,1587270721,1587270841,2,1,0
39,39,6170589.0,6108373.0,0.0,4444.0,1388.5213771377137,66.73460772980212,1392.0,64.0,161537.0,130443.0,0.0,2221.0,72.73165240882486,21.50220730254063,788.0,71.0,1,1,1,4,1587270721,1587270841,2,1,0
40,40,6542381.0,6476399.0,0.0,4713.0,1388.1563759813282,70.31604829455283,1392.0,64.0,172003.0,138907.0,0.0,2364.0,72.7593062605753,21.12321884743006,788.0,71.0,1,1,1,4,1587270721,1587270841,2,1,0
41,41,5738125.0,5680235.0,0.0,4135.0,1387.696493349456,73.84455731807643,1392.0,64.0,151510.0,122222.0,0.0,2092.0,72.42351816443595,16.312448221294787,788.0,71.0,1,1,1,4,1587270721,1587270841,2,1,0
42,42,5276768.0,5223540.0,0.0,3802.0,1387.8926880589163,73.1628367974507,1392.0,64.0,138138.0,111454.0,0.0,1906.0,72.47534102833158,17.077002033169858,788.0,71.0,1,1,1,4,1587270721,1587270841,2,1,0
43,43,4919128.0,4869484.0,0.0,3546.0,1387.2329385222786,78.75655478639185,1392.0,58.0,129361.0,104399.0,0.0,1783.0,72.5524397083567,19.0317626719724,849.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
44,44,2784808.0,2756710.0,0.0,2007.0,1387.5475834578974,75.54384520904728,1392.0,58.0,73922.0,59712.0,0.0,1015.0,72.8295566502463,25.097475258190023,849.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
45,45,894344.0,885286.0,0.0,647.0,1382.2936630602783,110.53723105721812,1392.0,58.0,24605.0,19957.0,0.0,332.0,74.11144578313252,42.722517288332625,849.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
46,46,1528076.0,1512648.0,0.0,1102.0,1386.6388384754991,81.5184293110714,1392.0,58.0,41399.0,33769.0,0.0,545.0,75.96146788990826,54.212903281866105,849.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
47,47,3737180.0,3699534.0,0.0,2689.0,1389.8029007065825,52.252225837862305,1392.0,58.0,99189.0,80317.0,0.0,1348.0,73.58234421364985,34.5870709170834,849.0,70.0,1,1,1,4,1587270721,1587270841,2,1,0
48,48,5873796.0,5814674.0,0.0,4223.0,1390.9059910016576,36.70734585208438,1392.0,64.0,151559.0,122411.0,0.0,2082.0,72.79490874159463,22.10188861439411,788.0,71.0,1,1,1,4,1587270721,1587270841,2,1,0
49,49,6217621.0,6154999.0,0.0,4473.0,1390.0337581041806,49.602010730245645,1392.0,64.0,162931.0,131585.0,0.0,2239.0,72.76953997320233,21.326520871058108,788.0,71.0,1,1,1,4,1587270721,1587270841,2,1,0
50,50,6217621.0,6154999.0,0.0,4473.0,1390.0337581041806,49.602010730245645,1392.0,64.0,163432.0,132044.0,0.0,2242.0,72.89562890276538,21.588826292307193,788.0,71.0,1,1,1,4,1587270721,1587270841,2,1,0
51,51,4689713.0,4642491.0,0.0,3373.0,1390.3685146753633,45.82103049402855,1392.0,64.0,123055.0,99255.0,0.0,1700.0,72.38529411764706,4.902378315551435,167.0,71.0,1,1,1,4,1587270721,1587270841,2,1,0
52,52,2480609.0,2455605.0,0.0,1786.0,1388.9188129899217,62.9343195009163,1392.0,64.0,65162.0,52618.0,0.0,896.0,72.72544642857143,6.1659038539711135,167.0,71.0,1,1,1,4,1587270721,1587270841,2,1,0
53,53,343825.0,340325.0,0.0,250.0,1375.3,145.01738516467603,1392.0,64.0,11873.0,9633.0,0.0,160.0,74.20625,13.13539915409882,167.0,71.0,1,1,1,4,1587270721,1587270841,2,1,0
54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,459.0,0.0,3.0,167.0,0.0,167.0,167.0,1,1,1,4,1587270721,1587270841,2,1,0
