,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3096858.0,3064266.0,0.0,2328.0,1330.2654639175257,269.56795643613856,1392.0,58.0,115600.0,108138.0,0.0,533.0,216.88555347091932,380.14368770208534,1392.0,70.0,1,1,0,50,1587964823,1587965003,2,1,0
1,1,3097132.0,3064498.0,0.0,2331.0,1328.6709566709567,273.0360302199505,1392.0,58.0,115938.0,108476.0,0.0,533.0,217.51969981238273,380.54989599985555,1392.0,70.0,1,1,0,50,1587964823,1587965003,2,1,0
2,2,3097657.0,3064939.0,0.0,2337.0,1325.484381685922,279.8319653502909,1392.0,58.0,118641.0,111095.0,20.0,539.0,220.11317254174398,382.4884736315494,1392.0,70.0,1,1,0,50,1587964823,1587965003,2,1,0
3,3,2627276.0,2599458.0,20.0,1987.0,1322.2325113236034,287.4762654737851,1392.0,58.0,102122.0,95402.0,40.0,480.0,212.75416666666666,377.35162920805334,1392.0,54.0,1,1,0,50,1587964823,1587965003,2,1,0
4,4,1273990.0,1260494.0,20.0,964.0,1321.5663900414938,289.90754491132475,1392.0,58.0,34060.0,30672.0,40.0,242.0,140.74380165289256,260.3036379868399,1392.0,54.0,1,1,0,50,1587964823,1587965003,2,1,0
5,5,929226.0,918936.0,20.0,735.0,1264.2530612244898,383.8762926632226,1392.0,58.0,47800.0,45140.0,40.0,190.0,251.57894736842104,384.5564520586602,1392.0,54.0,1,1,0,50,1587964823,1587965003,2,1,0
6,6,1355607.0,1340725.0,20.0,1063.0,1275.2652869238007,367.48948083202265,1392.0,58.0,54415.0,50943.0,40.0,248.0,219.41532258064515,353.36594746768486,1392.0,54.0,1,1,0,50,1587964823,1587965003,2,1,0
7,7,1831089.0,1811475.0,20.0,1401.0,1306.9871520342613,317.53841963363067,1392.0,58.0,56660.0,52712.0,20.0,282.0,200.92198581560282,331.0342822751846,1392.0,54.0,1,1,0,50,1587964823,1587965003,2,1,0
8,8,1911579.0,1891335.0,0.0,1446.0,1321.9771784232364,288.76656454902104,1392.0,58.0,54509.0,50603.0,0.0,279.0,195.37275985663084,325.11192025465067,1392.0,70.0,1,1,0,50,1587964823,1587965003,2,1,0
9,9,1911153.0,1890965.0,0.0,1442.0,1325.3488210818307,281.9612897057103,1392.0,58.0,44938.0,41172.0,0.0,269.0,167.0557620817844,275.29254573666515,1392.0,70.0,1,1,0,50,1587964823,1587965003,2,1,0
