,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2472517.0,2446169.0,0.0,1882.0,1313.7709883103082,302.62952830253903,1392.0,58.0,91431.0,82597.0,0.0,631.0,144.8985736925515,253.4924284190644,1392.0,65.0,1,1,0,44,1587965912,1587966092,2,1,0
1,1,2811677.0,2781913.0,0.0,2126.0,1322.5197554092192,286.209710586148,1392.0,58.0,100676.0,90162.0,0.0,751.0,134.0559254327563,235.76033230618674,1392.0,65.0,1,1,0,44,1587965912,1587966092,2,1,0
2,2,3261451.0,3227193.0,0.0,2447.0,1332.8365345320801,265.09909676373866,1392.0,58.0,99788.0,89050.0,0.0,767.0,130.10169491525423,226.0054979307159,1392.0,65.0,1,1,0,44,1587965912,1587966092,2,1,0
3,3,2286793.0,2262419.0,0.0,1741.0,1313.493968983343,302.49763024660217,1392.0,58.0,73204.0,66414.0,0.0,485.0,150.9360824742268,265.1243435900114,1392.0,70.0,1,1,0,44,1587965912,1587966092,2,1,0
4,4,1430387.0,1415183.0,20.0,1086.0,1317.1151012891344,294.20868774572824,1392.0,54.0,32415.0,28635.0,32.0,270.0,120.05555555555556,210.91339425589643,1392.0,66.0,1,1,0,44,1587965912,1587966092,2,1,0
5,5,886174.0,876948.0,80.0,659.0,1344.7253414264037,238.739155460986,1392.0,54.0,17550.0,15002.0,288.0,182.0,96.42857142857143,138.12716253448238,1392.0,66.0,1,1,0,44,1587965912,1587966092,2,1,0
6,6,541263.0,535663.0,80.0,400.0,1353.1575,219.54217748248286,1392.0,54.0,12905.0,12219.0,288.0,49.0,263.3673469387755,435.13149285777365,1392.0,66.0,1,1,0,44,1587965912,1587966092,2,1,0
7,7,261204.0,258432.0,80.0,198.0,1319.2121212121212,295.20948811526745,1392.0,54.0,12812.0,12182.0,288.0,45.0,284.7111111111111,448.52090857851726,1392.0,66.0,1,1,0,44,1587965912,1587966092,2,1,0
8,8,497797.0,492617.0,80.0,370.0,1345.3972972972972,239.23545225220494,1392.0,54.0,16420.0,15370.0,288.0,75.0,218.93333333333334,372.49255324398393,1392.0,66.0,1,1,0,44,1587965912,1587966092,2,1,0
9,9,497911.0,492717.0,60.0,371.0,1342.078167115903,247.2939079491647,1392.0,54.0,17394.0,16330.0,256.0,76.0,228.8684210526316,379.7799689191674,1392.0,66.0,1,1,0,44,1587965912,1587966092,2,1,0
10,10,497749.0,492597.0,0.0,368.0,1352.578804347826,219.12761639769562,1392.0,58.0,16742.0,15790.0,0.0,68.0,246.2058823529412,397.89137443245846,1392.0,70.0,1,1,0,44,1587965912,1587966092,2,1,0
11,11,497395.0,492313.0,0.0,363.0,1370.2341597796144,160.4088706252189,1392.0,58.0,8191.0,7351.0,0.0,60.0,136.51666666666668,201.50595455773072,970.0,70.0,1,1,0,44,1587965912,1587966092,2,1,0
12,12,496252.0,491170.0,0.0,363.0,1367.0853994490358,173.1719026240956,1392.0,58.0,8154.0,7286.0,0.0,62.0,131.51612903225808,198.72600215724847,970.0,70.0,1,1,0,44,1587965912,1587966092,2,1,0
13,13,521885.0,516551.0,0.0,381.0,1369.7769028871392,165.8043627611103,1392.0,58.0,7641.0,6857.0,0.0,56.0,136.44642857142858,208.2815676333754,970.0,70.0,1,1,0,44,1587965912,1587966092,2,1,0
14,14,521779.0,516459.0,0.0,380.0,1373.1026315789475,152.80177214948182,1392.0,62.0,6666.0,5896.0,0.0,55.0,121.2,176.96639639927534,754.0,65.0,1,1,0,44,1587965912,1587966092,2,1,0
15,15,521903.0,516555.0,0.0,382.0,1366.238219895288,179.38496818711124,1392.0,62.0,6796.0,5998.0,0.0,57.0,119.2280701754386,174.14130353833397,754.0,65.0,1,1,0,44,1587965912,1587966092,2,1,0
16,16,521903.0,516555.0,0.0,382.0,1366.238219895288,179.38496818711124,1392.0,62.0,6796.0,5998.0,0.0,57.0,119.2280701754386,174.14130353833397,754.0,65.0,1,1,0,44,1587965912,1587966092,2,1,0
17,17,524865.0,519489.0,0.0,384.0,1366.8359375,177.61730765702262,1392.0,62.0,7061.0,6249.0,0.0,58.0,121.74137931034483,172.85339216892564,754.0,65.0,1,1,0,44,1587965912,1587966092,2,1,0
18,18,612287.0,606043.0,0.0,446.0,1372.840807174888,154.47043702032383,1392.0,62.0,7180.0,6228.0,0.0,68.0,105.58823529411765,140.56213146778958,754.0,65.0,1,1,0,44,1587965912,1587966092,2,1,0
19,19,612393.0,606135.0,0.0,447.0,1370.006711409396,165.50199536409934,1392.0,58.0,8259.0,7279.0,0.0,70.0,117.98571428571428,172.43338198994357,971.0,65.0,1,1,0,44,1587965912,1587966092,2,1,0
20,20,612269.0,606039.0,0.0,445.0,1375.885393258427,140.67729551010126,1392.0,58.0,8129.0,7177.0,0.0,68.0,119.54411764705883,174.70769148894942,971.0,70.0,1,1,0,44,1587965912,1587966092,2,1,0
21,21,612680.0,606366.0,0.0,451.0,1358.4922394678492,204.85217601870076,1392.0,58.0,9059.0,8023.0,0.0,74.0,122.41891891891892,169.49384161313122,971.0,70.0,1,1,0,44,1587965912,1587966092,2,1,0
22,22,608484.0,602212.0,0.0,448.0,1358.2232142857142,203.53383405211545,1392.0,58.0,9830.0,8738.0,0.0,78.0,126.02564102564102,180.02727530948835,971.0,70.0,1,1,0,44,1587965912,1587966092,2,1,0
23,23,520059.0,514641.0,0.0,387.0,1343.8217054263566,242.01308343172335,1392.0,58.0,11212.0,9966.0,0.0,89.0,125.97752808988764,182.05660173854253,971.0,70.0,1,1,0,44,1587965912,1587966092,2,1,0
24,24,585433.0,579371.0,0.0,433.0,1352.0392609699768,220.60989538380917,1392.0,62.0,10565.0,9263.0,0.0,93.0,113.60215053763442,155.16416140534022,753.0,70.0,1,1,0,44,1587965912,1587966092,2,1,0
25,25,585433.0,579371.0,0.0,433.0,1352.0392609699768,220.60989538380917,1392.0,62.0,10565.0,9263.0,0.0,93.0,113.60215053763442,155.16416140534022,753.0,70.0,1,1,0,44,1587965912,1587966092,2,1,0
26,26,585022.0,579044.0,0.0,427.0,1370.0749414519905,160.86395551015653,1392.0,63.0,9635.0,8417.0,0.0,87.0,110.74712643678161,158.46477678098813,753.0,71.0,1,1,0,44,1587965912,1587966092,2,1,0
27,27,586309.0,580317.0,0.0,428.0,1369.8808411214952,164.17082027896495,1392.0,63.0,8935.0,7759.0,0.0,84.0,106.36904761904762,145.341369898095,753.0,71.0,1,1,0,44,1587965912,1587966092,2,1,0
28,28,496161.0,490953.0,272.0,372.0,1333.766129032258,263.98862926201815,1506.0,54.0,8265.0,7201.0,300.0,76.0,108.75,138.33284849841056,753.0,54.0,1,1,0,44,1587965912,1587966092,2,1,0
