,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,5626844.0,5568842.0,392.0,4143.0,1358.1568911416848,202.5463762229814,1392.0,58.0,198306.0,168528.0,392.0,2127.0,93.23272214386459,145.88486840515847,1392.0,54.0,1,1,1,11,1586589941,1586590061,2,1,0
1,1,7659838.0,7581368.0,392.0,5605.0,1366.6080285459411,175.9253348225327,1392.0,58.0,248516.0,209022.0,392.0,2821.0,88.09500177242113,127.02742007849724,1392.0,54.0,1,1,1,11,1586589941,1586590061,2,1,0
2,2,9081795.0,8989563.0,128.0,6588.0,1378.5359744990892,128.59219066021197,1392.0,58.0,259643.0,213177.0,192.0,3319.0,78.22928592949684,78.08312972182314,1392.0,54.0,1,1,1,11,1586589941,1586590061,2,1,0
3,3,9044589.0,8953127.0,0.0,6533.0,1384.44650237257,97.94886515732752,1392.0,58.0,250574.0,204500.0,0.0,3291.0,76.13916742631419,65.84029520897771,1392.0,70.0,1,1,1,11,1586589941,1586590061,2,1,0
4,4,8743443.0,8655285.0,0.0,6297.0,1388.509290138161,66.3431722256112,1392.0,58.0,235547.0,191671.0,0.0,3134.0,75.15858328015315,57.713545043295575,1392.0,70.0,1,1,1,11,1586589941,1586590061,2,1,0
5,5,8754888.0,8666660.0,0.0,6302.0,1389.2237384957157,59.35510097320498,1392.0,58.0,237318.0,192966.0,0.0,3168.0,74.91098484848484,56.046249665390874,1392.0,70.0,1,1,1,11,1586589941,1586590061,2,1,0
6,6,8679911.0,8592425.0,0.0,6249.0,1389.0080012802048,61.68259961192411,1392.0,58.0,237554.0,193118.0,0.0,3174.0,74.84373030875867,55.946438091902884,1392.0,70.0,1,1,1,11,1586589941,1586590061,2,1,0
7,7,8875101.0,8785557.0,0.0,6396.0,1387.6017823639775,75.00337572107095,1392.0,58.0,243152.0,197890.0,0.0,3233.0,75.20940303124033,58.309463870878844,1392.0,70.0,1,1,1,11,1586589941,1586590061,2,1,0
8,8,8850045.0,8760753.0,0.0,6378.0,1387.5893697083725,75.1087740108067,1392.0,58.0,233265.0,188437.0,0.0,3202.0,72.84978138663335,25.186107683642202,839.0,70.0,1,1,1,11,1586589941,1586590061,2,1,0
9,9,9130231.0,9038209.0,0.0,6573.0,1389.050813935798,61.65922631601671,1392.0,58.0,240110.0,193812.0,0.0,3307.0,72.60659207741155,21.64028973447841,839.0,70.0,1,1,1,11,1586589941,1586590061,2,1,0
