,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,855201.0,845639.0,0.0,683.0,1252.1244509516837,393.4976106380399,1392.0,58.0,101597.0,97523.0,0.0,291.0,349.13058419243987,498.72571998294904,1392.0,70.0,1,1,0,9,1587446509,1587446749,2,1,0
1,1,943425.0,932869.0,0.0,754.0,1251.2267904509283,392.78189326246275,1392.0,58.0,106386.0,101752.0,0.0,331.0,321.40785498489424,479.1264329905657,1392.0,70.0,1,1,0,9,1587446509,1587446749,2,1,0
2,2,943830.0,933218.0,0.0,758.0,1245.1583113456463,400.5168511118965,1392.0,58.0,109263.0,104559.0,0.0,336.0,325.1875,480.41331160033195,1392.0,70.0,1,1,0,9,1587446509,1587446749,2,1,0
3,3,944304.0,933622.0,0.0,763.0,1237.6199213630407,409.86527815229266,1392.0,58.0,109949.0,105231.0,0.0,337.0,326.2581602373887,480.89740708659406,1392.0,70.0,1,1,0,9,1587446509,1587446749,2,1,0
4,4,941338.0,930768.0,0.0,755.0,1246.805298013245,399.29449103131583,1392.0,58.0,102901.0,98337.0,0.0,326.0,315.64723926380367,475.621873940745,1392.0,70.0,1,1,0,9,1587446509,1587446749,2,1,0
5,5,90221.0,88919.0,0.0,93.0,970.1182795698925,594.6094561683173,1392.0,58.0,21436.0,20554.0,0.0,63.0,340.25396825396825,485.9809248413458,1392.0,70.0,1,1,0,9,1587446509,1587446749,2,1,0
6,6,2055.0,1733.0,0.0,23.0,89.34782608695652,39.568991697663385,152.0,58.0,16787.0,16437.0,0.0,25.0,671.48,585.9161114016238,1392.0,70.0,1,1,0,9,1587446509,1587446749,2,1,0
7,7,6768.0,6222.0,0.0,39.0,173.53846153846155,296.54548197483035,1392.0,58.0,17942.0,17354.0,0.0,42.0,427.1904761904762,527.1793423085887,1392.0,70.0,1,1,0,9,1587446509,1587446749,2,1,0
8,8,7008.0,6420.0,0.0,42.0,166.85714285714286,286.8383127949871,1392.0,58.0,21488.0,20802.0,0.0,49.0,438.53061224489795,533.4951026702068,1392.0,70.0,1,1,0,9,1587446509,1587446749,2,1,0
9,9,6454.0,5950.0,0.0,36.0,179.27777777777777,307.5903310060234,1392.0,58.0,18373.0,17757.0,0.0,44.0,417.5681818181818,517.3375633395943,1392.0,70.0,1,1,0,9,1587446509,1587446749,2,1,0
10,10,6058.0,5624.0,0.0,31.0,195.41935483870967,328.329179251511,1392.0,58.0,9876.0,9358.0,0.0,37.0,266.9189189189189,382.653422922763,1392.0,70.0,1,1,0,9,1587446509,1587446749,2,1,0
11,11,11345.0,10799.0,0.0,39.0,290.8974358974359,443.38492826077197,1392.0,58.0,16199.0,15583.0,0.0,44.0,368.15909090909093,481.4111804788944,1392.0,70.0,1,1,0,9,1587446509,1587446749,2,1,0
12,12,6648.0,6312.0,20.0,24.0,277.0,444.2050952731932,1392.0,58.0,14066.0,13674.0,40.0,28.0,502.35714285714283,558.0713097218794,1392.0,54.0,1,1,0,9,1587446509,1587446749,2,1,0
13,13,5934.0,5710.0,20.0,16.0,370.875,518.500587632261,1392.0,58.0,9500.0,9248.0,40.0,18.0,527.7777777777778,575.2447358932018,1392.0,54.0,1,1,0,9,1587446509,1587446749,2,1,0
14,14,8804.0,8440.0,20.0,26.0,338.61538461538464,490.9205698655942,1392.0,58.0,16279.0,15859.0,40.0,30.0,542.6333333333333,564.7208445083484,1392.0,54.0,1,1,0,9,1587446509,1587446749,2,1,0
15,15,1163774.0,1151230.0,20.0,896.0,1298.8549107142858,331.03943297021584,1392.0,58.0,41019.0,38149.0,40.0,205.0,200.09268292682927,320.1415787339491,1392.0,54.0,1,1,0,9,1587446509,1587446749,2,1,0
16,16,1976359.0,1955569.0,20.0,1485.0,1330.8814814814814,272.64459808045285,1392.0,58.0,49795.0,45021.0,40.0,341.0,146.02639296187684,222.57121014393684,1392.0,54.0,1,1,0,9,1587446509,1587446749,2,1,0
