,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3799339.0,3759845.0,0.0,2821.0,1346.8057426444523,232.24792668498694,1392.0,58.0,81582.0,74400.0,0.0,513.0,159.02923976608187,282.7615577836576,1392.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
1,1,3799339.0,3759845.0,0.0,2821.0,1346.8057426444523,232.24792668498694,1392.0,58.0,81081.0,73941.0,0.0,510.0,158.98235294117646,283.5913272035164,1392.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
2,2,2276608.0,2252486.0,0.0,1723.0,1321.304701102728,287.4013747734351,1392.0,58.0,70384.0,65120.0,0.0,376.0,187.19148936170214,323.5767700218633,1392.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
3,3,2717062.0,2688530.0,0.0,2038.0,1333.2001962708537,263.01256916863815,1392.0,58.0,69984.0,64412.0,0.0,398.0,175.8391959798995,305.3357724556068,1392.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
4,4,2036548.0,2015408.0,0.0,1510.0,1348.7072847682118,227.0297594342787,1392.0,58.0,33634.0,30414.0,0.0,230.0,146.23478260869564,261.21724526713916,1392.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
5,5,614740.0,608426.0,0.0,451.0,1363.059866962306,188.67885516110354,1392.0,58.0,13808.0,13080.0,0.0,52.0,265.53846153846155,431.30055830897453,1392.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
6,6,614740.0,608426.0,0.0,451.0,1363.059866962306,188.67885516110354,1392.0,58.0,14309.0,13539.0,0.0,55.0,260.1636363636364,419.96946917760846,1392.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
7,7,872215.0,863297.0,0.0,637.0,1369.25431711146,167.52820611467166,1392.0,58.0,16149.0,15155.0,0.0,71.0,227.45070422535213,383.21118322696196,1392.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
8,8,644734.0,637972.0,0.0,483.0,1334.8530020703934,264.8204382595367,1392.0,58.0,15471.0,14533.0,0.0,67.0,230.91044776119404,379.18556601344125,1392.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
9,9,644902.0,638112.0,0.0,485.0,1329.6948453608247,276.16832920504106,1392.0,58.0,16512.0,15546.0,0.0,69.0,239.30434782608697,384.5218489240072,1392.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
10,10,644548.0,637828.0,0.0,480.0,1342.8083333333334,245.7212274045981,1392.0,58.0,7960.0,7106.0,0.0,61.0,130.49180327868854,170.87965499201715,971.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
11,11,644548.0,637828.0,0.0,480.0,1342.8083333333334,245.7212274045981,1392.0,58.0,7459.0,6647.0,0.0,58.0,128.60344827586206,175.0362464586015,971.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
12,12,385696.0,381594.0,0.0,293.0,1316.3686006825938,300.8596908084099,1392.0,58.0,6463.0,5847.0,0.0,44.0,146.88636363636363,197.3255519450363,971.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
13,13,577302.0,571422.0,0.0,420.0,1374.5285714285715,144.50149659088936,1392.0,58.0,5724.0,5052.0,0.0,48.0,119.25,187.30717863089674,971.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
14,14,577134.0,571282.0,0.0,418.0,1380.7033492822966,113.88810523974006,1392.0,64.0,4683.0,4039.0,0.0,46.0,101.80434782608695,143.11193848738873,773.0,71.0,1,1,0,45,1587963733,1587963915,2,1,0
15,15,577196.0,571330.0,0.0,419.0,1377.5560859188545,130.69026795587823,1392.0,62.0,4748.0,4090.0,0.0,47.0,101.02127659574468,141.68086544206616,773.0,65.0,1,1,0,45,1587963733,1587963915,2,1,0
16,16,577196.0,571330.0,0.0,419.0,1377.5560859188545,130.69026795587823,1392.0,62.0,5082.0,4396.0,0.0,49.0,103.71428571428571,139.37206114774736,773.0,65.0,1,1,0,45,1587963733,1587963915,2,1,0
17,17,1242041.0,1229441.0,0.0,900.0,1380.0455555555557,120.51039204715096,1392.0,62.0,9279.0,7935.0,0.0,96.0,96.65625,122.87873664418443,775.0,65.0,1,1,0,45,1587963733,1587963915,2,1,0
18,18,835637.0,827153.0,0.0,606.0,1378.9389438943895,125.42473543504347,1392.0,62.0,7239.0,6301.0,0.0,67.0,108.04477611940298,145.66486098727592,775.0,65.0,1,1,0,45,1587963733,1587963915,2,1,0
19,19,835805.0,827293.0,0.0,608.0,1374.6792763157894,145.53248675848243,1392.0,58.0,8281.0,7315.0,0.0,69.0,120.01449275362319,176.91408647379845,972.0,65.0,1,1,0,45,1587963733,1587963915,2,1,0
20,20,835743.0,827245.0,0.0,607.0,1376.841845140033,135.54025656051422,1392.0,58.0,8216.0,7264.0,0.0,68.0,120.82352941176471,178.0834190828813,972.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
21,21,853903.0,845209.0,0.0,621.0,1375.0450885668276,143.99314897774957,1392.0,58.0,8657.0,7719.0,0.0,67.0,129.2089552238806,196.06209321900013,972.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
22,22,1192868.0,1180786.0,0.0,863.0,1382.234067207416,110.65646692085751,1392.0,58.0,9773.0,8737.0,0.0,74.0,132.06756756756758,202.01186284948986,972.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
23,23,1192992.0,1180882.0,0.0,865.0,1379.1815028901733,127.42575534822234,1392.0,58.0,9930.0,8852.0,0.0,77.0,128.96103896103895,198.57462476087062,972.0,65.0,1,1,0,45,1587963733,1587963915,2,1,0
24,24,1192824.0,1180742.0,0.0,863.0,1382.1830822711472,111.25100842175095,1392.0,62.0,8888.0,7838.0,0.0,75.0,118.50666666666666,175.64611189042083,781.0,65.0,1,1,0,45,1587963733,1587963915,2,1,0
25,25,1192824.0,1180742.0,0.0,863.0,1382.1830822711472,111.25100842175095,1392.0,62.0,8888.0,7838.0,0.0,75.0,118.50666666666666,175.64611189042083,781.0,65.0,1,1,0,45,1587963733,1587963915,2,1,0
26,26,1174664.0,1162778.0,0.0,849.0,1383.585394581861,102.61962228237198,1392.0,62.0,8614.0,7536.0,0.0,77.0,111.87012987012987,156.5266958393128,781.0,65.0,1,1,0,45,1587963733,1587963915,2,1,0
27,27,928041.0,918633.0,0.0,672.0,1381.013392857143,116.59096744464813,1392.0,62.0,8396.0,7080.0,0.0,94.0,89.31914893617021,102.88903470781263,781.0,65.0,1,1,0,45,1587963733,1587963915,2,1,0
28,28,928075.0,918667.0,64.0,672.0,1381.063988095238,116.0230262995848,1392.0,63.0,8294.0,7006.0,64.0,92.0,90.15217391304348,103.90316716755083,781.0,66.0,1,1,0,45,1587963733,1587963915,2,1,0
29,29,928243.0,918807.0,64.0,674.0,1377.2151335311573,135.64955178168734,1392.0,58.0,9338.0,8022.0,64.0,94.0,99.34042553191489,137.10056513932042,974.0,66.0,1,1,0,45,1587963733,1587963915,2,1,0
30,30,928243.0,918807.0,64.0,674.0,1377.2151335311573,135.64955178168734,1392.0,58.0,9338.0,8022.0,64.0,94.0,99.34042553191489,137.10056513932042,974.0,66.0,1,1,0,45,1587963733,1587963915,2,1,0
31,31,928243.0,918807.0,64.0,674.0,1377.2151335311573,135.64955178168734,1392.0,58.0,8837.0,7563.0,64.0,91.0,97.10989010989012,138.78162548592448,974.0,66.0,1,1,0,45,1587963733,1587963915,2,1,0
32,32,485184.0,480200.0,64.0,356.0,1362.876404494382,187.51466281092473,1392.0,58.0,5514.0,5024.0,64.0,35.0,157.54285714285714,241.37585899613583,974.0,66.0,1,1,0,45,1587963733,1587963915,2,1,0
33,33,485740.0,480644.0,0.0,364.0,1334.4505494505495,265.22915713850426,1392.0,58.0,7222.0,6592.0,0.0,45.0,160.48888888888888,216.60343920756014,974.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
34,34,485572.0,480504.0,0.0,362.0,1341.3591160220994,249.08808996125157,1392.0,62.0,6178.0,5576.0,0.0,43.0,143.67441860465115,182.30573871616886,776.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
35,35,485572.0,480504.0,0.0,362.0,1341.3591160220994,249.08808996125157,1392.0,62.0,6178.0,5576.0,0.0,43.0,143.67441860465115,182.30573871616886,776.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
36,36,485572.0,480504.0,0.0,362.0,1341.3591160220994,249.08808996125157,1392.0,62.0,6679.0,6035.0,0.0,46.0,145.19565217391303,176.35483247594365,776.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
37,37,840240.0,831574.0,0.0,619.0,1357.4151857835218,207.4301264188224,1392.0,62.0,8777.0,7727.0,0.0,75.0,117.02666666666667,142.6793115891563,775.0,70.0,1,1,0,45,1587963733,1587963915,2,1,0
38,38,839526.0,831000.0,0.0,609.0,1378.5320197044334,127.00533085288397,1392.0,62.0,7014.0,6118.0,0.0,64.0,109.59375,148.98612757883703,775.0,71.0,1,1,0,45,1587963733,1587963915,2,1,0
39,39,839526.0,831000.0,0.0,609.0,1378.5320197044334,127.00533085288397,1392.0,62.0,7014.0,6118.0,0.0,64.0,109.59375,148.98612757883703,775.0,71.0,1,1,0,45,1587963733,1587963915,2,1,0
40,40,839526.0,831000.0,0.0,609.0,1378.5320197044334,127.00533085288397,1392.0,62.0,7014.0,6118.0,0.0,64.0,109.59375,148.98612757883703,775.0,71.0,1,1,0,45,1587963733,1587963915,2,1,0
41,41,839526.0,831000.0,0.0,609.0,1378.5320197044334,127.00533085288397,1392.0,62.0,6513.0,5659.0,0.0,61.0,106.77049180327869,152.04759753495472,775.0,71.0,1,1,0,45,1587963733,1587963915,2,1,0
