,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,187315.0,184613.0,160.0,193.0,970.5440414507772,513.6721594933766,1294.0,66.0,10440.0,9712.0,160.0,52.0,200.76923076923077,281.3785853330414,1274.0,66.0,0,0,1,9,1587349216,1587349458,2,1,0
1,1,1102453.0,1089643.0,192.0,915.0,1204.8666666666666,298.10317232110305,1294.0,66.0,17550.0,15604.0,192.0,139.0,126.2589928057554,185.37344528731884,1274.0,66.0,0,0,1,9,1587349216,1587349458,2,1,0
2,2,1727363.0,1707595.0,192.0,1412.0,1223.3449008498583,267.01797670181435,1294.0,66.0,21178.0,18588.0,192.0,185.0,114.47567567567567,161.9917605602468,1274.0,66.0,0,0,1,9,1587349216,1587349458,2,1,0
3,3,2270060.0,2244300.0,192.0,1840.0,1233.7282608695652,246.17216285872098,1294.0,66.0,25693.0,22347.0,192.0,239.0,107.5020920502092,146.04770454886145,1274.0,66.0,0,0,1,9,1587349216,1587349458,2,1,0
4,4,3465811.0,3427129.0,224.0,2763.0,1254.3651827723488,198.49977188708922,1294.0,66.0,29885.0,25069.0,224.0,344.0,86.875,55.81030019233134,588.0,66.0,0,0,1,9,1587349216,1587349458,2,1,0
5,5,4144144.0,4098196.0,160.0,3282.0,1262.6886045094454,173.13948028246716,1294.0,64.0,33203.0,27617.0,160.0,399.0,83.2155388471178,42.157166958451754,588.0,66.0,0,0,1,9,1587349216,1587349458,2,1,0
6,6,4389935.0,4341425.0,128.0,3465.0,1266.936507936508,161.2814270474459,1294.0,64.0,34553.0,28729.0,128.0,416.0,83.06009615384616,41.359862371330124,589.0,66.0,0,0,1,9,1587349216,1587349458,2,1,0
7,7,3938910.0,3895342.0,128.0,3112.0,1265.7165809768637,163.0785745373781,1294.0,64.0,31239.0,26003.0,128.0,374.0,83.52673796791444,43.581849746506414,589.0,66.0,0,0,1,9,1587349216,1587349458,2,1,0
8,8,4924648.0,4870342.0,128.0,3879.0,1269.5663830884248,150.69118802052276,1294.0,64.0,37878.0,31368.0,128.0,465.0,81.45806451612903,31.3449566267258,589.0,66.0,0,0,1,9,1587349216,1587349458,2,1,0
9,9,4461191.0,4411827.0,0.0,3526.0,1265.2271695972775,165.6928209098519,1294.0,64.0,33596.0,27800.0,0.0,414.0,81.14975845410628,30.76522893683482,589.0,76.0,0,0,1,9,1587349216,1587349458,2,1,0
10,10,4655798.0,4604362.0,0.0,3674.0,1267.2286336418074,162.3809709767979,1294.0,68.0,34456.0,28506.0,0.0,425.0,81.0729411764706,30.371764705882356,589.0,76.0,0,0,1,9,1587349216,1587349458,2,1,0
11,11,4466859.0,4417495.0,0.0,3526.0,1266.8346568349405,164.62896336040853,1294.0,68.0,31955.0,26355.0,0.0,400.0,79.8875,18.21153051640636,352.0,76.0,0,0,1,9,1587349216,1587349458,2,1,0
12,12,4996006.0,4940748.0,0.0,3947.0,1265.7729921459336,169.0208081727793,1294.0,68.0,37806.0,31254.0,0.0,468.0,80.78205128205128,23.614594630290092,352.0,76.0,0,0,1,9,1587349216,1587349458,2,1,0
13,13,4878567.0,4824681.0,0.0,3849.0,1267.489477786438,165.32715845529478,1294.0,68.0,35999.0,29769.0,0.0,445.0,80.89662921348315,24.20517378735382,352.0,76.0,0,0,1,9,1587349216,1587349458,2,1,0
14,14,5201639.0,5144211.0,0.0,4102.0,1268.073866406631,164.50184586694482,1294.0,68.0,38425.0,31761.0,0.0,476.0,80.72478991596638,23.440741819675953,353.0,76.0,0,0,1,9,1587349216,1587349458,2,1,0
15,15,6005636.0,5939304.0,0.0,4738.0,1267.5466441536514,163.1307851345018,1294.0,68.0,43673.0,36071.0,0.0,543.0,80.42909760589319,21.99024646749869,353.0,76.0,0,0,1,9,1587349216,1587349458,2,1,0
16,16,6247523.0,6178349.0,0.0,4941.0,1264.424812790933,170.81293616614172,1294.0,68.0,45910.0,38000.0,0.0,565.0,81.2566371681416,30.400506155853225,590.0,76.0,0,0,1,9,1587349216,1587349458,2,1,0
17,17,6833831.0,6758441.0,0.0,5385.0,1269.0493964716807,156.40454940732678,1294.0,68.0,49413.0,40789.0,0.0,616.0,80.2159090909091,25.35085887306631,590.0,76.0,0,0,1,9,1587349216,1587349458,2,1,0
18,18,6868173.0,6792279.0,0.0,5421.0,1266.9568345323742,162.78079249281737,1294.0,68.0,50390.0,41682.0,0.0,622.0,81.0128617363344,32.50925905965703,592.0,76.0,0,0,1,9,1587349216,1587349458,2,1,0
19,19,6821293.0,6745833.0,32.0,5390.0,1265.5460111317254,165.7075514133444,1294.0,65.0,62295.0,53517.0,32.0,627.0,99.35406698564593,152.3511190385399,1274.0,74.0,0,0,1,9,1587349216,1587349458,2,1,0
20,20,6105502.0,6037896.0,32.0,4829.0,1264.3408573203562,171.4263992024521,1294.0,65.0,58958.0,50866.0,32.0,578.0,102.00346020761246,159.1305746247857,1274.0,74.0,0,0,1,9,1587349216,1587349458,2,1,0
21,21,6353952.0,6283686.0,32.0,5019.0,1265.9796772265393,167.81822413337758,1294.0,65.0,61085.0,52615.0,32.0,605.0,100.96694214876032,155.60937180365738,1274.0,74.0,0,0,1,9,1587349216,1587349458,2,1,0
22,22,6239375.0,6170369.0,32.0,4929.0,1265.850071008318,168.37452709966175,1294.0,65.0,59736.0,51504.0,32.0,588.0,101.59183673469387,157.7972523795366,1274.0,74.0,0,0,1,9,1587349216,1587349458,2,1,0
23,23,5256184.0,5197846.0,32.0,4167.0,1261.3832493400528,180.4626795930252,1294.0,65.0,52825.0,45825.0,32.0,500.0,105.65,170.80673142473043,1274.0,74.0,0,0,1,9,1587349216,1587349458,2,1,0
