,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,219944.0,215954.0,4304.0,285.0,771.7333333333333,564.3752631545954,1454.0,66.0,29101.0,26707.0,4028.0,171.0,170.1812865497076,218.07538505740496,1274.0,66.0,0,0,1,35,1587878269,1587878449,2,1,0
1,1,289082.0,284238.0,4304.0,346.0,835.4971098265896,563.7264907293504,1454.0,66.0,29532.0,26914.0,4124.0,187.0,157.92513368983958,215.42946724532007,1274.0,66.0,0,0,1,35,1587878269,1587878449,2,1,0
2,2,524156.0,516680.0,4336.0,534.0,981.5655430711611,516.1324649346683,1454.0,66.0,29419.0,26563.0,3900.0,204.0,144.2107843137255,207.6057955700823,1274.0,66.0,0,0,1,35,1587878269,1587878449,2,1,0
3,3,652061.0,643381.0,3664.0,620.0,1051.7112903225807,470.585063650126,1454.0,65.0,24669.0,22079.0,3004.0,185.0,133.34594594594594,178.4132442584011,1274.0,66.0,0,0,1,35,1587878269,1587878449,2,1,0
4,4,1064965.0,1051665.0,3400.0,950.0,1121.0157894736842,411.78573217679207,1454.0,65.0,44897.0,41691.0,2728.0,229.0,196.05676855895197,316.3160783238053,1274.0,66.0,0,0,1,35,1587878269,1587878449,2,1,0
5,5,1448593.0,1431205.0,1888.0,1242.0,1166.3389694041869,355.94167398167457,1454.0,62.0,43513.0,40195.0,1600.0,237.0,183.59915611814347,298.19908763151295,1274.0,65.0,0,0,1,35,1587878269,1587878449,2,1,0
6,6,2138710.0,2114112.0,864.0,1757.0,1217.2509960159362,280.86756633385454,1454.0,62.0,43297.0,39643.0,480.0,261.0,165.88888888888889,282.75178843151025,1274.0,65.0,0,0,1,35,1587878269,1587878449,2,1,0
7,7,2813291.0,2781469.0,320.0,2273.0,1237.699516058073,240.57472226924918,1294.0,62.0,48732.0,44266.0,256.0,319.0,152.76489028213166,258.50150140400103,1274.0,65.0,0,0,1,35,1587878269,1587878449,2,1,0
8,8,4451127.0,4401357.0,320.0,3555.0,1252.0751054852321,210.43124761066363,1294.0,62.0,59676.0,53096.0,256.0,470.0,126.97021276595744,214.28046635579463,1274.0,65.0,0,0,1,35,1587878269,1587878449,2,1,0
9,9,5842234.0,5777400.0,256.0,4631.0,1261.5491254588642,185.30692298423716,1294.0,62.0,57896.0,48810.0,192.0,649.0,89.20801232665639,56.106751079494025,587.0,65.0,0,0,1,35,1587878269,1587878449,2,1,0
10,10,6853244.0,6777602.0,256.0,5403.0,1268.4145844900982,164.89875487068292,1294.0,66.0,68425.0,57267.0,192.0,797.0,85.85319949811795,39.51890458692732,587.0,66.0,0,0,1,35,1587878269,1587878449,2,1,0
11,11,8177261.0,8087101.0,256.0,6440.0,1269.7610248447204,158.99276381891028,1294.0,65.0,77141.0,64429.0,192.0,908.0,84.95704845814979,37.85462752119715,587.0,66.0,0,0,1,35,1587878269,1587878449,2,1,0
12,12,8945090.0,8846614.0,0.0,7034.0,1271.6932044355985,152.09530777264652,1294.0,65.0,81567.0,67889.0,0.0,977.0,83.48720573183213,31.552787406396483,587.0,73.0,0,0,1,35,1587878269,1587878449,2,1,0
13,13,8920610.0,8822470.0,0.0,7010.0,1272.554921540656,147.56626469413135,1294.0,65.0,80275.0,66751.0,0.0,966.0,83.10041407867494,31.67437946556068,587.0,73.0,0,0,1,35,1587878269,1587878449,2,1,0
